No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26494.828,53,53095.657,53098.791,53389.225
2,JC+I,26179.044,54,52466.088,52469.343,52765.195
3,JC+G4,25982.766,54,52073.532,52076.787,52372.639
4,JC+I+G4,25961.621,55,52033.242,52036.619,52337.888
5,F81+F,26493.356,56,53098.711,53102.213,53408.897
6,F81+F+I,26144.404,57,52402.809,52406.438,52718.533
7,F81+F+G4,25943.157,57,52000.315,52003.944,52316.039
8,F81+F+I+G4,25918.575,58,51953.150,51956.909,52274.414
9,K2P,25912.884,54,51933.769,51937.023,52232.876
10,K2P+I,25572.635,55,51255.270,51258.647,51559.917
11,K2P+G4,25338.126,55,50786.252,50789.629,51090.899
12,K2P+I+G4,25317.749,56,50747.499,50751.001,51057.684
13,HKY+F,25872.164,57,51858.329,51861.958,52174.053
14,HKY+F+I,25482.004,58,51080.008,51083.767,51401.272
15,HKY+F+G4,25241.576,58,50599.151,50602.910,50920.415
16,HKY+F+I+G4,25215.172,59,50548.344,50552.234,50875.146
17,TNe,25889.373,55,51888.747,51892.124,52193.393
18,TNe+I,25567.278,56,51246.557,51250.059,51556.742
19,TNe+G4,25330.495,56,50772.990,50776.492,51083.176
20,TNe+I+G4,25312.227,57,50738.453,50742.082,51054.178
21,TN+F,25858.945,58,51833.889,51837.648,52155.153
22,TN+F+I,25481.652,59,51081.304,51085.194,51408.107
23,TN+F+G4,25239.974,59,50597.947,50601.837,50924.750
24,TN+F+I+G4,25214.674,60,50549.348,50553.372,50881.690
25,K3P,25912.513,55,51935.027,51938.404,52239.673
26,K3P+I,25572.291,56,51256.582,51260.084,51566.768
27,K3P+G4,25338.003,56,50788.006,50791.508,51098.191
28,K3P+I+G4,25317.610,57,50749.220,50752.849,51064.945
29,K3Pu+F,25871.926,58,51859.852,51863.610,52181.115
30,K3Pu+F+I,25480.839,59,51079.677,51083.567,51406.480
31,K3Pu+F+G4,25239.859,59,50597.719,50601.609,50924.521
32,K3Pu+F+I+G4,25213.243,60,50546.487,50550.511,50878.828
33,TPM2+F,25872.023,58,51860.047,51863.805,52181.310
34,TPM2+F+I,25482.004,59,51082.008,51085.899,51408.811
35,TPM2+F+G4,25240.599,59,50599.197,50603.087,50926.000
36,TPM2+F+I+G4,25214.207,60,50548.415,50552.439,50880.756
37,TPM2u+F,25872.023,58,51860.047,51863.805,52181.310
38,TPM2u+F+I,25482.004,59,51082.009,51085.899,51408.811
39,TPM2u+F+G4,25240.599,59,50599.197,50603.087,50926.000
40,TPM2u+F+I+G4,25214.206,60,50548.412,50552.436,50880.753
41,TPM3+F,25861.533,58,51839.066,51842.825,52160.330
42,TPM3+F+I,25481.565,59,51081.130,51085.020,51407.933
43,TPM3+F+G4,25238.829,59,50595.658,50599.548,50922.460
44,TPM3+F+I+G4,25213.868,60,50547.735,50551.759,50880.077
45,TPM3u+F,25861.534,58,51839.068,51842.827,52160.332
46,TPM3u+F+I,25481.565,59,51081.130,51085.020,51407.933
47,TPM3u+F+G4,25238.830,59,50595.661,50599.551,50922.463
48,TPM3u+F+I+G4,25213.867,60,50547.734,50551.759,50880.076
49,TIMe,25888.988,56,51889.976,51893.478,52200.162
50,TIMe+I,25566.929,57,51247.858,51251.487,51563.583
51,TIMe+G4,25330.371,57,50774.742,50778.371,51090.466
52,TIMe+I+G4,25312.097,58,50740.195,50743.953,51061.458
53,TIM+F,25858.726,59,51835.452,51839.343,52162.255
54,TIM+F+I,25480.495,60,51080.991,51085.015,51413.333
55,TIM+F+G4,25238.269,60,50596.538,50600.562,50928.879
56,TIM+F+I+G4,25212.757,61,50547.514,50551.674,50885.394
57,TIM2e,25879.610,56,51871.221,51874.723,52181.406
58,TIM2e+I,25561.722,57,51237.444,51241.073,51553.169
59,TIM2e+G4,25325.006,57,50764.012,50767.641,51079.737
60,TIM2e+I+G4,25307.198,58,50730.396,50734.154,51051.660
61,TIM2+F,25858.779,59,51835.559,51839.449,52162.361
62,TIM2+F+I,25481.655,60,51083.309,51087.333,51415.651
63,TIM2+F+G4,25238.994,60,50597.987,50602.012,50930.329
64,TIM2+F+I+G4,25213.726,61,50549.452,50553.612,50887.332
65,TIM3e,25848.526,56,51809.053,51812.555,52119.238
66,TIM3e+I,25549.840,57,51213.679,51217.308,51529.404
67,TIM3e+G4,25299.155,57,50712.311,50715.940,51028.035
68,TIM3e+I+G4,25284.947,58,50685.894,50689.652,51007.157
69,TIM3+F,25848.640,59,51815.280,51819.170,52142.083
70,TIM3+F+I,25481.211,60,51082.421,51086.445,51414.763
71,TIM3+F+G4,25237.247,60,50594.495,50598.519,50926.836
72,TIM3+F+I+G4,25213.385,61,50548.769,50552.930,50886.650
73,TVMe,25860.399,57,51834.799,51838.427,52150.523
74,TVMe+I,25549.011,58,51214.022,51217.780,51535.286
75,TVMe+G4,25299.023,58,50714.046,50717.804,51035.309
76,TVMe+I+G4,25283.770,59,50685.540,50689.430,51012.343
77,TVM+F,25859.703,60,51839.406,51843.431,52171.748
78,TVM+F+I,25479.884,61,51081.767,51085.928,51419.648
79,TVM+F+G4,25235.721,61,50593.443,50597.603,50931.323
80,TVM+F+I+G4,25210.889,62,50545.778,50550.077,50889.198
81,SYM,25837.074,58,51790.148,51793.906,52111.411
82,SYM+I,25543.227,59,51204.453,51208.344,51531.256
83,SYM+G4,25292.030,59,50702.061,50705.951,51028.863
84,SYM+I+G4,25278.384,60,50676.767,50680.792,51009.109
85,GTR+F,25846.813,61,51815.625,51819.786,52153.506
86,GTR+F+I,25479.536,62,51083.071,51087.370,51426.491
87,GTR+F+G4,25234.136,62,50592.271,50596.571,50935.691
88,GTR+F+I+G4,25210.378,63,50546.756,50551.196,50895.714
