No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26570.473,15,53170.945,53171.045,53268.125
2,JC+I,26468.798,16,52969.597,52969.710,53073.255
3,JC+G4,26448.751,16,52929.503,52929.616,53033.161
4,JC+I+G4,26450.471,17,52934.943,52935.070,53045.080
5,F81+F,26302.927,18,52641.855,52641.997,52758.471
6,F81+F+I,26200.880,19,52439.761,52439.919,52562.855
7,F81+F+G4,26186.696,19,52411.392,52411.550,52534.486
8,F81+F+I+G4,26186.207,20,52412.414,52412.589,52541.987
9,K2P,25831.623,16,51695.245,51695.359,51798.904
10,K2P+I,25711.378,17,51456.756,51456.884,51566.893
11,K2P+G4,25678.473,17,51390.945,51391.073,51501.083
12,K2P+I+G4,25681.200,18,51398.400,51398.543,51515.016
13,HKY+F,25371.751,19,50781.502,50781.660,50904.596
14,HKY+F+I,25243.798,20,50527.596,50527.771,50657.169
15,HKY+F+G4,25221.333,20,50482.666,50482.842,50612.239
16,HKY+F+I+G4,25220.014,21,50482.028,50482.221,50618.080
17,TNe,25820.005,17,51674.010,51674.138,51784.148
18,TNe+I,25700.429,18,51436.858,51437.000,51553.473
19,TNe+G4,25667.804,18,51371.609,51371.752,51488.225
20,TNe+I+G4,25670.164,19,51378.327,51378.486,51501.422
21,TN+F,25371.217,20,50782.435,50782.610,50912.008
22,TN+F+I,25242.582,21,50527.165,50527.358,50663.216
23,TN+F+G4,25220.210,21,50482.420,50482.613,50618.472
24,TN+F+I+G4,25218.767,22,50481.533,50481.745,50624.064
25,K3P,25830.880,17,51695.760,51695.887,51805.897
26,K3P+I,25710.662,18,51457.325,51457.468,51573.941
27,K3P+G4,25677.522,18,51391.044,51391.186,51507.660
28,K3P+I+G4,25679.877,19,51397.755,51397.914,51520.849
29,K3Pu+F,25358.390,20,50756.781,50756.956,50886.354
30,K3Pu+F+I,25228.263,21,50498.527,50498.720,50634.579
31,K3Pu+F+G4,25205.802,21,50453.604,50453.797,50589.656
32,K3Pu+F+I+G4,25203.928,22,50451.856,50452.067,50594.387
33,TPM2+F,25345.450,20,50730.900,50731.075,50860.473
34,TPM2+F+I,25215.735,21,50473.470,50473.663,50609.522
35,TPM2+F+G4,25193.632,21,50429.264,50429.457,50565.316
36,TPM2+F+I+G4,25191.447,22,50426.894,50427.106,50569.425
37,TPM2u+F,25345.451,20,50730.903,50731.078,50860.476
38,TPM2u+F+I,25215.736,21,50473.471,50473.664,50609.523
39,TPM2u+F+G4,25193.633,21,50429.265,50429.458,50565.317
40,TPM2u+F+I+G4,25191.439,22,50426.879,50427.090,50569.409
41,TPM3+F,25366.243,20,50772.486,50772.661,50902.059
42,TPM3+F+I,25235.571,21,50513.142,50513.335,50649.194
43,TPM3+F+G4,25213.759,21,50469.519,50469.712,50605.571
44,TPM3+F+I+G4,25211.787,22,50467.575,50467.786,50610.105
45,TPM3u+F,25366.246,20,50772.492,50772.667,50902.065
46,TPM3u+F+I,25235.570,21,50513.141,50513.334,50649.193
47,TPM3u+F+G4,25213.759,21,50469.518,50469.711,50605.570
48,TPM3u+F+I+G4,25211.786,22,50467.571,50467.783,50610.102
49,TIMe,25819.260,18,51674.520,51674.662,51791.135
50,TIMe+I,25699.704,19,51437.408,51437.566,51560.502
51,TIMe+G4,25666.842,19,51371.684,51371.843,51494.779
52,TIMe+I+G4,25668.870,20,51377.740,51377.915,51507.313
53,TIM+F,25357.832,21,50757.663,50757.856,50893.715
54,TIM+F+I,25226.951,22,50497.902,50498.113,50640.432
55,TIM+F+G4,25204.600,22,50453.199,50453.411,50595.730
56,TIM+F+I+G4,25202.635,23,50451.270,50451.500,50600.279
57,TIM2e,25819.268,18,51674.537,51674.679,51791.152
58,TIM2e+I,25700.257,19,51438.514,51438.673,51561.609
59,TIM2e+G4,25667.756,19,51373.512,51373.670,51496.606
60,TIM2e+I+G4,25669.643,20,51379.286,51379.462,51508.859
61,TIM2+F,25344.962,21,50731.924,50732.117,50867.975
62,TIM2+F+I,25214.649,22,50473.299,50473.510,50615.829
63,TIM2+F+G4,25192.842,22,50429.684,50429.896,50572.215
64,TIM2+F+I+G4,25190.577,23,50427.154,50427.385,50576.163
65,TIM3e,25801.064,18,51638.128,51638.271,51754.744
66,TIM3e+I,25679.805,19,51397.610,51397.769,51520.705
67,TIM3e+G4,25641.979,19,51321.959,51322.117,51445.053
68,TIM3e+I+G4,25644.560,20,51329.121,51329.296,51458.694
69,TIM3+F,25365.712,21,50773.425,50773.618,50909.476
70,TIM3+F+I,25234.232,22,50512.464,50512.676,50654.995
71,TIM3+F+G4,25212.396,22,50468.791,50469.003,50611.322
72,TIM3+F+I+G4,25210.315,23,50466.629,50466.860,50615.639
73,TVMe,25812.742,19,51663.484,51663.643,51786.578
74,TVMe+I,25690.377,20,51420.754,51420.930,51550.327
75,TVMe+G4,25651.353,20,51342.706,51342.882,51472.279
76,TVMe+I+G4,25653.963,21,51349.926,51350.119,51485.978
77,TVM+F,25338.607,22,50721.213,50721.424,50863.744
78,TVM+F+I,25206.055,23,50458.110,50458.340,50607.119
79,TVM+F+G4,25184.353,23,50414.706,50414.937,50563.715
80,TVM+F+I+G4,25181.685,24,50411.370,50411.620,50566.857
81,SYM,25800.635,20,51641.269,51641.444,51770.842
82,SYM+I,25679.757,21,51401.514,51401.707,51537.566
83,SYM+G4,25641.766,21,51325.533,51325.726,51461.584
84,SYM+I+G4,25644.056,22,51332.112,51332.323,51474.642
85,GTR+F,25338.099,23,50722.197,50722.428,50871.206
86,GTR+F+I,25204.838,24,50457.677,50457.927,50613.164
87,GTR+F+G4,25183.354,24,50414.708,50414.959,50570.196
88,GTR+F+I+G4,25180.660,25,50411.319,50411.591,50573.286
