No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22797.540,49,45693.080,45699.244,45925.308
2,Dayhoff+I,22724.459,50,45548.917,45555.341,45785.884
3,Dayhoff+G4,22298.898,50,44697.796,44704.219,44934.762
4,Dayhoff+I+G4,22297.335,51,44696.670,44703.358,44938.376
5,Dayhoff+F,22872.528,68,45881.056,45893.149,46203.331
6,Dayhoff+F+I,22803.047,69,45744.095,45756.559,46071.109
7,Dayhoff+F+G4,22359.552,69,44857.104,44869.568,45184.118
8,Dayhoff+F+I+G4,22358.574,70,44857.148,44869.991,45188.902
9,mtMAM,24563.878,49,49225.755,49231.919,49457.983
10,mtMAM+I,24416.908,50,48933.817,48940.240,49170.783
11,mtMAM+G4,23429.564,50,46959.129,46965.552,47196.096
12,mtMAM+I+G4,23427.864,51,46957.728,46964.416,47199.434
13,mtMAM+F,23238.396,68,46612.791,46624.884,46935.066
14,mtMAM+F+I,23134.691,69,46407.383,46419.847,46734.397
15,mtMAM+F+G4,22422.329,69,44982.658,44995.123,45309.672
16,mtMAM+F+I+G4,22420.616,70,44981.232,44994.074,45312.985
17,JTT,22023.936,49,44145.873,44152.036,44378.100
18,JTT+I,21944.112,50,43988.224,43994.647,44225.191
19,JTT+G4,21632.088,50,43364.176,43370.599,43601.143
20,JTT+I+G4,21628.978,51,43359.956,43366.644,43601.662
21,JTT+F,22087.148,68,44310.295,44322.388,44632.570
22,JTT+F+I,22014.808,69,44167.617,44180.081,44494.631
23,JTT+F+G4,21691.091,69,43520.181,43532.646,43847.195
24,JTT+F+I+G4,21688.796,70,43517.592,43530.434,43849.345
25,WAG,22438.179,49,44974.358,44980.522,45206.586
26,WAG+I,22354.410,50,44808.820,44815.243,45045.787
27,WAG+G4,22041.151,50,44182.302,44188.725,44419.269
28,WAG+I+G4,22038.093,51,44178.187,44184.875,44419.893
29,WAG+F,22494.532,68,45125.064,45137.157,45447.339
30,WAG+F+I,22420.905,69,44979.810,44992.274,45306.824
31,WAG+F+G4,22084.036,69,44306.073,44318.537,44633.087
32,WAG+F+I+G4,22082.247,70,44304.495,44317.337,44636.248
33,cpREV,22620.960,49,45339.920,45346.084,45572.148
34,cpREV+I,22530.737,50,45161.475,45167.898,45398.441
35,cpREV+G4,22126.782,50,44353.564,44359.987,44590.531
