No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35571.419,71,71284.838,71289.408,71692.702
2,JC+I,34460.272,72,69064.544,69069.245,69478.153
3,JC+G4,33666.585,72,67477.170,67481.871,67890.779
4,JC+I+G4,33643.564,73,67433.128,67437.962,67852.482
5,F81+F,35611.008,74,71370.016,71374.984,71795.114
6,F81+F+I,34476.406,75,69102.813,69107.918,69533.655
7,F81+F+G4,33672.218,75,67494.436,67499.541,67925.279
8,F81+F+I+G4,33649.218,76,67450.436,67455.679,67887.023
9,K2P,34607.788,72,69359.575,69364.276,69773.184
10,K2P+I,33449.608,73,67045.215,67050.049,67464.569
11,K2P+G4,32533.075,73,65212.150,65216.984,65631.503
12,K2P+I+G4,32514.377,74,65176.754,65181.723,65601.852
13,HKY+F,34565.983,75,69281.967,69287.072,69712.809
14,HKY+F+I,33369.138,76,66890.276,66895.520,67326.864
15,HKY+F+G4,32419.498,76,64990.995,64996.239,65427.582
16,HKY+F+I+G4,32399.425,77,64952.849,64958.233,65395.181
17,TNe,34606.072,73,69358.145,69362.979,69777.499
18,TNe+I,33446.542,74,67041.085,67046.053,67466.183
19,TNe+G4,32533.054,74,65214.108,65219.077,65639.207
20,TNe+I+G4,32514.307,75,65178.614,65183.719,65609.456
21,TN+F,34527.225,76,69206.451,69211.695,69643.038
22,TN+F+I,33323.115,77,66800.230,66805.614,67242.562
23,TN+F+G4,32398.613,77,64951.225,64956.609,65393.557
24,TN+F+I+G4,32378.180,78,64912.360,64917.886,65360.436
25,K3P,34607.027,73,69360.053,69364.888,69779.407
26,K3P+I,33448.825,74,67045.650,67050.619,67470.748
27,K3P+G4,32532.875,74,65213.750,65218.718,65638.848
28,K3P+I+G4,32514.082,75,65178.164,65183.269,65609.007
29,K3Pu+F,34565.986,76,69283.971,69289.215,69720.559
30,K3Pu+F+I,33369.062,77,66892.123,66897.507,67334.455
31,K3Pu+F+G4,32418.360,77,64990.719,64996.103,65433.051
32,K3Pu+F+I+G4,32398.301,78,64952.601,64958.128,65400.678
33,TPM2+F,34562.691,76,69277.382,69282.626,69713.970
34,TPM2+F+I,33362.057,77,66878.115,66883.499,67320.447
35,TPM2+F+G4,32402.514,77,64959.027,64964.411,65401.359
36,TPM2+F+I+G4,32382.253,78,64920.505,64926.031,65368.581
37,TPM2u+F,34562.691,76,69277.382,69282.626,69713.969
38,TPM2u+F+I,33362.057,77,66878.115,66883.499,67320.447
39,TPM2u+F+G4,32402.514,77,64959.027,64964.411,65401.359
40,TPM2u+F+I+G4,32382.252,78,64920.505,64926.031,65368.581
41,TPM3+F,34560.436,76,69272.873,69278.117,69709.460
42,TPM3+F+I,33360.483,77,66874.967,66880.351,67317.299
43,TPM3+F+G4,32413.386,77,64980.773,64986.157,65423.105
44,TPM3+F+I+G4,32392.902,78,64941.804,64947.330,65389.880
45,TPM3u+F,34560.435,76,69272.869,69278.113,69709.457
46,TPM3u+F+I,33360.483,77,66874.967,66880.351,67317.299
47,TPM3u+F+G4,32413.386,77,64980.773,64986.157,65423.105
48,TPM3u+F+I+G4,32392.902,78,64941.804,64947.330,65389.880
49,TIMe,34605.307,74,69358.614,69363.583,69783.712
50,TIMe+I,33445.751,75,67041.502,67046.608,67472.345
51,TIMe+G4,32532.858,75,65215.716,65220.821,65646.558
52,TIMe+I+G4,32514.071,76,65180.141,65185.385,65616.728
53,TIM+F,34527.223,77,69208.446,69213.830,69650.778
54,TIM+F+I,33323.038,78,66802.076,66807.603,67250.153
55,TIM+F+G4,32397.356,78,64950.713,64956.239,65398.789
56,TIM+F+I+G4,32376.973,79,64911.946,64917.617,65365.767
57,TIM2e,34605.780,74,69359.560,69364.528,69784.658
58,TIM2e+I,33444.606,75,67039.212,67044.318,67470.055
59,TIM2e+G4,32526.704,75,65203.408,65208.513,65634.251
60,TIM2e+I+G4,32507.821,76,65167.641,65172.885,65604.228
61,TIM2+F,34524.059,77,69202.118,69207.502,69644.450
62,TIM2+F+I,33316.271,78,66788.541,66794.068,67236.618
63,TIM2+F+G4,32380.856,78,64917.711,64923.238,65365.788
64,TIM2+F+I+G4,32360.408,79,64878.816,64884.486,65332.637
65,TIM3e,34584.746,74,69317.492,69322.461,69742.590
66,TIM3e+I,33431.938,75,67013.876,67018.981,67444.719
67,TIM3e+G4,32510.184,75,65170.368,65175.473,65601.211
68,TIM3e+I+G4,32492.260,76,65136.519,65141.763,65573.106
69,TIM3+F,34521.718,77,69197.437,69202.821,69639.768
70,TIM3+F+I,33314.772,78,66785.544,66791.071,67233.621
71,TIM3+F+G4,32392.233,78,64940.465,64945.992,65388.542
72,TIM3+F+I+G4,32371.379,79,64900.759,64906.430,65354.580
73,TVMe,34585.393,75,69320.785,69325.890,69751.628
74,TVMe+I,33431.859,76,67015.718,67020.962,67452.306
75,TVMe+G4,32503.582,76,65159.164,65164.408,65595.751
76,TVMe+I+G4,32485.563,77,65125.126,65130.510,65567.458
77,TVM+F,34556.694,78,69269.388,69274.915,69717.465
78,TVM+F+I,33352.791,79,66863.582,66869.253,67317.403
79,TVM+F+G4,32396.040,79,64950.079,64955.750,65403.900
80,TVM+F+I+G4,32375.356,80,64910.712,64916.529,65370.277
81,SYM,34583.744,76,69319.488,69324.732,69756.075
