No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11556.518,67,23247.036,23265.296,23537.840
2,Dayhoff+I,11406.556,68,22949.113,22967.956,23244.257
3,Dayhoff+G4,11160.967,68,22457.935,22476.778,22753.079
4,Dayhoff+I+G4,11158.283,69,22454.565,22474.002,22754.050
5,Dayhoff+F,11473.065,86,23118.130,23149.305,23491.401
6,Dayhoff+F+I,11326.243,87,22826.485,22858.452,23204.097
7,Dayhoff+F+G4,11072.515,87,22319.031,22350.997,22696.642
8,Dayhoff+F+I+G4,11070.274,88,22316.549,22349.319,22698.500
9,mtMAM,12693.221,67,25520.442,25538.703,25811.246
10,mtMAM+I,12525.619,68,25187.237,25206.081,25482.382
11,mtMAM+G4,11730.068,68,23596.136,23614.980,23891.281
12,mtMAM+I+G4,11729.676,69,23597.352,23616.789,23896.837
13,mtMAM+F,11848.152,86,23868.303,23899.478,24241.574
14,mtMAM+F+I,11680.976,87,23535.952,23567.918,23913.563
15,mtMAM+F+G4,11137.376,87,22448.752,22480.719,22826.363
16,mtMAM+F+I+G4,11135.225,88,22446.450,22479.220,22828.402
17,JTT,11358.988,67,22851.975,22870.236,23142.780
18,JTT+I,11210.901,68,22557.803,22576.646,22852.947
19,JTT+G4,10958.350,68,22052.699,22071.542,22347.844
20,JTT+I+G4,10957.098,69,22052.196,22071.632,22351.680
21,JTT+F,11318.432,86,22808.863,22840.038,23182.134
22,JTT+F+I,11169.387,87,22512.775,22544.741,22890.386
23,JTT+F+G4,10925.765,87,22025.530,22057.496,22403.141
24,JTT+F+I+G4,10924.242,88,22024.483,22057.253,22406.435
25,WAG,11447.442,67,23028.883,23047.144,23319.687
26,WAG+I,11312.010,68,22760.019,22778.863,23055.164
27,WAG+G4,11075.747,68,22287.494,22306.337,22582.638
28,WAG+I+G4,11074.750,69,22287.501,22306.938,22586.986
29,WAG+F,11398.771,86,22969.543,23000.718,23342.813
30,WAG+F+I,11265.674,87,22705.349,22737.315,23082.960
31,WAG+F+G4,11026.733,87,22227.465,22259.432,22605.076
32,WAG+F+I+G4,11025.735,88,22227.470,22260.240,22609.422
33,cpREV,11580.979,67,23295.957,23314.218,23586.761
34,cpREV+I,11427.794,68,22991.587,23010.431,23286.732
35,cpREV+G4,11148.349,68,22432.697,22451.540,22727.841
36,cpREV+I+G4,11147.815,69,22433.629,22453.066,22733.114
37,cpREV+F,11505.466,86,23182.932,23214.107,23556.203
38,cpREV+F+I,11348.625,87,22871.251,22903.217,23248.862
39,cpREV+F+G4,11074.341,87,22322.682,22354.649,22700.294
40,cpREV+F+I+G4,11073.759,88,22323.519,22356.289,22705.470
41,mtREV,12284.875,67,24703.751,24722.011,24994.555
42,mtREV+I,12148.863,68,24433.725,24452.569,24728.870
43,mtREV+G4,11648.985,68,23433.970,23452.814,23729.115
44,mtREV+I+G4,11649.038,69,23436.075,23455.512,23735.560
45,mtREV+F,11589.305,86,23350.610,23381.785,23723.881
46,mtREV+F+I,11451.005,87,23076.010,23107.977,23453.622
47,mtREV+F+G4,11076.543,87,22327.086,22359.052,22704.697
48,mtREV+F+I+G4,11077.040,88,22330.079,22362.849,22712.031
