No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11549.407,67,23232.813,23251.001,23523.853
2,Dayhoff+I,11400.551,68,22937.102,22955.870,23232.486
3,Dayhoff+G4,11151.479,68,22438.959,22457.727,22734.343
4,Dayhoff+I+G4,11148.849,69,22435.699,22455.057,22735.426
5,Dayhoff+F,11463.239,86,23098.479,23129.524,23472.052
6,Dayhoff+F+I,11317.365,87,22808.729,22840.563,23186.647
7,Dayhoff+F+G4,11061.860,87,22297.721,22329.555,22675.638
8,Dayhoff+F+I+G4,11059.372,88,22294.745,22327.378,22677.006
9,mtMAM,12693.244,67,25520.488,25538.675,25811.528
10,mtMAM+I,12525.536,68,25187.072,25205.840,25482.455
11,mtMAM+G4,11729.030,68,23594.060,23612.828,23889.444
12,mtMAM+I+G4,11728.506,69,23595.011,23614.370,23894.739
13,mtMAM+F,11848.033,86,23868.066,23899.112,24241.640
14,mtMAM+F+I,11680.784,87,23535.568,23567.402,23913.486
15,mtMAM+F+G4,11136.596,87,22447.191,22479.025,22825.109
16,mtMAM+F+I+G4,11133.905,88,22443.810,22476.444,22826.072
17,JTT,11354.389,67,22842.777,22860.965,23133.817
18,JTT+I,11207.015,68,22550.031,22568.799,22845.414
19,JTT+G4,10953.164,68,22042.329,22061.097,22337.712
20,JTT+I+G4,10951.607,69,22041.214,22060.572,22340.941
21,JTT+F,11312.569,86,22797.138,22828.183,23170.712
22,JTT+F+I,11164.148,87,22502.296,22534.129,22880.213
23,JTT+F+G4,10920.145,87,22014.289,22046.123,22392.207
24,JTT+F+I+G4,10918.192,88,22012.384,22045.018,22394.646
25,WAG,11439.815,67,23013.630,23031.818,23304.670
26,WAG+I,11305.456,68,22746.911,22765.679,23042.295
27,WAG+G4,11065.548,68,22267.097,22285.865,22562.481
28,WAG+I+G4,11064.541,69,22267.081,22286.440,22566.809
29,WAG+F,11389.167,86,22950.334,22981.380,23323.908
30,WAG+F+I,11256.966,87,22687.932,22719.765,23065.849
31,WAG+F+G4,11015.427,87,22204.854,22236.687,22582.771
32,WAG+F+I+G4,11014.328,88,22204.656,22237.290,22586.918
33,cpREV,11573.471,67,23280.943,23299.130,23571.983
