No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11585.031,67,23304.062,23322.250,23595.102
2,Dayhoff+I,11432.752,68,23001.504,23020.272,23296.888
3,Dayhoff+G4,11178.149,68,22492.297,22511.065,22787.681
4,Dayhoff+I+G4,11175.502,69,22489.004,22508.363,22788.732
5,Dayhoff+F,11500.268,86,23172.535,23203.581,23546.109
6,Dayhoff+F+I,11351.037,87,22876.074,22907.907,23253.991
7,Dayhoff+F+G4,11088.835,87,22351.670,22383.503,22729.587
8,Dayhoff+F+I+G4,11086.496,88,22348.991,22381.624,22731.253
9,mtMAM,12746.597,67,25627.194,25645.382,25918.234
10,mtMAM+I,12577.662,68,25291.324,25310.092,25586.708
11,mtMAM+G4,11771.559,68,23679.117,23697.885,23974.501
12,mtMAM+I+G4,11770.766,69,23679.533,23698.891,23979.260
13,mtMAM+F,11890.983,86,23953.966,23985.011,24327.540
14,mtMAM+F+I,11721.786,87,23617.572,23649.405,23995.489
15,mtMAM+F+G4,11168.630,87,22511.260,22543.093,22889.177
16,mtMAM+F+I+G4,11165.885,88,22507.771,22540.404,22890.032
17,JTT,11382.837,67,22899.675,22917.862,23190.715
18,JTT+I,11232.340,68,22600.680,22619.448,22896.064
19,JTT+G4,10976.597,68,22089.195,22107.963,22384.578
20,JTT+I+G4,10975.073,69,22088.147,22107.506,22387.875
21,JTT+F,11340.626,86,22853.251,22884.297,23226.825
22,JTT+F+I,11189.104,87,22552.209,22584.042,22930.126
23,JTT+F+G4,10943.276,87,22060.552,22092.386,22438.470
24,JTT+F+I+G4,10941.426,88,22058.851,22091.484,22441.113
25,WAG,11475.313,67,23084.626,23102.813,23375.666
26,WAG+I,11337.559,68,22811.119,22829.887,23106.502
27,WAG+G4,11093.607,68,22323.214,22341.982,22618.598
28,WAG+I+G4,11092.601,69,22323.201,22342.560,22622.929
29,WAG+F,11424.459,86,23020.919,23051.964,23394.492
30,WAG+F+I,11289.065,87,22752.131,22783.964,23130.048
31,WAG+F+G4,11044.121,87,22262.242,22294.076,22640.160
32,WAG+F+I+G4,11043.053,88,22262.106,22294.739,22644.367
33,cpREV,11610.360,67,23354.720,23372.907,23645.760
34,cpREV+I,11455.072,68,23046.144,23064.912,23341.528
35,cpREV+G4,11167.097,68,22470.194,22488.962,22765.577
36,cpREV+I+G4,11166.514,69,22471.027,22490.386,22770.755
37,cpREV+F,11533.661,86,23239.322,23270.368,23612.896
38,cpREV+F+I,11374.662,87,22923.324,22955.158,23301.241
39,cpREV+F+G4,11092.723,87,22359.447,22391.280,22737.364
40,cpREV+F+I+G4,11092.093,88,22360.187,22392.820,22742.448
41,mtREV,12328.154,67,24790.308,24808.496,25081.348
42,mtREV+I,12190.464,68,24516.927,24535.695,24812.311
43,mtREV+G4,11682.293,68,23500.586,23519.354,23795.970
44,mtREV+I+G4,11681.983,69,23501.965,23521.324,23801.693
45,mtREV+F,11624.399,86,23420.797,23451.843,23794.371
46,mtREV+F+I,11483.921,87,23141.843,23173.676,23519.760
47,mtREV+F+G4,11100.602,87,22375.205,22407.038,22753.122
48,mtREV+F+I+G4,11101.068,88,22378.136,22410.769,22760.397
49,rtREV,11681.234,67,23496.469,23514.656,23787.509
50,rtREV+I,11520.438,68,23176.876,23195.644,23472.260
51,rtREV+G4,11218.540,68,22573.079,22591.847,22868.463
52,rtREV+I+G4,11217.941,69,22573.882,22593.240,22873.609
53,rtREV+F,11597.318,86,23366.637,23397.683,23740.211
54,rtREV+F+I,11435.291,87,23044.582,23076.416,23422.500
55,rtREV+F+G4,11134.391,87,22442.783,22474.616,22820.700
56,rtREV+F+I+G4,11133.661,88,22443.323,22475.956,22825.584
57,mtART,12984.409,67,26102.818,26121.005,26393.858
58,mtART+I,12765.861,68,25667.723,25686.491,25963.107
59,mtART+G4,11972.173,68,24080.345,24099.113,24375.729
60,mtART+I+G4,11970.169,69,24078.337,24097.696,24378.065
61,mtART+F,12179.710,86,24531.419,24562.465,24904.993
62,mtART+F+I,11978.697,87,24131.394,24163.228,24509.312
63,mtART+F+G4,11368.849,87,22911.697,22943.531,23289.615
64,mtART+F+I+G4,11362.371,88,22900.742,22933.376,23283.004
65,mtZOA,12418.302,67,24970.605,24988.792,25261.645
66,mtZOA+I,12224.569,68,24585.138,24603.906,24880.522
67,mtZOA+G4,11608.609,68,23353.217,23371.985,23648.601
68,mtZOA+I+G4,11607.095,69,23352.189,23371.548,23651.917
69,mtZOA+F,11823.192,86,23818.384,23849.430,24191.958
70,mtZOA+F+I,11637.102,87,23448.204,23480.037,23826.121
71,mtZOA+F+G4,11180.183,87,22534.366,22566.200,22912.284
72,mtZOA+F+I+G4,11178.272,88,22532.543,22565.176,22914.805
73,VT,11509.420,67,23152.840,23171.027,23443.880
74,VT+I,11366.581,68,22869.162,22887.930,23164.546
75,VT+G4,11127.557,68,22391.115,22409.883,22686.499
76,VT+I+G4,11126.089,69,22390.179,22409.537,22689.906
77,VT+F,11468.802,86,23109.604,23140.650,23483.178
78,VT+F+I,11326.023,87,22826.046,22857.879,23203.963
79,VT+F+G4,11094.860,87,22363.721,22395.554,22741.638
80,VT+F+I+G4,11093.072,88,22362.144,22394.777,22744.406
81,LG,11547.072,67,23228.144,23246.332,23519.184
82,LG+I,11395.883,68,22927.765,22946.533,23223.149
83,LG+G4,11090.007,68,22316.014,22334.782,22611.398
84,LG+I+G4,11089.995,69,22317.989,22337.348,22617.717
85,LG+F,11485.454,86,23142.908,23173.954,23516.482
86,LG+F+I,11335.289,87,22844.578,22876.412,23222.496
87,LG+F+G4,11040.263,87,22254.526,22286.360,22632.444
88,LG+F+I+G4,11039.785,88,22255.570,22288.203,22637.831
89,DCMut,11586.117,67,23306.234,23324.422,23597.274
90,DCMut+I,11433.968,68,23003.936,23022.704,23299.319
91,DCMut+G4,11179.625,68,22495.249,22514.017,22790.633
92,DCMut+I+G4,11176.962,69,22491.924,22511.283,22791.652
93,DCMut+F,11501.019,86,23174.038,23205.083,23547.611
94,DCMut+F+I,11351.964,87,22877.927,22909.761,23255.845
95,DCMut+F+G4,11090.112,87,22354.223,22386.057,22732.141
96,DCMut+F+I+G4,11087.743,88,22351.485,22384.119,22733.747
97,PMB,11659.784,67,23453.568,23471.756,23744.608
98,PMB+I,11526.243,68,23188.485,23207.253,23483.869
99,PMB+G4,11274.482,68,22684.965,22703.733,22980.349
100,PMB+I+G4,11273.589,69,22685.178,22704.537,22984.906
101,PMB+F,11600.873,86,23373.747,23404.793,23747.321
102,PMB+F+I,11466.700,87,23107.401,23139.234,23485.318
103,PMB+F+G4,11223.857,87,22621.713,22653.547,22999.631
104,PMB+F+I+G4,11222.833,88,22621.666,22654.300,23003.928
105,HIVb,11625.734,67,23385.469,23403.657,23676.509
106,HIVb+I,11449.699,68,23035.398,23054.166,23330.781
107,HIVb+G4,11113.710,68,22363.421,22382.189,22658.805
108,HIVb+I+G4,11112.872,69,22363.744,22383.103,22663.472
109,HIVb+F,11500.471,86,23172.942,23203.988,23546.516
110,HIVb+F+I,11323.691,87,22821.382,22853.216,23199.299
111,HIVb+F+G4,10999.789,87,22173.578,22205.412,22551.496
112,HIVb+F+I+G4,10998.613,88,22173.226,22205.859,22555.487
113,HIVw,12055.105,67,24244.211,24262.398,24535.251
114,HIVw+I,11874.822,68,23885.644,23904.412,24181.027
115,HIVw+G4,11541.990,68,23219.980,23238.748,23515.364
116,HIVw+I+G4,11540.496,69,23218.991,23238.350,23518.719
117,HIVw+F,11717.009,86,23606.018,23637.064,23979.592
118,HIVw+F+I,11537.595,87,23249.189,23281.023,23627.107
119,HIVw+F+G4,11214.571,87,22603.142,22634.976,22981.060
120,HIVw+F+I+G4,11213.028,88,22602.056,22634.689,22984.318
121,JTTDCMut,11388.177,67,22910.354,22928.542,23201.394
122,JTTDCMut+I,11238.268,68,22612.536,22631.304,22907.920
123,JTTDCMut+G4,10982.492,68,22100.984,22119.752,22396.368
124,JTTDCMut+I+G4,10980.970,69,22099.941,22119.300,22399.669
125,JTTDCMut+F,11344.312,86,22860.624,22891.670,23234.198
126,JTTDCMut+F+I,11193.616,87,22561.233,22593.066,22939.150
127,JTTDCMut+F+G4,10947.360,87,22068.719,22100.553,22446.637
128,JTTDCMut+F+I+G4,10945.491,88,22066.982,22099.615,22449.243
129,FLU,11668.781,67,23471.562,23489.750,23762.602
130,FLU+I,11518.675,68,23173.351,23192.119,23468.735
131,FLU+G4,11188.401,68,22512.802,22531.570,22808.186
132,FLU+I+G4,11187.791,69,22513.582,22532.941,22813.310
133,FLU+F,11442.395,86,23056.790,23087.836,23430.364
134,FLU+F+I,11300.994,87,22775.989,22807.822,23153.906
135,FLU+F+G4,10969.991,87,22113.983,22145.816,22491.900
136,FLU+F+I+G4,10968.970,88,22113.941,22146.574,22496.202
137,Blosum62,11707.168,67,23548.336,23566.524,23839.376
138,Blosum62+I,11574.624,68,23285.248,23304.016,23580.632
139,Blosum62+G4,11313.448,68,22762.895,22781.663,23058.279
140,Blosum62+I+G4,11312.661,69,22763.323,22782.681,23063.050
141,Blosum62+F,11634.068,86,23440.137,23471.182,23813.710
142,Blosum62+F+I,11499.146,87,23172.292,23204.126,23550.209
143,Blosum62+F+G4,11244.119,87,22662.238,22694.071,23040.155
144,Blosum62+F+I+G4,11243.175,88,22662.351,22694.984,23044.612
145,mtMet,12357.832,67,24849.665,24867.852,25140.705
146,mtMet+I,12191.213,68,24518.427,24537.195,24813.810
147,mtMet+G4,11667.247,68,23470.495,23489.263,23765.879
148,mtMet+I+G4,11666.508,69,23471.015,23490.374,23770.743
149,mtMet+F,11573.240,86,23318.480,23349.526,23692.054
150,mtMet+F+I,11401.020,87,22976.040,23007.873,23353.957
151,mtMet+F+G4,11021.357,87,22216.713,22248.547,22594.631
152,mtMet+F+I+G4,11020.935,88,22217.869,22250.503,22600.131
153,mtVer,12338.744,67,24811.487,24829.675,25102.527
154,mtVer+I,12170.740,68,24477.480,24496.248,24772.864
155,mtVer+G4,11586.155,68,23308.311,23327.079,23603.695
156,mtVer+I+G4,11585.666,69,23309.332,23328.691,23609.060
157,mtVer+F,11602.590,86,23377.180,23408.226,23750.754
158,mtVer+F+I,11417.631,87,23009.261,23041.095,23387.179
159,mtVer+F+G4,11024.291,87,22222.582,22254.416,22600.500
