No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10793.231,83,21752.463,21784.890,22104.567
2,Dayhoff+I,10634.691,84,21437.382,21470.669,21793.729
3,Dayhoff+G4,10234.514,84,20637.028,20670.315,20993.375
4,Dayhoff+I+G4,10234.853,85,20639.705,20673.864,21000.294
5,Dayhoff+F,10829.250,102,21862.500,21913.624,22295.207
6,Dayhoff+F+I,10663.006,103,21532.012,21584.265,21968.961
7,Dayhoff+F+G4,10255.014,103,20716.029,20768.282,21152.978
8,Dayhoff+F+I+G4,10254.732,104,20717.464,20770.862,21158.655
9,mtMAM,12095.991,83,24357.983,24390.411,24710.087
10,mtMAM+I,11796.888,84,23761.776,23795.062,24118.122
11,mtMAM+G4,10964.399,84,22096.798,22130.085,22453.145
12,mtMAM+I+G4,10961.726,85,22093.453,22127.612,22454.042
13,mtMAM+F,11359.977,102,22923.954,22975.078,23356.661
14,mtMAM+F+I,11107.995,103,22421.990,22474.243,22858.939
15,mtMAM+F+G4,10452.151,103,21110.302,21162.556,21547.251
16,mtMAM+F+I+G4,10451.210,104,21110.420,21163.819,21551.612
17,JTT,10616.330,83,21398.659,21431.087,21750.764
18,JTT+I,10445.670,84,21059.339,21092.626,21415.686
19,JTT+G4,10055.271,84,20278.543,20311.829,20634.889
20,JTT+I+G4,10055.691,85,20281.382,20315.541,20641.971
21,JTT+F,10618.684,102,21441.367,21492.491,21874.074
22,JTT+F+I,10450.908,103,21107.816,21160.070,21544.765
23,JTT+F+G4,10058.951,103,20323.901,20376.155,20760.850
24,JTT+F+I+G4,10059.208,104,20326.415,20379.814,20767.606
25,WAG,10766.814,83,21699.628,21732.056,22051.733
26,WAG+I,10610.078,84,21388.157,21421.444,21744.504
27,WAG+G4,10215.253,84,20598.506,20631.793,20954.853
28,WAG+I+G4,10215.631,85,20601.262,20635.421,20961.851
29,WAG+F,10820.931,102,21845.862,21896.986,22278.569
30,WAG+F+I,10667.333,103,21540.667,21592.921,21977.616
31,WAG+F+G4,10260.948,103,20727.897,20780.151,21164.846
32,WAG+F+I+G4,10261.121,104,20730.243,20783.641,21171.434
33,cpREV,10997.294,83,22160.589,22193.017,22512.693
34,cpREV+I,10822.939,84,21813.878,21847.165,22170.225
35,cpREV+G4,10360.063,84,20888.127,20921.413,21244.473
36,cpREV+I+G4,10360.061,85,20890.123,20924.282,21250.712
37,cpREV+F,11059.207,102,22322.413,22373.537,22755.120
38,cpREV+F+I,10896.553,103,21999.106,22051.360,22436.055
39,cpREV+F+G4,10388.033,103,20982.066,21034.320,21419.015
40,cpREV+F+I+G4,10387.380,104,20982.760,21036.158,21423.951
41,mtREV,11638.350,83,23442.700,23475.128,23794.805
42,mtREV+I,11415.386,84,22998.772,23032.058,23355.118
43,mtREV+G4,10835.134,84,21838.269,21871.555,22194.615
44,mtREV+I+G4,10833.839,85,21837.678,21871.836,22198.267
45,mtREV+F,11099.596,102,22403.193,22454.317,22835.899
46,mtREV+F+I,10910.085,103,22026.170,22078.423,22463.119
47,mtREV+F+G4,10374.635,103,20955.270,21007.524,21392.219
48,mtREV+F+I+G4,10374.427,104,20956.854,21010.253,21398.046
49,rtREV,10993.353,83,22152.705,22185.133,22504.810
50,rtREV+I,10804.224,84,21776.448,21809.735,22132.795
51,rtREV+G4,10363.957,84,20895.915,20929.202,21252.262
52,rtREV+I+G4,10362.995,85,20895.990,20930.149,21256.579
53,rtREV+F,10931.450,102,22066.900,22118.024,22499.607
54,rtREV+F+I,10752.422,103,21710.844,21763.097,22147.793
55,rtREV+F+G4,10320.430,103,20846.860,20899.114,21283.809
56,rtREV+F+I+G4,10319.942,104,20847.883,20901.282,21289.075
57,mtART,12272.898,83,24711.795,24744.223,25063.900
58,mtART+I,11964.773,84,24097.545,24130.832,24453.892
59,mtART+G4,11147.915,84,22463.831,22497.117,22820.178
60,mtART+I+G4,11146.124,85,22462.248,22496.407,22822.837
61,mtART+F,11574.361,102,23352.722,23403.846,23785.429
62,mtART+F+I,11328.399,103,22862.798,22915.052,23299.747
63,mtART+F+G4,10649.509,103,21505.018,21557.272,21941.967
64,mtART+F+I+G4,10648.676,104,21505.353,21558.751,21946.544
