No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14117.698,61,28357.396,28365.819,28654.279
2,JC+I,13834.233,62,27792.465,27801.174,28094.215
3,JC+G4,13550.081,62,27224.162,27232.871,27525.912
4,JC+I+G4,13547.205,63,27220.410,27229.410,27527.026
5,F81+F,14079.855,64,28287.709,28297.006,28599.193
6,F81+F+I,13776.880,65,27683.761,27693.358,28000.111
7,F81+F+G4,13499.397,65,27128.795,27138.392,27445.145
8,F81+F+I+G4,13495.314,66,27122.628,27132.531,27443.845
9,K2P,13845.683,62,27815.367,27824.076,28117.117
10,K2P+I,13548.721,63,27223.443,27232.443,27530.060
11,K2P+G4,13239.478,63,26604.955,26613.955,26911.572
12,K2P+I+G4,13236.351,64,26600.701,26609.997,26912.185
13,HKY+F,13798.336,65,27726.672,27736.269,28043.023
14,HKY+F+I,13486.598,66,27105.196,27115.100,27426.414
15,HKY+F+G4,13174.931,66,26481.862,26491.765,26803.079
16,HKY+F+I+G4,13171.291,67,26476.582,26486.797,26802.666
17,TNe,13845.673,63,27817.346,27826.346,28123.963
18,TNe+I,13542.554,64,27213.109,27222.405,27524.592
19,TNe+G4,13237.131,64,26602.261,26611.558,26913.745
20,TNe+I+G4,13233.303,65,26596.606,26606.204,26912.957
21,TN+F,13794.235,66,27720.470,27730.374,28041.687
22,TN+F+I,13467.483,67,27068.966,27079.182,27395.051
23,TN+F+G4,13161.318,67,26456.636,26466.851,26782.720
24,TN+F+I+G4,13156.278,68,26448.556,26459.088,26779.507
25,K3P,13845.661,63,27817.322,27826.322,28123.939
26,K3P+I,13548.693,64,27225.386,27234.682,27536.870
27,K3P+G4,13238.492,64,26604.983,26614.280,26916.467
28,K3P+I+G4,13235.384,65,26600.767,26610.365,26917.118
29,K3Pu+F,13798.182,66,27728.363,27738.267,28049.581
30,K3Pu+F+I,13486.303,67,27106.606,27116.821,27432.690
31,K3Pu+F+G4,13174.875,67,26483.750,26493.966,26809.835
32,K3Pu+F+I+G4,13171.242,68,26478.484,26489.016,26809.435
33,TPM2+F,13797.686,66,27727.372,27737.276,28048.590
34,TPM2+F+I,13485.580,67,27105.160,27115.375,27431.244
35,TPM2+F+G4,13174.846,67,26483.692,26493.907,26809.776
36,TPM2+F+I+G4,13171.179,68,26478.358,26488.890,26809.309
37,TPM2u+F,13797.686,66,27727.372,27737.276,28048.590
38,TPM2u+F+I,13485.580,67,27105.160,27115.375,27431.244
39,TPM2u+F+G4,13174.846,67,26483.692,26493.907,26809.777
40,TPM2u+F+I+G4,13171.178,68,26478.357,26488.889,26809.308
41,TPM3+F,13797.531,66,27727.063,27736.967,28048.280
42,TPM3+F+I,13486.326,67,27106.651,27116.867,27432.736
43,TPM3+F+G4,13174.657,67,26483.313,26493.528,26809.398
44,TPM3+F+I+G4,13171.067,68,26478.135,26488.667,26809.086
45,TPM3u+F,13797.531,66,27727.063,27736.967,28048.281
46,TPM3u+F+I,13486.326,67,27106.652,27116.867,27432.736
47,TPM3u+F+G4,13174.657,67,26483.313,26493.528,26809.398
48,TPM3u+F+I+G4,13171.063,68,26478.126,26488.658,26809.078
49,TIMe,13845.651,64,27819.301,27828.597,28130.785
50,TIMe+I,13542.522,65,27215.044,27224.641,27531.394
51,TIMe+G4,13236.129,65,26602.257,26611.854,26918.608
52,TIMe+I+G4,13232.335,66,26596.670,26606.574,26917.888
53,TIM+F,13794.088,67,27722.176,27732.392,28048.261
54,TIM+F+I,13467.226,68,27070.453,27080.985,27401.404
55,TIM+F+G4,13161.235,68,26458.471,26469.003,26789.422
56,TIM+F+I+G4,13156.234,69,26450.468,26461.322,26786.287
57,TIM2e,13845.414,64,27818.827,27828.123,28130.311
58,TIM2e+I,13542.336,65,27214.671,27224.269,27531.022
59,TIM2e+G4,13235.272,65,26600.544,26610.142,26916.895
60,TIM2e+I+G4,13231.484,66,26594.968,26604.872,26916.186
61,TIM2+F,13793.608,67,27721.216,27731.431,28047.301
62,TIM2+F+I,13466.578,68,27069.155,27079.687,27400.107
63,TIM2+F+G4,13161.275,68,26458.551,26469.083,26789.502
64,TIM2+F+I+G4,13156.208,69,26450.417,26461.271,26786.235
65,TIM3e,13828.814,64,27785.628,27794.924,28097.112
66,TIM3e+I,13532.338,65,27194.676,27204.273,27511.027
67,TIM3e+G4,13217.389,65,26564.777,26574.375,26881.128
68,TIM3e+I+G4,13214.463,66,26560.926,26570.829,26882.143
69,TIM3+F,13793.480,67,27720.960,27731.175,28047.044
70,TIM3+F+I,13467.270,68,27070.541,27081.073,27401.492
71,TIM3+F+G4,13160.907,68,26457.815,26468.347,26788.766
72,TIM3+F+I+G4,13155.931,69,26449.863,26460.717,26785.681
73,TVMe,13828.458,65,27786.917,27796.514,28103.267
74,TVMe+I,13538.383,66,27208.766,27218.670,27529.984
75,TVMe+G4,13217.379,66,26566.758,26576.661,26887.975
76,TVMe+I+G4,13215.090,67,26564.180,26574.395,26890.264
77,TVM+F,13796.856,68,27729.712,27740.244,28060.664
78,TVM+F+I,13485.250,69,27108.501,27119.355,27444.319
79,TVM+F+G4,13174.481,69,26486.961,26497.815,26822.780
80,TVM+F+I+G4,13170.877,70,26481.754,26492.936,26822.440
81,SYM,13828.448,66,27788.897,27798.801,28110.114
82,SYM+I,13532.018,67,27198.037,27208.252,27524.121
83,SYM+G4,13215.204,67,26564.409,26574.624,26890.493
84,SYM+I+G4,13212.262,68,26560.524,26571.056,26891.475
85,GTR+F,13792.829,69,27723.658,27734.512,28059.477
86,GTR+F+I,13466.314,70,27072.628,27083.809,27413.313
87,GTR+F+G4,13160.790,70,26461.580,26472.761,26802.265
88,GTR+F+I+G4,13155.849,71,26453.698,26465.212,26799.250
