No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14031.470,61,28184.939,28193.362,28481.822
2,JC+I,13733.116,62,27590.231,27598.940,27891.981
3,JC+G4,13470.014,62,27064.028,27072.737,27365.778
4,JC+I+G4,13465.242,63,27056.485,27065.485,27363.102
5,F81+F,13994.558,64,28117.116,28126.412,28428.599
6,F81+F+I,13675.111,65,27480.223,27489.820,27796.573
7,F81+F+G4,13419.268,65,26968.537,26978.134,27284.887
8,F81+F+I+G4,13413.091,66,26958.182,26968.085,27279.399
9,K2P,13760.713,62,27645.426,27654.135,27947.176
10,K2P+I,13448.343,63,27022.687,27031.687,27329.303
11,K2P+G4,13161.697,63,26449.393,26458.393,26756.010
12,K2P+I+G4,13156.756,64,26441.511,26450.807,26752.995
13,HKY+F,13713.762,65,27557.524,27567.121,27873.874
14,HKY+F+I,13384.372,66,26900.745,26910.649,27221.962
15,HKY+F+G4,13096.252,66,26324.504,26334.407,26645.721
16,HKY+F+I+G4,13090.572,67,26315.144,26325.359,26641.228
17,TNe,13760.657,63,27647.314,27656.314,27953.931
18,TNe+I,13442.554,64,27013.107,27022.404,27324.591
19,TNe+G4,13159.918,64,26447.836,26457.132,26759.320
20,TNe+I+G4,13154.235,65,26438.471,26448.068,26754.821
21,TN+F,13710.185,66,27552.370,27562.274,27873.588
22,TN+F+I,13366.059,67,26866.118,26876.333,27192.202
23,TN+F+G4,13084.167,67,26302.335,26312.550,26628.419
24,TN+F+I+G4,13076.906,68,26289.812,26300.344,26620.764
25,K3P,13760.660,63,27647.320,27656.320,27953.937
26,K3P+I,13448.290,64,27024.580,27033.876,27336.063
27,K3P+G4,13160.877,64,26449.755,26459.051,26761.238
28,K3P+I+G4,13155.984,65,26441.968,26451.566,26758.319
29,K3Pu+F,13713.660,66,27559.320,27569.224,27880.538
30,K3Pu+F+I,13384.070,67,26902.139,26912.354,27228.224
31,K3Pu+F+G4,13096.224,67,26326.449,26336.664,26652.533
32,K3Pu+F+I+G4,13090.554,68,26317.109,26327.641,26648.060
33,TPM2+F,13713.198,66,27558.395,27568.299,27879.613
34,TPM2+F+I,13383.084,67,26900.169,26910.384,27226.253
35,TPM2+F+G4,13096.140,67,26326.281,26336.496,26652.365
36,TPM2+F+I+G4,13090.420,68,26316.841,26327.373,26647.792
37,TPM2u+F,13713.198,66,27558.396,27568.299,27879.613
38,TPM2u+F+I,13383.084,67,26900.169,26910.384,27226.253
39,TPM2u+F+G4,13096.140,67,26326.281,26336.496,26652.365
40,TPM2u+F+I+G4,13090.420,68,26316.841,26327.373,26647.792
41,TPM3+F,13712.764,66,27557.528,27567.432,27878.745
42,TPM3+F+I,13384.052,67,26902.104,26912.319,27228.188
43,TPM3+F+G4,13095.945,67,26325.889,26336.105,26651.974
44,TPM3+F+I+G4,13090.338,68,26316.676,26327.208,26647.627
45,TPM3u+F,13712.764,66,27557.528,27567.432,27878.746
46,TPM3u+F+I,13384.052,67,26902.104,26912.319,27228.188
47,TPM3u+F+G4,13095.945,67,26325.889,26336.105,26651.974
48,TPM3u+F+I+G4,13090.339,68,26316.679,26327.211,26647.630
49,TIMe,13760.604,64,27649.208,27658.504,27960.692
50,TIMe+I,13442.501,65,27015.001,27024.598,27331.352
51,TIMe+G4,13159.084,65,26448.168,26457.765,26764.519
52,TIMe+I+G4,13153.438,66,26438.877,26448.780,26760.094
53,TIM+F,13710.086,67,27554.173,27564.388,27880.257
54,TIM+F+I,13365.773,68,26867.546,26878.078,27198.498
55,TIM+F+G4,13084.121,68,26304.242,26314.774,26635.193
56,TIM+F+I+G4,13076.881,69,26291.762,26302.616,26627.580
57,TIM2e,13760.342,64,27648.683,27657.979,27960.167
58,TIM2e+I,13442.428,65,27014.855,27024.452,27331.206
59,TIM2e+G4,13158.211,65,26446.422,26456.020,26762.773
60,TIM2e+I+G4,13152.622,66,26437.245,26447.149,26758.463
61,TIM2+F,13709.633,67,27553.267,27563.482,27879.351
62,TIM2+F+I,13364.834,68,26865.669,26876.201,27196.620
63,TIM2+F+G4,13084.097,68,26304.194,26314.726,26635.145
64,TIM2+F+I+G4,13076.768,69,26291.537,26302.391,26627.355
65,TIM3e,13743.108,64,27614.215,27623.512,27925.699
66,TIM3e+I,13432.315,65,26994.629,27004.227,27310.980
67,TIM3e+G4,13139.805,65,26409.609,26419.207,26725.960
68,TIM3e+I+G4,13135.340,66,26402.680,26412.583,26723.897
69,TIM3+F,13709.244,67,27552.488,27562.703,27878.572
70,TIM3+F+I,13365.805,68,26867.610,26878.142,27198.561
71,TIM3+F+G4,13083.723,68,26303.446,26313.978,26634.397
72,TIM3+F+I+G4,13076.539,69,26291.079,26301.933,26626.897
73,TVMe,13742.745,65,27615.490,27625.088,27931.841
74,TVMe+I,13438.092,66,27008.183,27018.087,27329.401
75,TVMe+G4,13139.433,66,26410.865,26420.769,26732.083
76,TVMe+I+G4,13135.705,67,26405.410,26415.626,26731.495
77,TVM+F,13712.197,68,27560.394,27570.926,27891.345
78,TVM+F+I,13382.730,69,26903.460,26914.313,27239.278
79,TVM+F+G4,13095.783,69,26329.566,26340.420,26665.385
80,TVM+F+I+G4,13090.145,70,26320.291,26331.472,26660.976
81,SYM,13742.690,66,27617.381,27627.284,27938.598
82,SYM+I,13432.121,67,26998.241,27008.456,27324.326
83,SYM+G4,13137.852,67,26409.703,26419.919,26735.788
84,SYM+I+G4,13133.392,68,26402.785,26413.317,26733.736
85,GTR+F,13708.689,69,27555.379,27566.233,27891.197
86,GTR+F+I,13364.544,70,26869.089,26880.270,27209.774
87,GTR+F+G4,13083.596,70,26307.191,26318.372,26647.876
88,GTR+F+I+G4,13076.429,71,26294.859,26306.372,26640.411
