No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14076.623,61,28275.246,28283.641,28572.319
2,JC+I,13777.254,62,27678.507,27687.187,27980.450
3,JC+G4,13504.614,62,27133.229,27141.909,27435.172
4,JC+I+G4,13499.968,63,27125.936,27134.906,27432.749
5,F81+F,14035.369,64,28198.739,28208.004,28510.422
6,F81+F+I,13714.588,65,27559.176,27568.741,27875.730
7,F81+F+G4,13450.069,65,27030.138,27039.703,27346.692
8,F81+F+I+G4,13443.733,66,27019.466,27029.337,27340.890
9,K2P,13803.289,62,27730.578,27739.258,28032.521
10,K2P+I,13489.810,63,27105.619,27114.589,27412.433
11,K2P+G4,13190.783,63,26507.566,26516.536,26814.379
12,K2P+I+G4,13185.937,64,26499.874,26509.139,26811.558
13,HKY+F,13752.007,65,27634.014,27643.579,27950.567
14,HKY+F+I,13421.123,66,26974.247,26984.117,27295.670
15,HKY+F+G4,13123.529,66,26379.059,26388.929,26700.482
16,HKY+F+I+G4,13117.663,67,26369.326,26379.507,26695.620
17,TNe,13803.286,63,27732.573,27741.543,28039.386
18,TNe+I,13483.409,64,27094.819,27104.084,27406.502
19,TNe+G4,13188.584,64,26505.169,26514.434,26816.852
20,TNe+I+G4,13182.954,65,26495.908,26505.473,26812.461
21,TN+F,13747.605,66,27627.210,27637.081,27948.634
22,TN+F+I,13401.579,67,26937.157,26947.338,27263.451
23,TN+F+G4,13110.023,67,26354.045,26364.226,26680.339
24,TN+F+I+G4,13102.569,68,26341.137,26351.634,26672.301
25,K3P,13803.242,63,27732.483,27741.453,28039.296
26,K3P+I,13489.770,64,27107.539,27116.804,27419.223
27,K3P+G4,13189.819,64,26507.638,26516.903,26819.321
28,K3P+I+G4,13185.027,65,26500.055,26509.620,26816.608
29,K3Pu+F,13751.884,66,27635.767,27645.638,27957.191
30,K3Pu+F+I,13420.832,67,26975.663,26985.844,27301.957
31,K3Pu+F+G4,13123.469,67,26380.938,26391.119,26707.232
32,K3Pu+F+I+G4,13117.619,68,26371.237,26381.734,26702.401
33,TPM2+F,13751.398,66,27634.796,27644.667,27956.220
34,TPM2+F+I,13419.968,67,26973.936,26984.117,27300.229
35,TPM2+F+G4,13123.493,67,26380.985,26391.167,26707.279
36,TPM2+F+I+G4,13117.602,68,26371.204,26381.701,26702.368
37,TPM2u+F,13751.398,66,27634.796,27644.667,27956.220
38,TPM2u+F+I,13419.968,67,26973.936,26984.117,27300.229
39,TPM2u+F+G4,13123.493,67,26380.986,26391.167,26707.279
40,TPM2u+F+I+G4,13117.602,68,26371.204,26381.701,26702.368
41,TPM3+F,13751.289,66,27634.578,27644.449,27956.002
42,TPM3+F+I,13420.963,67,26975.926,26986.107,27302.220
43,TPM3+F+G4,13123.215,67,26380.431,26390.612,26706.724
44,TPM3+F+I+G4,13117.430,68,26370.861,26381.358,26702.025
45,TPM3u+F,13751.289,66,27634.578,27644.449,27956.002
46,TPM3u+F+I,13420.961,67,26975.922,26986.103,27302.215
47,TPM3u+F+G4,13123.215,67,26380.431,26390.612,26706.724
48,TPM3u+F+I+G4,13117.430,68,26370.861,26381.357,26702.024
49,TIMe,13803.239,64,27734.478,27743.743,28046.161
50,TIMe+I,13483.366,65,27096.732,27106.297,27413.285
51,TIMe+G4,13187.598,65,26505.196,26514.762,26821.750
52,TIMe+I+G4,13182.016,66,26496.031,26505.902,26817.455
53,TIM+F,13747.488,67,27628.975,27639.156,27955.269
54,TIM+F+I,13401.313,68,26938.626,26949.122,27269.789
55,TIM+F+G4,13109.931,68,26355.862,26366.358,26687.025
56,TIM+F+I+G4,13102.506,69,26343.011,26353.828,26679.045
57,TIM2e,13802.954,64,27733.908,27743.173,28045.591
58,TIM2e+I,13483.223,65,27096.447,27106.012,27413.000
59,TIM2e+G4,13186.499,65,26502.998,26512.563,26819.552
60,TIM2e+I+G4,13180.967,66,26493.934,26503.805,26815.358
61,TIM2+F,13747.016,67,27628.031,27638.212,27954.325
62,TIM2+F+I,13400.519,68,26937.037,26947.534,27268.201
63,TIM2+F+G4,13110.010,68,26356.020,26366.517,26687.184
64,TIM2+F+I+G4,13102.515,69,26343.029,26353.847,26679.063
65,TIM3e,13786.437,64,27700.873,27710.138,28012.557
66,TIM3e+I,13473.848,65,27077.696,27087.261,27394.250
67,TIM3e+G4,13167.842,65,26465.685,26475.250,26782.238
68,TIM3e+I+G4,13163.508,66,26459.015,26468.886,26780.439
69,TIM3+F,13746.937,67,27627.874,27638.055,27954.168
70,TIM3+F+I,13401.463,68,26938.926,26949.422,27270.089
71,TIM3+F+G4,13109.572,68,26355.143,26365.640,26686.307
72,TIM3+F+I+G4,13102.208,69,26342.415,26353.233,26678.449
73,TVMe,13786.002,65,27702.004,27711.569,28018.557
74,TVMe+I,13480.165,66,27092.330,27102.201,27413.754
75,TVMe+G4,13167.452,66,26466.904,26476.774,26788.327
76,TVMe+I+G4,13163.888,67,26461.775,26471.956,26788.069
77,TVM+F,13750.667,68,27637.333,27647.830,27968.497
78,TVM+F+I,13419.762,69,26977.523,26988.341,27313.557
79,TVM+F+G4,13123.107,69,26384.213,26395.031,26720.247
80,TVM+F+I+G4,13117.308,70,26374.615,26385.759,26715.519
81,SYM,13786.000,66,27703.999,27713.870,28025.423
82,SYM+I,13473.581,67,27081.162,27091.343,27407.455
83,SYM+G4,13165.449,67,26464.899,26475.080,26791.192
84,SYM+I+G4,13161.121,68,26458.242,26468.739,26789.406
85,GTR+F,13746.335,69,27630.670,27641.487,27966.703
86,GTR+F+I,13400.361,70,26940.722,26951.865,27281.625
87,GTR+F+G4,13109.479,70,26358.959,26370.102,26699.863
88,GTR+F+I+G4,13102.162,71,26346.324,26357.799,26692.098
