No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17250.835,45,34591.669,34594.000,34839.515
2,JC+I,17003.250,46,34098.500,34100.936,34351.853
3,JC+G4,16910.576,46,33913.153,33915.589,34166.506
4,JC+I+G4,16905.822,47,33905.643,33908.186,34164.504
5,F81+F,17255.697,48,34607.393,34610.046,34871.762
6,F81+F+I,17009.735,49,34117.470,34120.235,34387.346
7,F81+F+G4,16915.345,49,33928.690,33931.456,34198.567
8,F81+F+I+G4,16910.779,50,33921.559,33924.438,34196.943
9,K2P,16897.614,46,33887.228,33889.664,34140.582
10,K2P+I,16641.265,47,33376.531,33379.074,33635.392
11,K2P+G4,16541.377,47,33176.755,33179.298,33435.616
12,K2P+I+G4,16536.634,48,33169.268,33171.922,33433.638
13,HKY+F,16898.161,49,33894.323,33897.088,34164.200
14,HKY+F+I,16644.391,50,33388.781,33391.661,33664.166
15,HKY+F+G4,16539.387,50,33178.773,33181.653,33454.158
16,HKY+F+I+G4,16535.345,51,33172.689,33175.686,33453.582
17,TNe,16896.544,47,33887.088,33889.632,34145.950
18,TNe+I,16640.192,48,33376.385,33379.038,33640.754
19,TNe+G4,16541.226,48,33178.453,33181.106,33442.822
20,TNe+I+G4,16536.349,49,33170.697,33173.462,33440.574
21,TN+F,16895.105,50,33890.209,33893.089,34165.594
22,TN+F+I,16641.135,51,33384.270,33387.267,33665.163
23,TN+F+G4,16538.101,51,33178.202,33181.198,33459.094
24,TN+F+I+G4,16533.761,52,33171.522,33174.638,33457.922
25,K3P,16891.338,47,33876.675,33879.219,34135.537
26,K3P+I,16635.061,48,33366.123,33368.776,33630.492
27,K3P+G4,16535.835,48,33167.671,33170.324,33432.040
28,K3P+I+G4,16530.950,49,33159.900,33162.665,33429.776
29,K3Pu+F,16892.025,50,33884.051,33886.930,34159.435
30,K3Pu+F+I,16637.974,51,33377.948,33380.945,33658.841
31,K3Pu+F+G4,16533.758,51,33169.516,33172.512,33450.408
32,K3Pu+F+I+G4,16529.531,52,33163.063,33166.179,33449.463
33,TPM2+F,16897.778,50,33895.556,33898.435,34170.940
34,TPM2+F+I,16644.222,51,33390.444,33393.441,33671.336
35,TPM2+F+G4,16537.455,51,33176.910,33179.906,33457.802
36,TPM2+F+I+G4,16533.571,52,33171.142,33174.258,33457.542
37,TPM2u+F,16897.775,50,33895.549,33898.429,34170.934
38,TPM2u+F+I,16644.224,51,33390.448,33393.444,33671.340
39,TPM2u+F+G4,16537.455,51,33176.910,33179.906,33457.802
40,TPM2u+F+I+G4,16533.548,52,33171.095,33174.211,33457.495
41,TPM3+F,16897.508,50,33895.016,33897.895,34170.400
42,TPM3+F+I,16642.413,51,33386.825,33389.822,33667.717
43,TPM3+F+G4,16536.905,51,33175.809,33178.806,33456.701
44,TPM3+F+I+G4,16532.644,52,33169.288,33172.404,33455.688
45,TPM3u+F,16897.508,50,33895.017,33897.897,34170.401
46,TPM3u+F+I,16642.413,51,33386.825,33389.822,33667.717
47,TPM3u+F+G4,16536.905,51,33175.809,33178.806,33456.702
48,TPM3u+F+I+G4,16532.634,52,33169.269,33172.385,33455.669
49,TIMe,16890.260,48,33876.519,33879.172,34140.888
50,TIMe+I,16633.975,49,33365.950,33368.715,33635.827
51,TIMe+G4,16535.681,49,33169.361,33172.127,33439.238
52,TIMe+I+G4,16530.679,50,33161.357,33164.237,33436.742
53,TIM+F,16888.953,51,33879.905,33882.902,34160.797
54,TIM+F+I,16634.690,52,33373.379,33376.495,33659.779
55,TIM+F+G4,16532.455,52,33168.910,33172.026,33455.310
56,TIM+F+I+G4,16527.940,53,33161.880,33165.117,33453.787
57,TIM2e,16895.874,48,33887.749,33890.402,34152.118
58,TIM2e+I,16638.881,49,33375.762,33378.527,33645.639
59,TIM2e+G4,16540.812,49,33179.625,33182.390,33449.501
60,TIM2e+I+G4,16535.753,50,33171.505,33174.385,33446.890
61,TIM2+F,16894.715,51,33891.430,33894.427,34172.322
62,TIM2+F+I,16640.957,52,33385.914,33389.030,33672.314
63,TIM2+F+G4,16536.217,52,33176.433,33179.549,33462.833
64,TIM2+F+I+G4,16532.039,53,33170.077,33173.315,33461.985
65,TIM3e,16895.628,48,33887.256,33889.909,34151.625
66,TIM3e+I,16637.782,49,33373.563,33376.329,33643.440
67,TIM3e+G4,16538.170,49,33174.341,33177.106,33444.217
68,TIM3e+I+G4,16533.166,50,33166.331,33169.211,33441.716
69,TIM3+F,16894.452,51,33890.904,33893.901,34171.797
70,TIM3+F+I,16639.123,52,33382.246,33385.362,33668.646
71,TIM3+F+G4,16535.630,52,33175.260,33178.376,33461.660
72,TIM3+F+I+G4,16531.124,53,33168.249,33171.487,33460.157
73,TVMe,16890.145,49,33878.291,33881.056,34148.168
74,TVMe+I,16631.898,50,33363.796,33366.676,33639.181
75,TVMe+G4,16532.955,50,33165.910,33168.790,33441.295
76,TVMe+I+G4,16527.861,51,33157.722,33160.719,33438.614
77,TVM+F,16891.305,52,33886.610,33889.726,34173.010
78,TVM+F+I,16636.488,53,33378.976,33382.213,33670.883
79,TVM+F+G4,16530.009,53,33166.019,33169.256,33457.927
80,TVM+F+I+G4,16525.924,54,33159.848,33163.209,33457.263
81,SYM,16889.064,50,33878.129,33881.008,34153.513
82,SYM+I,16630.805,51,33363.610,33366.606,33644.502
83,SYM+G4,16532.807,51,33167.615,33170.612,33448.507
84,SYM+I+G4,16527.649,52,33159.298,33162.414,33445.698
85,GTR+F,16888.226,53,33882.452,33885.689,34174.359
86,GTR+F+I,16633.161,54,33374.322,33377.684,33671.738
87,GTR+F+G4,16528.753,54,33165.506,33168.868,33462.922
88,GTR+F+I+G4,16524.446,55,33158.891,33162.380,33461.814
