No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17281.865,45,34653.730,34656.071,34901.378
2,JC+I,17032.057,46,34156.115,34158.562,34409.266
3,JC+G4,16941.178,46,33974.356,33976.803,34227.508
4,JC+I+G4,16936.044,47,33966.089,33968.643,34224.743
5,F81+F,17286.720,48,34669.439,34672.105,34933.597
6,F81+F+I,17038.928,49,34175.855,34178.633,34445.516
7,F81+F+G4,16945.748,49,33989.496,33992.274,34259.158
8,F81+F+I+G4,16940.929,50,33981.858,33984.751,34257.023
9,K2P,16937.071,46,33966.142,33968.589,34219.293
10,K2P+I,16679.514,47,33453.028,33455.583,33711.683
11,K2P+G4,16581.067,47,33256.133,33258.688,33514.788
12,K2P+I+G4,16576.178,48,33248.357,33251.022,33512.515
13,HKY+F,16937.688,49,33973.375,33976.153,34243.036
14,HKY+F+I,16683.413,50,33466.826,33469.718,33741.990
15,HKY+F+G4,16578.936,50,33257.872,33260.765,33533.037
16,HKY+F+I+G4,16574.890,51,33251.779,33254.790,33532.447
17,TNe,16936.304,47,33966.607,33969.162,34225.262
18,TNe+I,16678.770,48,33453.540,33456.205,33717.698
19,TNe+G4,16581.034,48,33258.068,33260.733,33522.226
20,TNe+I+G4,16576.026,49,33250.052,33252.830,33519.713
21,TN+F,16935.166,50,33970.332,33973.225,34245.497
22,TN+F+I,16680.708,51,33463.417,33466.427,33744.085
23,TN+F+G4,16578.096,51,33258.191,33261.202,33538.859
24,TN+F+I+G4,16573.790,52,33251.580,33254.710,33537.751
25,K3P,16931.436,47,33956.872,33959.427,34215.527
26,K3P+I,16673.942,48,33443.885,33446.550,33708.043
27,K3P+G4,16576.183,48,33248.366,33251.031,33512.524
28,K3P+I+G4,16571.136,49,33240.272,33243.050,33509.933
29,K3Pu+F,16932.154,50,33964.309,33967.202,34239.473
30,K3Pu+F+I,16677.607,51,33457.215,33460.225,33737.882
31,K3Pu+F+G4,16573.965,51,33249.930,33252.940,33530.598
32,K3Pu+F+I+G4,16569.741,52,33243.483,33246.613,33529.654
33,TPM2+F,16937.073,50,33974.147,33977.040,34249.311
34,TPM2+F+I,16683.196,51,33468.391,33471.402,33749.059
35,TPM2+F+G4,16576.609,51,33255.219,33258.229,33535.887
36,TPM2+F+I+G4,16572.808,52,33249.616,33252.746,33535.787
37,TPM2u+F,16937.073,50,33974.147,33977.040,34249.311
38,TPM2u+F+I,16683.196,51,33468.391,33471.401,33749.059
39,TPM2u+F+G4,16576.609,51,33255.219,33258.229,33535.887
40,TPM2u+F+I+G4,16572.784,52,33249.568,33252.698,33535.739
41,TPM3+F,16936.883,50,33973.766,33976.659,34248.931
42,TPM3+F+I,16681.212,51,33464.425,33467.435,33745.092
43,TPM3+F+G4,16575.939,51,33253.878,33256.888,33534.546
44,TPM3+F+I+G4,16571.708,52,33247.416,33250.546,33533.587
45,TPM3u+F,16936.883,50,33973.767,33976.659,34248.931
46,TPM3u+F+I,16681.212,51,33464.425,33467.435,33745.093
47,TPM3u+F+G4,16575.939,51,33253.878,33256.888,33534.546
48,TPM3u+F+I+G4,16571.699,52,33247.398,33250.528,33533.569
49,TIMe,16930.662,48,33957.324,33959.990,34221.482
50,TIMe+I,16673.189,49,33444.378,33447.156,33714.039
51,TIMe+G4,16576.147,49,33250.294,33253.071,33519.955
52,TIMe+I+G4,16571.035,50,33242.071,33244.964,33517.235
53,TIM+F,16929.621,51,33961.241,33964.251,34241.909
54,TIM+F+I,16674.880,52,33453.760,33456.890,33739.931
55,TIM+F+G4,16573.109,52,33250.218,33253.348,33536.389
56,TIM+F+I+G4,16568.627,53,33243.254,33246.507,33534.929
57,TIM2e,16935.867,48,33967.733,33970.398,34231.891
58,TIM2e+I,16677.564,49,33453.128,33455.906,33722.789
59,TIM2e+G4,16580.761,49,33259.523,33262.300,33529.184
60,TIM2e+I+G4,16575.594,50,33251.188,33254.080,33526.352
61,TIM2+F,16934.548,51,33971.096,33974.106,34251.764
62,TIM2+F+I,16680.478,52,33464.956,33468.086,33751.127
63,TIM2+F+G4,16575.808,52,33255.615,33258.745,33541.786
64,TIM2+F+I+G4,16571.744,53,33249.488,33252.741,33541.163
65,TIM3e,16935.202,48,33966.404,33969.069,34230.562
66,TIM3e+I,16676.101,49,33450.202,33452.979,33719.863
67,TIM3e+G4,16577.414,49,33252.829,33255.607,33522.490
68,TIM3e+I+G4,16572.323,50,33244.646,33247.539,33519.810
69,TIM3+F,16934.363,51,33970.727,33973.737,34251.394
70,TIM3+F+I,16678.475,52,33460.949,33464.080,33747.121
71,TIM3+F+G4,16575.117,52,33254.235,33257.365,33540.406
72,TIM3+F+I+G4,16570.672,53,33247.345,33250.597,33539.019
73,TVMe,16930.297,49,33958.594,33961.372,34228.255
74,TVMe+I,16670.625,50,33441.250,33444.142,33716.414
75,TVMe+G4,16572.909,50,33245.819,33248.712,33520.983
76,TVMe+I+G4,16567.690,51,33237.380,33240.390,33518.047
77,TVM+F,16931.034,52,33966.068,33969.198,34252.239
78,TVM+F+I,16675.821,53,33457.641,33460.893,33749.315
79,TVM+F+G4,16569.299,53,33244.598,33247.850,33536.272
80,TVM+F+I+G4,16565.313,54,33238.627,33242.004,33535.804
81,SYM,16929.525,50,33959.050,33961.943,34234.215
82,SYM+I,16669.868,51,33441.736,33444.746,33722.404
83,SYM+G4,16572.881,51,33247.762,33250.772,33528.429
84,SYM+I+G4,16567.632,52,33239.263,33242.393,33525.434
85,GTR+F,16928.493,53,33962.986,33966.238,34254.660
86,GTR+F+I,16673.045,54,33454.091,33457.468,33751.268
87,GTR+F+G4,16568.493,54,33244.985,33248.362,33542.163
88,GTR+F+I+G4,16564.306,55,33238.612,33242.116,33541.293
