No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17339.143,45,34768.286,34770.636,35015.785
2,JC+I,17091.529,46,34275.058,34277.514,34528.057
3,JC+G4,16999.819,46,34091.639,34094.094,34344.637
4,JC+I+G4,16994.569,47,34083.138,34085.701,34341.637
5,F81+F,17345.190,48,34786.380,34789.054,35050.379
6,F81+F+I,17099.828,49,34297.656,34300.443,34567.155
7,F81+F+G4,17005.666,49,34109.332,34112.119,34378.831
8,F81+F+I+G4,17000.771,50,34101.543,34104.446,34376.542
9,K2P,17004.524,46,34101.049,34103.504,34354.048
10,K2P+I,16748.637,47,33591.275,33593.838,33849.774
11,K2P+G4,16648.354,47,33390.708,33393.272,33649.207
12,K2P+I+G4,16643.365,48,33382.729,33385.404,33646.728
13,HKY+F,17006.237,49,34110.474,34113.261,34379.973
14,HKY+F+I,16754.179,50,33608.358,33611.261,33883.357
15,HKY+F+G4,16647.756,50,33395.512,33398.415,33670.511
16,HKY+F+I+G4,16643.665,51,33389.329,33392.350,33669.828
17,TNe,17003.423,47,34100.846,34103.410,34359.345
18,TNe+I,16747.437,48,33590.875,33593.549,33854.874
19,TNe+G4,16648.155,48,33392.309,33394.983,33656.308
20,TNe+I+G4,16642.993,49,33383.987,33386.774,33653.485
21,TN+F,17003.154,50,34106.308,34109.211,34381.307
22,TN+F+I,16750.624,51,33603.247,33606.268,33883.746
23,TN+F+G4,16646.323,51,33394.645,33397.666,33675.144
24,TN+F+I+G4,16641.903,52,33387.806,33390.947,33673.805
25,K3P,16998.780,47,34091.560,34094.124,34350.059
26,K3P+I,16742.933,48,33581.865,33584.540,33845.864
27,K3P+G4,16643.114,48,33382.227,33384.901,33646.226
28,K3P+I+G4,16638.001,49,33374.002,33376.789,33643.501
29,K3Pu+F,17000.566,50,34101.132,34104.035,34376.131
30,K3Pu+F+I,16748.208,51,33598.416,33601.436,33878.915
31,K3Pu+F+G4,16642.393,51,33386.785,33389.806,33667.284
32,K3Pu+F+I+G4,16638.157,52,33380.314,33383.455,33666.313
33,TPM2+F,17005.392,50,34110.784,34113.686,34385.783
34,TPM2+F+I,16753.874,51,33609.748,33612.769,33890.247
35,TPM2+F+G4,16644.894,51,33391.788,33394.808,33672.286
36,TPM2+F+I+G4,16641.122,52,33386.245,33389.385,33672.243
37,TPM2u+F,17005.392,50,34110.783,34113.686,34385.782
38,TPM2u+F+I,16753.874,51,33609.748,33612.769,33890.247
39,TPM2u+F+G4,16644.894,51,33391.788,33394.808,33672.286
40,TPM2u+F+I+G4,16641.096,52,33386.192,33389.333,33672.191
41,TPM3+F,17004.985,50,34109.970,34112.873,34384.969
42,TPM3+F+I,16751.314,51,33604.627,33607.648,33885.126
43,TPM3+F+G4,16644.047,51,33390.093,33393.114,33670.592
44,TPM3+F+I+G4,16639.764,52,33383.529,33386.669,33669.527
45,TPM3u+F,17004.985,50,34109.970,34112.872,34384.968
46,TPM3u+F+I,16751.314,51,33604.627,33607.648,33885.126
47,TPM3u+F+G4,16644.047,51,33390.093,33393.114,33670.592
48,TPM3u+F+I+G4,16639.755,52,33383.511,33386.651,33669.510
49,TIMe,16997.674,48,34091.348,34094.022,34355.347
50,TIMe+I,16741.727,49,33581.453,33584.240,33850.952
51,TIMe+G4,16642.909,49,33383.817,33386.605,33653.316
52,TIMe+I+G4,16637.682,50,33375.364,33378.267,33650.363
53,TIM+F,16997.476,51,34096.952,34099.973,34377.451
54,TIM+F+I,16744.636,52,33593.273,33596.413,33879.271
55,TIM+F+G4,16640.944,52,33385.888,33389.029,33671.887
56,TIM+F+I+G4,16636.389,53,33378.778,33382.042,33670.277
57,TIM2e,17003.128,48,34102.255,34104.930,34366.254
58,TIM2e+I,16746.390,49,33590.781,33593.568,33860.280
59,TIM2e+G4,16648.017,49,33394.035,33396.822,33663.534
60,TIM2e+I+G4,16642.724,50,33385.448,33388.350,33660.446
61,TIM2+F,17002.306,51,34106.613,34109.633,34387.111
62,TIM2+F+I,16750.302,52,33604.603,33607.744,33890.602
63,TIM2+F+G4,16643.519,52,33391.038,33394.179,33677.037
64,TIM2+F+I+G4,16639.418,53,33384.835,33388.099,33676.334
65,TIM3e,17001.802,48,34099.604,34102.278,34363.603
66,TIM3e+I,16744.029,49,33586.058,33588.845,33855.557
67,TIM3e+G4,16643.746,49,33385.491,33388.278,33654.990
68,TIM3e+I+G4,16638.508,50,33377.016,33379.918,33652.015
69,TIM3+F,17001.901,51,34105.801,34108.822,34386.300
70,TIM3+F+I,16747.714,52,33599.428,33602.569,33885.427
71,TIM3+F+G4,16642.631,52,33389.262,33392.402,33675.260
72,TIM3+F+I+G4,16638.071,53,33382.142,33385.406,33673.641
73,TVMe,16997.336,49,34092.672,34095.459,34362.171
74,TVMe+I,16739.105,50,33578.209,33581.112,33853.208
75,TVMe+G4,16639.226,50,33378.452,33381.355,33653.451
76,TVMe+I+G4,16633.961,51,33369.922,33372.943,33650.421
77,TVM+F,16998.815,52,34101.631,34104.771,34387.629
78,TVM+F+I,16745.709,53,33597.418,33600.682,33888.917
79,TVM+F+G4,16636.485,53,33378.970,33382.234,33670.469
