No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16107.843,81,32377.686,32392.300,32774.482
2,JC+I,15622.733,82,31409.467,31424.458,31811.161
3,JC+G4,15425.889,82,31015.777,31030.769,31417.472
4,JC+I+G4,15396.788,83,30959.575,30974.949,31366.168
5,F81+F,16123.446,84,32414.891,32430.653,32826.383
6,F81+F+I,15617.111,85,31404.221,31420.376,31820.612
7,F81+F+G4,15404.957,85,30979.915,30996.070,31396.306
8,F81+F+I+G4,15377.172,86,30926.343,30942.897,31347.633
9,K2P,15757.816,82,31679.633,31694.624,32081.327
10,K2P+I,15260.778,83,30687.557,30702.931,31094.150
11,K2P+G4,15035.725,83,30237.449,30252.823,30644.043
12,K2P+I+G4,15010.357,84,30188.714,30204.475,30600.206
13,HKY+F,15753.772,85,31677.543,31693.698,32093.934
14,HKY+F+I,15215.303,86,30602.605,30619.158,31023.895
15,HKY+F+G4,14959.007,86,30090.014,30106.568,30511.304
16,HKY+F+I+G4,14935.117,87,30044.234,30061.191,30470.422
17,TNe,15757.381,83,31680.762,31696.136,32087.356
18,TNe+I,15260.153,84,30688.307,30704.068,31099.799
19,TNe+G4,15033.893,84,30235.786,30251.547,30647.278
20,TNe+I+G4,15008.800,85,30187.599,30203.754,30603.990
21,TN+F,15751.304,86,31674.608,31691.161,32095.897
22,TN+F+I,15214.797,87,30603.593,30620.550,31029.782
23,TN+F+G4,14958.665,87,30091.329,30108.286,30517.517
24,TN+F+I+G4,14934.802,88,30045.603,30062.969,30476.690
25,K3P,15755.865,83,31677.730,31693.104,32084.324
26,K3P+I,15258.258,84,30684.515,30700.277,31096.007
27,K3P+G4,15034.532,84,30237.064,30252.826,30648.556
28,K3P+I+G4,15008.898,85,30187.797,30203.951,30604.187
29,K3Pu+F,15753.645,86,31679.290,31695.843,32100.579
30,K3Pu+F+I,15215.280,87,30604.560,30621.517,31030.748
31,K3Pu+F+G4,14958.174,87,30090.347,30107.304,30516.535
32,K3Pu+F+I+G4,14934.393,88,30044.786,30062.152,30475.873
33,TPM2+F,15753.693,86,31679.386,31695.940,32100.676
34,TPM2+F+I,15215.274,87,30604.548,30621.505,31030.737
35,TPM2+F+G4,14953.921,87,30081.842,30098.799,30508.031
36,TPM2+F+I+G4,14931.131,88,30038.261,30055.627,30469.348
37,TPM2u+F,15753.693,86,31679.387,31695.940,32100.676
38,TPM2u+F+I,15215.274,87,30604.548,30621.505,31030.737
39,TPM2u+F+G4,14953.921,87,30081.842,30098.799,30508.030
40,TPM2u+F+I+G4,14931.130,88,30038.260,30055.625,30469.346
41,TPM3+F,15718.869,86,31609.738,31626.291,32031.027
42,TPM3+F+I,15207.412,87,30588.823,30605.780,31015.011
43,TPM3+F+G4,14952.975,87,30079.950,30096.907,30506.138
44,TPM3+F+I+G4,14930.035,88,30036.071,30053.437,30467.158
