No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18515.858,79,37189.716,37202.458,37582.921
2,JC+I,17934.693,80,36029.386,36042.464,36427.568
3,JC+G4,17604.148,80,35368.295,35381.373,35766.478
4,JC+I+G4,17577.017,81,35316.034,35329.452,35719.193
5,F81+F,18516.436,82,37196.871,37210.634,37605.008
6,F81+F+I,17937.127,83,36040.254,36054.367,36453.368
7,F81+F+G4,17613.742,83,35393.484,35407.597,35806.598
8,F81+F+I+G4,17586.066,84,35340.133,35354.601,35758.225
9,K2P,18221.104,80,36602.208,36615.286,37000.391
10,K2P+I,17628.417,81,35418.834,35432.252,35821.994
11,K2P+G4,17269.486,81,34700.972,34714.390,35104.131
12,K2P+I+G4,17244.203,82,34652.405,34666.169,35060.543
13,HKY+F,18223.220,83,36612.440,36626.553,37025.554
14,HKY+F+I,17636.062,84,35440.124,35454.592,35858.215
15,HKY+F+G4,17287.234,84,34742.468,34756.936,35160.560
16,HKY+F+I+G4,17261.522,85,34693.044,34707.871,35116.112
17,TNe,18220.503,81,36603.005,36616.423,37006.165
18,TNe+I,17628.366,82,35420.731,35434.495,35828.869
19,TNe+G4,17269.480,82,34702.960,34716.724,35111.097
20,TNe+I+G4,17244.183,83,34654.365,34668.478,35067.479
21,TN+F,18223.055,84,36614.111,36628.579,37032.202
22,TN+F+I,17634.473,85,35438.946,35453.773,35862.015
23,TN+F+G4,17285.652,85,34741.305,34756.132,35164.373
24,TN+F+I+G4,17259.826,86,34691.653,34706.845,35119.699
25,K3P,18218.789,81,36599.579,36612.997,37002.739
26,K3P+I,17625.776,82,35415.551,35429.315,35823.688
27,K3P+G4,17267.064,82,34698.129,34711.892,35106.266
28,K3P+I+G4,17241.833,83,34649.666,34663.780,35062.781
29,K3Pu+F,18220.956,84,36609.912,36624.380,37028.003
30,K3Pu+F+I,17633.263,85,35436.527,35451.354,35859.596
31,K3Pu+F+G4,17284.338,85,34738.675,34753.503,35161.744
32,K3Pu+F+I+G4,17258.679,86,34689.359,34704.551,35117.405
33,TPM2+F,18204.920,84,36577.839,36592.307,36995.931
34,TPM2+F+I,17615.647,85,35401.294,35416.121,35824.363
35,TPM2+F+G4,17281.937,85,34733.873,34748.701,35156.942
36,TPM2+F+I+G4,17255.176,86,34682.353,34697.545,35110.399
37,TPM2u+F,18204.920,84,36577.840,36592.308,36995.932
38,TPM2u+F+I,17615.647,85,35401.294,35416.121,35824.363
39,TPM2u+F+G4,17281.937,85,34733.873,34748.701,35156.942
