No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18582.958,79,37323.916,37337.420,37712.882
2,JC+I,17987.081,80,36134.163,36148.024,36528.053
3,JC+G4,17649.493,80,35458.986,35472.847,35852.876
4,JC+I+G4,17621.857,81,35405.714,35419.937,35804.528
5,F81+F,18582.409,82,37328.818,37343.408,37732.556
6,F81+F+I,17988.046,83,36142.093,36157.054,36550.754
7,F81+F+G4,17658.290,83,35482.580,35497.541,35891.241
8,F81+F+I+G4,17630.035,84,35428.071,35443.409,35841.656
9,K2P,18296.827,80,36753.655,36767.516,37147.545
10,K2P+I,17689.758,81,35541.517,35555.739,35940.331
11,K2P+G4,17324.634,81,34811.268,34825.491,35210.082
12,K2P+I+G4,17298.954,82,34761.908,34776.498,35165.646
13,HKY+F,18297.782,83,36761.564,36776.526,37170.225
14,HKY+F+I,17695.965,84,35559.931,35575.269,35973.515
15,HKY+F+G4,17341.615,84,34851.230,34866.568,35264.815
16,HKY+F+I+G4,17315.449,85,34800.899,34816.619,35219.407
17,TNe,18296.297,81,36754.594,36768.817,37153.408
18,TNe+I,17689.599,82,35543.199,35557.788,35946.936
19,TNe+G4,17324.633,82,34813.267,34827.856,35217.004
20,TNe+I+G4,17298.940,83,34763.881,34778.842,35172.542
21,TN+F,18297.571,84,36763.143,36778.481,37176.728
22,TN+F+I,17693.886,85,35557.771,35573.492,35976.280
23,TN+F+G4,17340.156,85,34850.312,34866.033,35268.821
24,TN+F+I+G4,17313.795,86,34799.591,34815.698,35223.023
25,K3P,18295.229,81,36752.458,36766.681,37151.272
26,K3P+I,17687.868,82,35539.736,35554.326,35943.474
27,K3P+G4,17322.602,82,34809.204,34823.793,35212.941
28,K3P+I+G4,17296.998,83,34759.995,34774.957,35168.657
29,K3Pu+F,18296.207,84,36760.415,36775.753,37174.000
30,K3Pu+F+I,17693.939,85,35557.878,35573.599,35976.387
31,K3Pu+F+G4,17339.122,85,34848.244,34863.965,35266.753
32,K3Pu+F+I+G4,17313.051,86,34798.103,34814.210,35221.535
33,TPM2+F,18277.690,84,36723.381,36738.719,37136.966
34,TPM2+F+I,17673.509,85,35517.017,35532.738,35935.526
35,TPM2+F+G4,17335.274,85,34840.548,34856.268,35259.056
36,TPM2+F+I+G4,17307.830,86,34787.659,34803.767,35211.092
37,TPM2u+F,18277.692,84,36723.383,36738.722,37136.968
38,TPM2u+F+I,17673.508,85,35517.017,35532.737,35935.525
39,TPM2u+F+G4,17335.274,85,34840.548,34856.268,35259.056
40,TPM2u+F+I+G4,17307.829,86,34787.658,34803.766,35211.090
41,TPM3+F,18206.202,84,36580.404,36595.742,36993.989
42,TPM3+F+I,17641.069,85,35452.137,35467.858,35870.646
43,TPM3+F+G4,17302.043,85,34774.086,34789.806,35192.594
44,TPM3+F+I+G4,17276.695,86,34725.390,34741.497,35148.822
45,TPM3u+F,18206.202,84,36580.404,36595.742,36993.988
46,TPM3u+F+I,17641.067,85,35452.134,35467.855,35870.643
47,TPM3u+F+G4,17302.043,85,34774.087,34789.807,35192.595
48,TPM3u+F+I+G4,17276.693,86,34725.385,34741.493,35148.817
49,TIMe,18294.698,82,36753.396,36767.986,37157.134
50,TIMe+I,17687.711,83,35541.423,35556.384,35950.084
51,TIMe+G4,17322.606,83,34811.212,34826.173,35219.873
52,TIMe+I+G4,17296.986,84,34761.972,34777.310,35175.556
53,TIM+F,18295.994,85,36761.989,36777.709,37180.497
54,TIM+F+I,17691.859,86,35555.717,35571.825,35979.149
55,TIM+F+G4,17337.657,86,34847.314,34863.422,35270.746
56,TIM+F+I+G4,17311.389,87,34796.777,34813.277,35225.133
57,TIM2e,18279.968,82,36723.936,36738.525,37127.673
58,TIM2e+I,17670.958,83,35507.916,35522.878,35916.578
59,TIM2e+G4,17321.164,83,34808.328,34823.289,35216.989
60,TIM2e+I+G4,17294.417,84,34756.835,34772.173,35170.420
61,TIM2+F,18277.547,85,36725.095,36740.815,37143.603
62,TIM2+F+I,17671.681,86,35515.363,35531.470,35938.795
63,TIM2+F+G4,17333.811,86,34839.622,34855.730,35263.054
64,TIM2+F+I+G4,17306.160,87,34786.321,34802.821,35214.676
65,TIM3e,18215.611,82,36595.223,36609.812,36998.960
66,TIM3e+I,17641.550,83,35449.101,35464.062,35857.762
67,TIM3e+G4,17292.141,83,34750.281,34765.243,35158.943
68,TIM3e+I+G4,17267.077,84,34702.154,34717.493,35115.739
69,TIM3+F,18205.759,85,36581.518,36597.238,37000.026
70,TIM3+F+I,17638.849,86,35449.698,35465.805,35873.130
71,TIM3+F+G4,17300.483,86,34772.966,34789.074,35196.398
72,TIM3+F+I+G4,17274.916,87,34723.832,34740.332,35152.188
73,TVMe,18199.627,83,36565.255,36580.216,36973.916
74,TVMe+I,17622.857,84,35413.715,35429.053,35827.300
75,TVMe+G4,17287.770,84,34743.541,34758.879,35157.125
76,TVMe+I+G4,17261.762,85,34693.524,34709.245,35112.033
77,TVM+F,18186.066,86,36544.131,36560.239,36967.563
78,TVM+F+I,17618.265,87,35410.530,35427.030,35838.885
79,TVM+F+G4,17294.504,87,34763.008,34779.508,35191.363
80,TVM+F+I+G4,17267.966,88,34711.932,34728.830,35145.212
81,SYM,18199.272,84,36566.544,36581.882,36980.128
82,SYM+I,17622.721,85,35415.442,35431.163,35833.951
83,SYM+G4,17287.790,85,34745.580,34761.301,35164.089
84,SYM+I+G4,17261.747,86,34695.494,34711.602,35118.926
85,GTR+F,18185.715,87,36545.430,36561.930,36973.785
86,GTR+F+I,17616.296,88,35408.592,35425.489,35841.871
87,GTR+F+G4,17292.943,88,34761.885,34778.783,35195.165
88,GTR+F+I+G4,17266.166,89,34710.332,34727.632,35148.535
