No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10287.058,73,20720.116,20732.255,21075.705
2,JC+I,10095.502,74,20339.005,20351.491,20699.465
3,JC+G4,9973.899,74,20095.798,20108.284,20456.259
4,JC+I+G4,9972.985,75,20095.969,20108.807,20461.301
5,F81+F,10236.879,76,20625.757,20638.953,20995.960
6,F81+F+I,10042.574,77,20239.149,20252.706,20614.223
7,F81+F+G4,9925.609,77,20005.218,20018.776,20380.292
8,F81+F+I+G4,9923.916,78,20003.832,20017.758,20383.777
9,K2P,10087.460,74,20322.920,20335.406,20683.380
10,K2P+I,9888.694,75,19927.389,19940.227,20292.721
11,K2P+G4,9757.185,75,19664.370,19677.208,20029.702
12,K2P+I+G4,9756.336,76,19664.673,19677.868,20034.876
13,HKY+F,10087.605,77,20329.211,20342.768,20704.285
14,HKY+F+I,9889.402,78,19934.803,19948.729,20314.749
15,HKY+F+G4,9758.806,78,19673.612,19687.538,20053.558
16,HKY+F+I+G4,9757.858,79,19673.716,19688.015,20058.532
17,TNe,10086.475,75,20322.949,20335.787,20688.281
18,TNe+I,9886.713,76,19925.426,19938.621,20295.629
19,TNe+G4,9756.897,76,19665.793,19678.988,20035.996
20,TNe+I+G4,9755.865,77,19665.730,19679.288,20040.804
21,TN+F,10043.855,78,20243.711,20257.636,20623.656
22,TN+F+I,9841.226,79,19840.452,19854.751,20225.269
23,TN+F+G4,9713.394,79,19584.787,19599.086,19969.603
24,TN+F+I+G4,9711.285,80,19582.571,19597.248,19972.258
25,K3P,10084.200,75,20318.400,20331.238,20683.732
26,K3P+I,9885.406,76,19922.812,19936.007,20293.015
27,K3P+G4,9754.280,76,19660.561,19673.756,20030.764
28,K3P+I+G4,9753.301,77,19660.602,19674.159,20035.676
29,K3Pu+F,10083.761,78,20323.522,20337.448,20703.467
30,K3Pu+F+I,9885.603,79,19929.206,19943.504,20314.022
31,K3Pu+F+G4,9755.293,79,19668.586,19682.885,20053.402
32,K3Pu+F+I+G4,9754.237,80,19668.474,19683.151,20058.161
33,TPM2+F,10085.667,78,20327.333,20341.259,20707.279
34,TPM2+F+I,9887.675,79,19933.351,19947.649,20318.167
35,TPM2+F+G4,9756.652,79,19671.305,19685.603,20056.121
36,TPM2+F+I+G4,9755.650,80,19671.301,19685.978,20060.988
37,TPM2u+F,10085.666,78,20327.333,20341.258,20707.278
38,TPM2u+F+I,9887.675,79,19933.351,19947.649,20318.167
39,TPM2u+F+G4,9756.652,79,19671.305,19685.603,20056.121
40,TPM2u+F+I+G4,9755.634,80,19671.268,19685.946,20060.956
41,TPM3+F,10087.563,78,20331.126,20345.051,20711.071
42,TPM3+F+I,9889.402,79,19936.804,19951.103,20321.621
43,TPM3+F+G4,9758.498,79,19674.996,19689.295,20059.812
44,TPM3+F+I+G4,9757.450,80,19674.900,19689.577,20064.587
45,TPM3u+F,10087.563,78,20331.126,20345.052,20711.071
46,TPM3u+F+I,9889.402,79,19936.804,19951.103,20321.620
47,TPM3u+F+G4,9758.498,79,19674.996,19689.295,20059.812
48,TPM3u+F+I+G4,9757.439,80,19674.877,19689.554,20064.564
49,TIMe,10083.212,76,20318.423,20331.618,20688.626
50,TIMe+I,9883.422,77,19920.844,19934.401,20295.918
51,TIMe+G4,9753.999,77,19661.998,19675.556,20037.072
52,TIMe+I+G4,9752.834,78,19661.669,19675.594,20041.614
53,TIM+F,10039.959,79,20237.918,20252.217,20622.734
54,TIM+F+I,9837.359,80,19834.717,19849.394,20224.405
55,TIM+F+G4,9709.846,80,19579.692,19594.369,19969.379
56,TIM+F+I+G4,9707.704,81,19577.408,19592.470,19971.967
57,TIM2e,10085.595,76,20323.189,20336.384,20693.392
58,TIM2e+I,9886.025,77,19926.051,19939.609,20301.125
59,TIM2e+G4,9756.145,77,19666.291,19679.848,20041.365
60,TIM2e+I+G4,9755.039,78,19666.078,19680.004,20046.023
61,TIM2+F,10041.915,79,20241.831,20256.130,20626.647
62,TIM2+F+I,9839.420,80,19838.841,19853.518,20228.528
63,TIM2+F+G4,9711.246,80,19582.491,19597.168,19972.178
64,TIM2+F+I+G4,9709.176,81,19580.352,19595.413,19974.910
65,TIM3e,10083.586,76,20319.171,20332.366,20689.374
66,TIM3e+I,9883.174,77,19920.348,19933.905,20295.422
67,TIM3e+G4,9750.889,77,19655.778,19669.336,20030.852
68,TIM3e+I+G4,9749.812,78,19655.624,19669.550,20035.569
69,TIM3+F,10043.810,79,20245.620,20259.919,20630.436
70,TIM3+F+I,9841.225,80,19842.450,19857.127,20232.137
71,TIM3+F+G4,9713.297,80,19586.595,19601.272,19976.282
72,TIM3+F+I+G4,9711.183,81,19584.367,19599.428,19978.925
73,TVMe,10080.694,77,20315.388,20328.945,20690.462
74,TVMe+I,9881.380,78,19918.760,19932.685,20298.705
75,TVMe+G4,9747.627,78,19651.254,19665.179,20031.199
76,TVMe+I+G4,9746.663,79,19651.326,19665.624,20036.142
77,TVM+F,10082.519,80,20325.039,20339.716,20714.726
78,TVM+F+I,9884.531,81,19931.062,19946.124,20325.621
79,TVM+F+G4,9753.423,81,19668.846,19683.907,20063.404
80,TVM+F+I+G4,9752.353,82,19668.706,19684.157,20068.136
81,SYM,10079.732,78,20315.465,20329.390,20695.410
82,SYM+I,9879.425,79,19916.849,19931.148,20301.665
83,SYM+G4,9747.322,79,19652.643,19666.942,20037.460
84,SYM+I+G4,9746.241,80,19652.482,19667.159,20042.169
85,GTR+F,10038.740,81,20239.481,20254.542,20634.039
