No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10245.557,73,20637.114,20649.254,20992.704
2,JC+I,10065.976,74,20279.952,20292.438,20640.412
3,JC+G4,9929.832,74,20007.664,20020.150,20368.124
4,JC+I+G4,9930.191,75,20010.382,20023.220,20375.714
5,F81+F,10198.612,76,20549.224,20562.419,20919.427
6,F81+F+I,10016.068,77,20186.137,20199.695,20561.211
7,F81+F+G4,9884.106,77,19922.211,19935.769,20297.285
8,F81+F+I+G4,9883.867,78,19923.735,19937.660,20303.680
9,K2P,10037.483,74,20222.966,20235.452,20583.426
10,K2P+I,9851.387,75,19852.774,19865.612,20218.106
11,K2P+G4,9705.163,75,19560.326,19573.163,19925.657
12,K2P+I+G4,9705.499,76,19562.998,19576.193,19933.201
13,HKY+F,10041.950,77,20237.900,20251.458,20612.974
14,HKY+F+I,9855.663,78,19867.326,19881.251,20247.271
15,HKY+F+G4,9710.699,78,19577.398,19591.324,19957.344
16,HKY+F+I+G4,9710.934,79,19579.868,19594.166,19964.684
17,TNe,10036.163,75,20222.327,20235.165,20587.659
18,TNe+I,9849.090,76,19850.181,19863.376,20220.384
19,TNe+G4,9704.547,76,19561.095,19574.290,19931.298
20,TNe+I+G4,9704.691,77,19563.382,19576.940,19938.456
21,TN+F,9996.195,78,20148.390,20162.315,20528.335
22,TN+F+I,9805.754,79,19769.508,19783.807,20154.325
23,TN+F+G4,9662.823,79,19483.645,19497.944,19868.461
24,TN+F+I+G4,9662.152,80,19484.304,19498.981,19873.991
25,K3P,10035.332,75,20220.664,20233.502,20585.996
26,K3P+I,9849.143,76,19850.287,19863.482,20220.490
27,K3P+G4,9703.125,76,19558.249,19571.444,19928.452
28,K3P+I+G4,9703.294,77,19560.588,19574.146,19935.662
29,K3Pu+F,10039.410,78,20234.821,20248.746,20614.766
30,K3Pu+F+I,9853.019,79,19864.038,19878.337,20248.854
31,K3Pu+F+G4,9708.095,79,19574.189,19588.488,19959.006
32,K3Pu+F+I+G4,9708.184,80,19576.368,19591.045,19966.056
33,TPM2+F,10041.175,78,20238.351,20252.276,20618.296
34,TPM2+F+I,9854.883,79,19867.765,19882.064,20252.582
35,TPM2+F+G4,9709.322,79,19576.644,19590.943,19961.460
36,TPM2+F+I+G4,9709.440,80,19578.879,19593.556,19968.566
37,TPM2u+F,10041.176,78,20238.351,20252.276,20618.296
38,TPM2u+F+I,9854.883,79,19867.765,19882.064,20252.581
39,TPM2u+F+G4,9709.322,79,19576.644,19590.943,19961.460
40,TPM2u+F+I+G4,9709.414,80,19578.827,19593.504,19968.514
41,TPM3+F,10041.770,78,20239.541,20253.466,20619.486
42,TPM3+F+I,9855.522,79,19869.044,19883.342,20253.860
43,TPM3+F+G4,9710.490,79,19578.980,19593.279,19963.797
44,TPM3+F+I+G4,9710.548,80,19581.095,19595.772,19970.782
45,TPM3u+F,10041.770,78,20239.541,20253.466,20619.486
46,TPM3u+F+I,9855.522,79,19869.044,19883.342,20253.860
47,TPM3u+F+G4,9710.490,79,19578.980,19593.279,19963.797
48,TPM3u+F+I+G4,9710.527,80,19581.054,19595.732,19970.742
49,TIMe,10034.011,76,20220.023,20233.218,20590.226
50,TIMe+I,9846.848,77,19847.695,19861.253,20222.769
51,TIMe+G4,9702.524,77,19559.049,19572.606,19934.123
52,TIMe+I+G4,9702.464,78,19560.929,19574.854,19940.874
53,TIM+F,9993.625,79,20145.249,20159.548,20530.066
54,TIM+F+I,9803.071,80,19766.142,19780.819,20155.829
55,TIM+F+G4,9660.235,80,19480.470,19495.147,19870.157
56,TIM+F+I+G4,9659.481,81,19480.961,19496.022,19875.519
57,TIM2e,10035.980,76,20223.959,20237.154,20594.162
58,TIM2e+I,9848.925,77,19851.851,19865.409,20226.925
59,TIM2e+G4,9704.205,77,19562.410,19575.968,19937.484
60,TIM2e+I+G4,9704.167,78,19564.335,19578.260,19944.280
61,TIM2+F,9995.434,79,20148.867,20163.166,20533.684
62,TIM2+F+I,9804.951,80,19769.902,19784.579,20159.589
63,TIM2+F+G4,9661.562,80,19483.123,19497.801,19872.811
64,TIM2+F+I+G4,9660.856,81,19483.713,19498.774,19878.271
65,TIM3e,10034.111,76,20220.223,20233.418,20590.426
66,TIM3e+I,9846.852,77,19847.704,19861.261,20222.778
67,TIM3e+G4,9699.154,77,19552.308,19565.866,19927.383
68,TIM3e+I+G4,9699.141,78,19554.283,19568.208,19934.228
69,TIM3+F,9996.003,79,20150.007,20164.305,20534.823
70,TIM3+F+I,9805.619,80,19771.237,19785.914,20160.924
71,TIM3+F+G4,9662.762,80,19485.523,19500.200,19875.210
72,TIM3+F+I+G4,9662.031,81,19486.061,19501.122,19880.619
73,TVMe,10033.125,77,20220.249,20233.807,20595.323
74,TVMe+I,9846.744,78,19849.488,19863.413,20229.433
75,TVMe+G4,9697.434,78,19550.867,19564.793,19930.812
76,TVMe+I+G4,9697.491,79,19552.983,19567.282,19937.799
77,TVM+F,10038.839,80,20237.679,20252.356,20627.366
78,TVM+F+I,9852.485,81,19866.970,19882.031,20261.528
79,TVM+F+G4,9706.904,81,19575.808,19590.870,19970.367
80,TVM+F+I+G4,9706.877,82,19577.753,19593.204,19977.183
81,SYM,10031.832,78,20219.664,20233.589,20599.609
82,SYM+I,9844.483,79,19846.965,19861.264,20231.781
83,SYM+G4,9696.786,79,19551.573,19565.871,19936.389
84,SYM+I+G4,9696.743,80,19553.486,19568.164,19943.174
85,GTR+F,9993.064,81,20148.128,20163.189,20542.686
86,GTR+F+I,9802.540,82,19769.080,19784.531,20168.509
87,GTR+F+G4,9659.344,82,19482.687,19498.138,19882.117
88,GTR+F+I+G4,9658.622,83,19483.245,19499.090,19887.546
