No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5269.526,43,10625.052,10638.237,10788.543
2,Dayhoff+I,5257.925,44,10603.851,10617.697,10771.144
3,Dayhoff+G4,5224.898,44,10537.795,10551.641,10705.088
4,Dayhoff+I+G4,5225.148,45,10540.295,10554.821,10711.390
5,Dayhoff+F,5201.459,62,10526.918,10556.067,10762.649
6,Dayhoff+F+I,5189.056,63,10504.112,10534.314,10743.646
7,Dayhoff+F+G4,5158.262,63,10442.523,10472.725,10682.057
8,Dayhoff+F+I+G4,5158.266,64,10444.532,10475.810,10687.867
9,mtMAM,5564.383,43,11214.766,11227.951,11378.257
10,mtMAM+I,5530.774,44,11149.549,11163.395,11316.842
11,mtMAM+G4,5424.254,44,10936.509,10950.355,11103.802
12,mtMAM+I+G4,5423.832,45,10937.664,10952.190,11108.759
13,mtMAM+F,5261.697,62,10647.394,10676.543,10883.125
14,mtMAM+F+I,5236.563,63,10599.126,10629.328,10838.659
15,mtMAM+F+G4,5161.514,63,10449.029,10479.231,10688.562
16,mtMAM+F+I+G4,5160.663,64,10449.326,10480.604,10692.661
17,JTT,5129.444,43,10344.889,10358.073,10508.380
18,JTT+I,5119.214,44,10326.428,10340.274,10493.721
19,JTT+G4,5096.544,44,10281.087,10294.933,10448.380
20,JTT+I+G4,5096.595,45,10283.189,10297.716,10454.285
21,JTT+F,5077.173,62,10278.347,10307.496,10514.078
22,JTT+F+I,5067.747,63,10261.494,10291.696,10501.028
23,JTT+F+G4,5047.786,63,10221.571,10251.774,10461.105
24,JTT+F+I+G4,5047.707,64,10223.413,10254.692,10466.749
25,WAG,5225.695,43,10537.391,10550.575,10700.882
26,WAG+I,5211.610,44,10511.220,10525.066,10678.513
27,WAG+G4,5188.608,44,10465.215,10479.061,10632.508
28,WAG+I+G4,5188.347,45,10466.693,10481.219,10637.788
29,WAG+F,5144.509,62,10413.019,10442.168,10648.750
30,WAG+F+I,5131.408,63,10388.816,10419.019,10628.350
31,WAG+F+G4,5110.901,63,10347.802,10378.005,10587.336
32,WAG+F+I+G4,5110.502,64,10349.004,10380.283,10592.340
33,cpREV,5238.426,43,10562.852,10576.036,10726.343
34,cpREV+I,5222.488,44,10532.975,10546.821,10700.268
35,cpREV+G4,5194.350,44,10476.700,10490.546,10643.993
36,cpREV+I+G4,5194.095,45,10478.190,10492.717,10649.286
37,cpREV+F,5134.126,62,10392.251,10421.401,10627.983
38,cpREV+F+I,5124.750,63,10375.501,10405.703,10615.034
39,cpREV+F+G4,5094.933,63,10315.865,10346.068,10555.399
40,cpREV+F+I+G4,5095.090,64,10318.180,10349.458,10561.515
41,mtREV,5447.336,43,10980.672,10993.856,11144.163
42,mtREV+I,5418.009,44,10924.019,10937.865,11091.312
43,mtREV+G4,5362.266,44,10812.533,10826.379,10979.826
44,mtREV+I+G4,5361.416,45,10812.832,10827.359,10983.928
45,mtREV+F,5168.689,62,10461.379,10490.528,10697.110
46,mtREV+F+I,5148.553,63,10423.106,10453.309,10662.640
47,mtREV+F+G4,5105.440,63,10336.881,10367.083,10576.414
48,mtREV+F+I+G4,5104.395,64,10336.790,10368.069,10580.126
49,rtREV,5337.818,43,10761.637,10774.821,10925.128
50,rtREV+I,5321.599,44,10731.198,10745.044,10898.491
51,rtREV+G4,5290.083,44,10668.166,10682.012,10835.459
52,rtREV+I+G4,5289.819,45,10669.639,10684.165,10840.734
53,rtREV+F,5217.878,62,10559.755,10588.904,10795.486
54,rtREV+F+I,5203.054,63,10532.108,10562.310,10771.642
