No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13536.330,51,27174.659,27179.864,27428.453
2,JC+I,13274.463,52,26652.926,26658.341,26911.696
3,JC+G4,13183.573,52,26471.145,26476.560,26729.915
4,JC+I+G4,13164.843,53,26435.686,26441.315,26699.433
5,F81+F,13580.060,54,27268.120,27273.967,27536.843
6,F81+F+I,13284.841,55,26679.682,26685.751,26953.381
7,F81+F+G4,13184.895,55,26479.790,26485.859,26753.489
8,F81+F+I+G4,13164.631,56,26441.262,26447.558,26719.938
9,K2P,13219.369,52,26542.739,26548.153,26801.509
10,K2P+I,12939.225,53,25984.450,25990.079,26248.197
11,K2P+G4,12814.589,53,25735.179,25740.807,25998.925
12,K2P+I+G4,12799.519,54,25707.038,25712.885,25975.761
13,HKY+F,13227.738,55,26565.476,26571.545,26839.175
14,HKY+F+I,12888.483,56,25888.965,25895.261,26167.641
15,HKY+F+G4,12739.020,56,25590.040,25596.336,25868.715
16,HKY+F+I+G4,12720.151,57,25554.302,25560.829,25837.954
17,TNe,13218.897,53,26543.794,26549.422,26807.541
18,TNe+I,12939.175,54,25986.349,25992.196,26255.072
19,TNe+G4,12812.825,54,25733.651,25739.497,26002.374
20,TNe+I+G4,12798.369,55,25706.737,25712.806,25980.436
21,TN+F,13225.519,56,26563.039,26569.335,26841.714
22,TN+F+I,12887.671,57,25889.342,25895.869,26172.993
23,TN+F+G4,12739.011,57,25592.022,25598.549,25875.674
24,TN+F+I+G4,12720.149,58,25556.298,25563.061,25844.926
25,K3P,13219.339,53,26544.679,26550.307,26808.425
26,K3P+I,12939.222,54,25986.443,25992.290,26255.166
27,K3P+G4,12814.507,54,25737.013,25742.860,26005.736
28,K3P+I+G4,12799.454,55,25708.907,25714.976,25982.606
29,K3Pu+F,13224.960,56,26561.921,26568.217,26840.596
30,K3Pu+F+I,12883.645,57,25881.290,25887.817,26164.942
31,K3Pu+F+G4,12732.159,57,25578.318,25584.845,25861.969
32,K3Pu+F+I+G4,12713.021,58,25542.041,25548.804,25830.669
33,TPM2+F,13214.404,56,26540.808,26547.104,26819.484
34,TPM2+F+I,12875.076,57,25864.152,25870.679,26147.804
35,TPM2+F+G4,12715.030,57,25544.061,25550.588,25827.713
36,TPM2+F+I+G4,12696.935,58,25509.871,25516.633,25798.499
37,TPM2u+F,13214.404,56,26540.808,26547.104,26819.484
38,TPM2u+F+I,12875.076,57,25864.152,25870.679,26147.804
39,TPM2u+F+G4,12715.037,57,25544.075,25550.602,25827.726
40,TPM2u+F+I+G4,12696.934,58,25509.868,25516.630,25798.496
41,TPM3+F,13227.298,56,26566.597,26572.893,26845.272
42,TPM3+F+I,12887.232,57,25888.463,25894.990,26172.115
43,TPM3+F+G4,12737.730,57,25589.460,25595.987,25873.112
44,TPM3+F+I+G4,12718.140,58,25552.279,25559.042,25840.907
45,TPM3u+F,13227.298,56,26566.597,26572.893,26845.272
46,TPM3u+F+I,12887.232,57,25888.463,25894.990,26172.115
47,TPM3u+F+G4,12737.715,57,25589.429,25595.957,25873.081
