No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13532.720,51,27167.441,27172.606,27421.614
2,JC+I,13272.714,52,26649.428,26654.800,26908.585
3,JC+G4,13184.238,52,26472.476,26477.849,26731.634
4,JC+I+G4,13165.004,53,26436.009,26441.593,26700.150
5,F81+F,13574.645,54,27257.290,27263.091,27526.415
6,F81+F+I,13281.597,55,26673.194,26679.216,26947.303
7,F81+F+G4,13184.456,55,26478.912,26484.933,26753.020
8,F81+F+I+G4,13163.768,56,26439.535,26445.782,26718.628
9,K2P,13216.524,52,26537.048,26542.420,26796.205
10,K2P+I,12939.444,53,25984.887,25990.472,26249.028
11,K2P+G4,12816.541,53,25739.082,25744.667,26003.223
12,K2P+I+G4,12801.665,54,25711.329,25717.130,25980.454
13,HKY+F,13224.539,55,26559.078,26565.100,26833.187
14,HKY+F+I,12889.402,56,25890.804,25897.050,26169.896
15,HKY+F+G4,12742.127,56,25596.255,25602.501,25875.347
16,HKY+F+I+G4,12723.872,57,25561.744,25568.220,25845.820
17,TNe,13216.050,53,26538.099,26543.684,26802.240
18,TNe+I,12939.407,54,25986.815,25992.615,26255.939
19,TNe+G4,12814.945,54,25737.890,25743.691,26007.015
20,TNe+I+G4,12800.663,55,25711.326,25717.347,25985.434
21,TN+F,13222.264,56,26556.527,26562.774,26835.619
22,TN+F+I,12888.473,57,25890.946,25897.422,26175.022
23,TN+F+G4,12742.079,57,25598.158,25604.634,25882.234
24,TN+F+I+G4,12723.834,58,25563.667,25570.377,25852.727
25,K3P,13216.430,53,26538.860,26544.444,26803.001
26,K3P+I,12939.403,54,25986.807,25992.607,26255.931
27,K3P+G4,12816.534,54,25741.067,25746.868,26010.192
28,K3P+I+G4,12801.663,55,25713.325,25719.347,25987.434
29,K3Pu+F,13222.351,56,26556.702,26562.949,26835.795
30,K3Pu+F+I,12885.433,57,25884.867,25891.343,26168.943
31,K3Pu+F+G4,12736.865,57,25587.730,25594.206,25871.806
32,K3Pu+F+I+G4,12718.296,58,25552.593,25559.303,25841.653
33,TPM2+F,13211.768,56,26535.536,26541.783,26814.629
34,TPM2+F+I,12876.417,57,25866.834,25873.310,26150.911
35,TPM2+F+G4,12718.161,57,25550.322,25556.798,25834.398
36,TPM2+F+I+G4,12700.726,58,25517.451,25524.161,25806.511
37,TPM2u+F,13211.768,56,26535.537,26541.783,26814.629
38,TPM2u+F+I,12876.417,57,25866.834,25873.310,26150.910
39,TPM2u+F+G4,12718.160,57,25550.319,25556.795,25834.395
40,TPM2u+F+I+G4,12700.724,58,25517.448,25524.158,25806.508
41,TPM3+F,13223.963,56,26559.925,26566.172,26839.017
42,TPM3+F+I,12888.337,57,25890.674,25897.150,26174.750
43,TPM3+F+G4,12740.384,57,25594.767,25601.243,25878.844
44,TPM3+F+I+G4,12721.385,58,25558.770,25565.480,25847.830
45,TPM3u+F,13223.963,56,26559.925,26566.172,26839.017
46,TPM3u+F+I,12888.337,57,25890.674,25897.150,26174.750
47,TPM3u+F+G4,12740.384,57,25594.768,25601.244,25878.845
48,TPM3u+F+I+G4,12721.381,58,25558.761,25565.471,25847.821
49,TIMe,13215.957,54,26539.915,26545.715,26809.039
50,TIMe+I,12939.368,55,25988.736,25994.758,26262.845
51,TIMe+G4,12814.941,55,25739.883,25745.904,26013.991
52,TIMe+I+G4,12800.664,56,25713.328,25719.574,25992.420
53,TIM+F,13220.113,57,26554.227,26560.703,26838.303
54,TIM+F+I,12884.553,58,25885.106,25891.816,26174.166
55,TIM+F+G4,12736.829,58,25589.658,25596.368,25878.718
56,TIM+F+I+G4,12718.272,59,25554.544,25561.492,25848.587
57,TIM2e,13214.705,54,26537.410,26543.211,26806.535
58,TIM2e+I,12937.896,55,25985.791,25991.813,26259.900
59,TIM2e+G4,12811.393,55,25732.787,25738.808,26006.895
60,TIM2e+I+G4,12797.415,56,25706.830,25713.076,25985.922
61,TIM2+F,13209.378,57,26532.756,26539.232,26816.832
62,TIM2+F+I,12875.423,58,25866.847,25873.557,26155.907
63,TIM2+F+G4,12718.015,58,25552.029,25558.739,25841.089
64,TIM2+F+I+G4,12700.607,59,25519.214,25526.162,25813.257
65,TIM3e,13200.658,54,26509.316,26515.117,26778.441
66,TIM3e+I,12936.686,55,25983.372,25989.393,26257.480
67,TIM3e+G4,12807.335,55,25724.669,25730.691,25998.778
68,TIM3e+I+G4,12795.106,56,25702.211,25708.458,25981.304
69,TIM3+F,13221.722,57,26557.443,26563.919,26841.519
70,TIM3+F+I,12887.407,58,25890.814,25897.523,26179.873
71,TIM3+F+G4,12740.325,58,25596.650,25603.360,25885.710
72,TIM3+F+I+G4,12721.362,59,25560.723,25567.671,25854.767
73,TVMe,13199.764,55,26509.529,26515.550,26783.637
74,TVMe+I,12935.015,56,25982.031,25988.277,26261.123
75,TVMe+G4,12805.848,56,25723.696,25729.943,26002.788
76,TVMe+I+G4,12793.077,57,25700.154,25706.630,25984.230
77,TVM+F,13211.165,58,26538.330,26545.040,26827.390
78,TVM+F+I,12875.204,59,25868.407,25875.355,26162.451
79,TVM+F+G4,12716.332,59,25550.664,25557.612,25844.708
80,TVM+F+I+G4,12698.169,60,25516.339,25523.529,25815.366
81,SYM,13199.388,56,26510.776,26517.023,26789.869
82,SYM+I,12935.007,57,25984.014,25990.490,26268.090
83,SYM+G4,12803.810,57,25721.619,25728.095,26005.695
84,SYM+I+G4,12791.820,58,25699.639,25706.349,25988.699
85,GTR+F,13208.814,59,26535.628,26542.576,26829.672
86,GTR+F+I,12874.212,60,25868.425,25875.615,26167.452
87,GTR+F+G4,12716.193,60,25552.385,25559.576,25851.413
88,GTR+F+I+G4,12698.055,61,25518.110,25525.548,25822.121
