No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13459.959,51,27021.918,27026.999,27276.889
2,JC+I,13208.220,52,26520.440,26525.725,26780.410
3,JC+G4,13142.210,52,26388.421,26393.705,26648.391
4,JC+I+G4,13118.913,53,26343.827,26349.320,26608.796
5,F81+F,13507.118,54,27122.237,27127.943,27392.205
6,F81+F+I,13223.443,55,26556.885,26562.808,26831.853
7,F81+F+G4,13145.948,55,26401.896,26407.819,26676.864
8,F81+F+I+G4,13121.980,56,26355.960,26362.105,26635.928
9,K2P,13117.053,52,26338.106,26343.390,26598.076
10,K2P+I,12849.064,53,25804.128,25809.621,26069.097
11,K2P+G4,12751.497,53,25608.994,25614.487,25873.963
12,K2P+I+G4,12733.193,54,25574.385,25580.091,25844.354
13,HKY+F,13128.540,55,26367.081,26373.004,26642.049
14,HKY+F+I,12803.244,56,25718.489,25724.633,25998.457
15,HKY+F+G4,12678.176,56,25468.352,25474.497,25748.320
16,HKY+F+I+G4,12657.470,57,25428.940,25435.310,25713.907
17,TNe,13116.427,53,26338.854,26344.348,26603.824
18,TNe+I,12848.954,54,25805.908,25811.614,26075.877
19,TNe+G4,12750.067,54,25608.133,25613.839,25878.102
20,TNe+I+G4,12732.281,55,25574.563,25580.486,25849.531
21,TN+F,13126.566,56,26365.132,26371.277,26645.100
22,TN+F+I,12802.540,57,25719.080,25725.450,26004.048
23,TN+F+G4,12678.091,57,25470.182,25476.552,25755.149
24,TN+F+I+G4,12657.408,58,25430.816,25437.416,25720.782
25,K3P,13116.793,53,26339.585,26345.078,26604.555
26,K3P+I,12848.902,54,25805.805,25811.511,26075.774
27,K3P+G4,12751.492,54,25610.983,25616.689,25880.952
28,K3P+I+G4,12733.186,55,25576.372,25582.295,25851.340
29,K3Pu+F,13127.032,56,26366.064,26372.208,26646.031
30,K3Pu+F+I,12800.213,57,25714.425,25720.795,25999.392
31,K3Pu+F+G4,12672.652,57,25459.304,25465.674,25744.271
32,K3Pu+F+I+G4,12651.886,58,25419.771,25426.371,25709.738
33,TPM2+F,13114.264,56,26340.528,26346.672,26620.496
34,TPM2+F+I,12788.682,57,25691.364,25697.734,25976.331
35,TPM2+F+G4,12653.507,57,25421.013,25427.383,25705.980
36,TPM2+F+I+G4,12633.751,58,25383.502,25390.101,25673.468
37,TPM2u+F,13114.264,56,26340.528,26346.672,26620.495
38,TPM2u+F+I,12788.682,57,25691.364,25697.734,25976.331
39,TPM2u+F+G4,12653.506,57,25421.013,25427.382,25705.980
40,TPM2u+F+I+G4,12633.751,58,25383.501,25390.101,25673.468
41,TPM3+F,13127.416,56,26366.831,26372.976,26646.799
42,TPM3+F+I,12802.784,57,25719.569,25725.938,26004.536
43,TPM3+F+G4,12676.729,57,25467.458,25473.828,25752.425
44,TPM3+F+I+G4,12655.485,58,25426.970,25433.570,25716.937
45,TPM3u+F,13127.416,56,26366.831,26372.976,26646.799
46,TPM3u+F+I,12802.784,57,25719.569,25725.939,26004.536
47,TPM3u+F+G4,12676.730,57,25467.459,25473.829,25752.426
48,TPM3u+F+I+G4,12655.481,58,25426.962,25433.562,25716.929
49,TIMe,13116.166,54,26340.332,26346.038,26610.301
50,TIMe+I,12848.792,55,25807.585,25813.508,26082.553
51,TIMe+G4,12750.062,55,25610.123,25616.046,25885.092
52,TIMe+I+G4,12732.291,56,25576.581,25582.726,25856.549
53,TIM+F,13125.071,57,26364.142,26370.512,26649.109
54,TIM+F+I,12799.535,58,25715.070,25721.670,26005.037
55,TIM+F+G4,12672.583,58,25461.166,25467.766,25751.132
56,TIM+F+I+G4,12651.838,59,25421.677,25428.511,25716.642
57,TIM2e,13114.489,54,26336.979,26342.685,26606.948
58,TIM2e+I,12846.815,55,25803.630,25809.553,26078.598
59,TIM2e+G4,12746.215,55,25602.431,25608.354,25877.399
60,TIM2e+I+G4,12728.731,56,25569.462,25575.606,25849.429
61,TIM2+F,13112.164,57,26338.328,26344.698,26623.295
62,TIM2+F+I,12787.925,58,25691.850,25698.450,25981.816
63,TIM2+F+G4,12653.319,58,25422.638,25429.238,25712.604
64,TIM2+F+I+G4,12633.619,59,25385.237,25392.071,25680.203
65,TIM3e,13099.726,54,26307.451,26313.157,26577.420
66,TIM3e+I,12845.167,55,25800.334,25806.258,26075.303
67,TIM3e+G4,12741.567,55,25593.133,25599.056,25868.101
68,TIM3e+I+G4,12725.916,56,25563.832,25569.977,25843.800
69,TIM3+F,13125.484,57,26364.967,26371.337,26649.934
70,TIM3+F+I,12802.077,58,25720.155,25726.755,26010.121
71,TIM3+F+G4,12676.646,58,25469.291,25475.891,25759.258
72,TIM3+F+I+G4,12655.438,59,25428.876,25435.710,25723.842
73,TVMe,13098.136,55,26306.273,26312.196,26581.241
74,TVMe+I,12842.592,56,25797.184,25803.329,26077.152
75,TVMe+G4,12739.717,56,25591.434,25597.578,25871.401
76,TVMe+I+G4,12723.523,57,25561.045,25567.415,25846.012
77,TVM+F,13113.148,58,26342.297,26348.897,26632.263
78,TVM+F+I,12788.190,59,25694.381,25701.215,25989.347
79,TVM+F+G4,12651.986,59,25421.972,25428.806,25716.938
80,TVM+F+I+G4,12631.693,60,25383.386,25390.459,25683.351
81,SYM,13097.618,56,26307.236,26313.380,26587.204
82,SYM+I,12842.543,57,25799.086,25805.456,26084.053
83,SYM+G4,12737.790,57,25589.580,25595.950,25874.548
84,SYM+I+G4,12722.331,58,25560.661,25567.261,25850.628
85,GTR+F,13111.091,59,26340.181,26347.015,26635.147
86,GTR+F+I,12787.436,60,25694.873,25701.945,25994.838
87,GTR+F+G4,12651.800,60,25423.600,25430.672,25723.565
88,GTR+F+I+G4,12631.569,61,25385.139,25392.454,25690.104
