No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13414.114,51,26930.227,26935.120,27187.026
2,JC+I,13162.045,52,26428.091,26433.180,26689.925
3,JC+G4,13089.344,52,26282.688,26287.777,26544.522
4,JC+I+G4,13068.707,53,26243.413,26248.704,26510.283
5,F81+F,13462.342,54,27032.684,27038.179,27304.589
6,F81+F+I,13180.022,55,26470.045,26475.748,26746.984
7,F81+F+G4,13096.367,55,26302.733,26308.437,26579.673
8,F81+F+I+G4,13074.698,56,26261.396,26267.312,26543.371
9,K2P,13084.429,52,26272.858,26277.947,26534.692
10,K2P+I,12815.514,53,25737.027,25742.317,26003.896
11,K2P+G4,12714.482,53,25534.964,25540.254,25801.833
12,K2P+I+G4,12697.701,54,25503.402,25508.897,25775.307
13,HKY+F,13099.463,55,26308.925,26314.629,26585.865
14,HKY+F+I,12776.305,56,25664.609,25670.526,25946.585
15,HKY+F+G4,12648.141,56,25408.282,25414.198,25690.257
16,HKY+F+I+G4,12628.943,57,25371.885,25378.019,25658.896
17,TNe,13083.841,53,26273.681,26278.971,26540.550
18,TNe+I,12815.385,54,25738.769,25744.264,26010.674
19,TNe+G4,12712.929,54,25533.858,25539.353,25805.763
20,TNe+I+G4,12696.692,55,25503.384,25509.088,25780.324
21,TN+F,13097.437,56,26306.873,26312.790,26588.848
22,TN+F+I,12775.593,57,25665.185,25671.319,25952.196
23,TN+F+G4,12648.061,57,25410.122,25416.256,25697.132
24,TN+F+I+G4,12628.880,58,25373.760,25380.114,25665.805
25,K3P,13084.043,53,26274.087,26279.377,26540.956
26,K3P+I,12815.244,54,25738.489,25743.984,26010.393
27,K3P+G4,12714.466,54,25536.931,25542.426,25808.836
28,K3P+I+G4,12697.659,55,25505.319,25511.023,25782.259
29,K3Pu+F,13098.143,56,26308.287,26314.203,26590.262
30,K3Pu+F+I,12773.625,57,25661.250,25667.384,25948.261
31,K3Pu+F+G4,12643.551,57,25401.102,25407.235,25688.112
32,K3Pu+F+I+G4,12624.236,58,25364.472,25370.827,25656.517
33,TPM2+F,13087.040,56,26286.081,26291.997,26568.056
34,TPM2+F+I,12763.824,57,25641.649,25647.782,25928.659
35,TPM2+F+G4,12622.611,57,25359.221,25365.355,25646.231
