No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13491.463,51,27084.926,27090.026,27339.710
2,JC+I,13231.953,52,26567.907,26573.212,26827.687
3,JC+G4,13147.473,52,26398.946,26404.251,26658.726
4,JC+I+G4,13127.575,53,26361.149,26366.664,26625.925
5,F81+F,13535.657,54,27179.314,27185.042,27449.086
6,F81+F+I,13243.905,55,26597.810,26603.756,26872.577
7,F81+F+G4,13151.357,55,26412.714,26418.660,26687.481
8,F81+F+I+G4,13130.056,56,26372.112,26378.280,26651.875
9,K2P,13167.619,52,26439.237,26444.542,26699.017
10,K2P+I,12890.352,53,25886.704,25892.218,26151.479
11,K2P+G4,12773.476,53,25652.953,25658.467,25917.728
12,K2P+I+G4,12757.611,54,25623.221,25628.949,25892.993
13,HKY+F,13177.607,55,26465.213,26471.159,26739.980
14,HKY+F+I,12842.494,56,25796.987,25803.156,26076.750
15,HKY+F+G4,12700.514,56,25513.028,25519.196,25792.791
16,HKY+F+I+G4,12681.636,57,25477.273,25483.668,25762.032
17,TNe,13166.971,53,26439.942,26445.457,26704.718
18,TNe+I,12890.246,54,25888.493,25894.221,26158.264
19,TNe+G4,12771.717,54,25651.433,25657.161,25921.205
20,TNe+I+G4,12756.410,55,25622.820,25628.766,25897.587
21,TN+F,13175.617,56,26463.234,26469.402,26742.997
22,TN+F+I,12841.733,57,25797.467,25803.861,26082.225
23,TN+F+G4,12700.492,57,25514.985,25521.379,25799.743
24,TN+F+I+G4,12681.626,58,25479.251,25485.876,25769.005
25,K3P,13167.268,53,26440.536,26446.050,26705.311
26,K3P+I,12890.156,54,25888.311,25894.040,26158.083
27,K3P+G4,12773.450,54,25654.899,25660.627,25924.671
28,K3P+I+G4,12757.594,55,25625.189,25631.134,25899.956
29,K3Pu+F,13176.153,56,26464.305,26470.473,26744.068
30,K3Pu+F+I,12839.295,57,25792.591,25798.985,26077.349
31,K3Pu+F+G4,12694.597,57,25503.194,25509.588,25787.953
32,K3Pu+F+I+G4,12675.635,58,25467.269,25473.895,25757.024
