No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4916.837,59,9951.675,9978.291,10175.102
2,Dayhoff+I,4815.627,60,9751.253,9778.876,9978.467
3,Dayhoff+G4,4765.744,60,9651.489,9679.111,9878.702
4,Dayhoff+I+G4,4762.359,61,9646.718,9675.369,9877.719
5,Dayhoff+F,4943.993,78,10043.987,10093.882,10339.365
6,Dayhoff+F+I,4840.740,79,9839.480,9890.862,10138.645
7,Dayhoff+F+G4,4784.253,79,9726.505,9777.887,10025.670
8,Dayhoff+F+I+G4,4781.331,80,9722.663,9775.561,10025.614
9,mtMAM,5262.598,59,10643.197,10669.813,10866.624
10,mtMAM+I,5128.746,60,10377.491,10405.114,10604.705
11,mtMAM+G4,5019.484,60,10158.968,10186.591,10386.182
12,mtMAM+I+G4,5015.505,61,10153.011,10181.662,10384.011
13,mtMAM+F,4971.205,78,10098.409,10148.304,10393.787
14,mtMAM+F+I,4836.556,79,9831.112,9882.494,10130.277
15,mtMAM+F+G4,4761.032,79,9680.065,9731.447,9979.229
16,mtMAM+F+I+G4,4756.942,80,9673.884,9726.782,9976.836
17,JTT,4767.755,59,9653.511,9680.127,9876.938
18,JTT+I,4677.848,60,9475.696,9503.319,9702.910
19,JTT+G4,4640.385,60,9400.771,9428.393,9627.984
20,JTT+I+G4,4637.195,61,9396.390,9425.041,9627.391
21,JTT+F,4779.970,78,9715.941,9765.836,10011.319
22,JTT+F+I,4689.393,79,9536.786,9588.168,9835.951
23,JTT+F+G4,4651.652,79,9461.305,9512.687,9760.469
24,JTT+F+I+G4,4648.410,80,9456.819,9509.717,9759.771
25,WAG,4894.521,59,9907.041,9933.658,10130.468
26,WAG+I,4796.409,60,9712.818,9740.440,9940.032
27,WAG+G4,4747.358,60,9614.717,9642.339,9841.931
28,WAG+I+G4,4744.337,61,9610.674,9639.325,9841.675
29,WAG+F,4903.333,78,9962.665,10012.560,10258.043
30,WAG+F+I,4803.352,79,9764.704,9816.086,10063.869
31,WAG+F+G4,4751.986,79,9661.973,9713.355,9961.138
32,WAG+F+I+G4,4748.999,80,9657.999,9710.897,9960.950
33,cpREV,4943.983,59,10005.965,10032.582,10229.392
34,cpREV+I,4834.037,60,9788.073,9815.696,10015.287
35,cpREV+G4,4769.319,60,9658.638,9686.261,9885.852
36,cpREV+I+G4,4766.639,61,9655.279,9683.930,9886.280
37,cpREV+F,4935.504,78,10027.007,10076.902,10322.385
38,cpREV+F+I,4818.842,79,9795.684,9847.066,10094.849
39,cpREV+F+G4,4748.223,79,9654.447,9705.829,9953.612
40,cpREV+F+I+G4,4745.319,80,9650.637,9703.535,9953.589
41,mtREV,5170.176,59,10458.351,10484.968,10681.778
42,mtREV+I,5044.033,60,10208.066,10235.688,10435.279
43,mtREV+G4,4984.977,60,10089.954,10117.577,10317.168
44,mtREV+I+G4,4979.250,61,10080.500,10109.152,10311.501
45,mtREV+F,4942.124,78,10040.248,10090.143,10335.626
46,mtREV+F+I,4812.574,79,9783.149,9834.531,10082.314
47,mtREV+F+G4,4755.183,79,9668.366,9719.748,9967.531
48,mtREV+F+I+G4,4750.084,80,9660.168,9713.066,9963.120
49,rtREV,5012.676,59,10143.352,10169.969,10366.779
50,rtREV+I,4910.755,60,9941.511,9969.133,10168.725
51,rtREV+G4,4851.210,60,9822.420,9850.043,10049.634
52,rtREV+I+G4,4848.483,61,9818.966,9847.618,10049.967
53,rtREV+F,4972.875,78,10101.750,10151.645,10397.128
54,rtREV+F+I,4868.573,79,9895.146,9946.528,10194.311
55,rtREV+F+G4,4813.564,79,9785.128,9836.510,10084.293
