No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4939.389,59,9996.778,10022.712,10221.458
2,Dayhoff+I,4833.991,60,9787.982,9814.894,10016.471
3,Dayhoff+G4,4786.162,60,9692.325,9719.237,9920.813
4,Dayhoff+I+G4,4781.834,61,9685.668,9713.579,9917.965
5,Dayhoff+F,4965.508,78,10087.017,10135.537,10384.052
6,Dayhoff+F+I,4858.791,79,9875.581,9925.541,10176.424
7,Dayhoff+F+G4,4805.398,79,9768.795,9818.756,10069.638
8,Dayhoff+F+I+G4,4801.630,80,9763.260,9814.688,10067.911
9,mtMAM,5271.293,59,10660.587,10686.521,10885.267
10,mtMAM+I,5139.500,60,10399.000,10425.912,10627.489
11,mtMAM+G4,5032.263,60,10184.525,10211.437,10413.014
12,mtMAM+I+G4,5027.556,61,10177.112,10205.023,10409.409
13,mtMAM+F,4977.127,78,10110.253,10158.773,10407.289
14,mtMAM+F+I,4843.096,79,9844.193,9894.153,10145.036
15,mtMAM+F+G4,4775.308,79,9708.615,9758.576,10009.458
16,mtMAM+F+I+G4,4770.282,80,9700.564,9751.992,10005.215
17,JTT,4784.250,59,9686.501,9712.435,9911.181
18,JTT+I,4691.278,60,9502.555,9529.467,9731.044
19,JTT+G4,4654.734,60,9429.469,9456.380,9657.957
20,JTT+I+G4,4651.028,61,9424.056,9451.968,9656.353
21,JTT+F,4796.908,78,9749.817,9798.336,10046.852
22,JTT+F+I,4704.126,79,9566.252,9616.213,9867.096
23,JTT+F+G4,4667.600,79,9493.199,9543.160,9794.043
24,JTT+F+I+G4,4663.860,80,9487.720,9539.149,9792.372
25,WAG,4912.806,59,9943.612,9969.546,10168.293
26,WAG+I,4811.666,60,9743.332,9770.244,9971.821
27,WAG+G4,4764.945,60,9649.890,9676.801,9878.378
28,WAG+I+G4,4761.423,61,9644.847,9672.758,9877.144
29,WAG+F,4921.039,78,9998.077,10046.597,10295.113
30,WAG+F+I,4818.836,79,9795.671,9845.632,10096.514
31,WAG+F+G4,4770.753,79,9699.506,9749.466,10000.349
32,WAG+F+I+G4,4767.307,80,9694.614,9746.042,9999.265
33,cpREV,4957.137,59,10032.274,10058.208,10256.954
34,cpREV+I,4844.824,60,9809.648,9836.560,10038.137
35,cpREV+G4,4783.207,60,9686.413,9713.325,9914.902
36,cpREV+I+G4,4780.005,61,9682.010,9709.921,9914.306
37,cpREV+F,4951.197,78,10058.395,10106.915,10355.430
38,cpREV+F+I,4832.742,79,9823.484,9873.444,10124.327
39,cpREV+F+G4,4765.883,79,9689.766,9739.727,9990.610
40,cpREV+F+I+G4,4762.590,80,9685.179,9736.608,9989.830
41,mtREV,5181.684,59,10481.369,10507.303,10706.049
42,mtREV+I,5055.000,60,10230.000,10256.911,10458.488
43,mtREV+G4,5001.620,60,10123.241,10150.152,10351.729
44,mtREV+I+G4,4994.430,61,10110.859,10138.770,10343.156
45,mtREV+F,4950.565,78,10057.131,10105.650,10354.166
