No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4961.622,59,10041.244,10070.142,10260.742
2,Dayhoff+I,4852.473,60,9824.945,9854.945,10048.164
3,Dayhoff+G4,4802.094,60,9724.187,9754.187,9947.406
4,Dayhoff+I+G4,4797.804,61,9717.608,9748.736,9944.547
5,Dayhoff+F,4986.589,78,10129.178,10183.709,10419.363
6,Dayhoff+F+I,4875.360,79,9908.720,9964.898,10202.625
7,Dayhoff+F+G4,4818.620,79,9795.241,9851.419,10089.145
8,Dayhoff+F+I+G4,4815.033,80,9790.065,9847.922,10087.690
9,mtMAM,5317.714,59,10753.428,10782.326,10972.926
10,mtMAM+I,5178.296,60,10476.593,10506.593,10699.812
11,mtMAM+G4,5061.429,60,10242.858,10272.858,10466.076
12,mtMAM+I+G4,5057.188,61,10236.376,10267.504,10463.315
13,mtMAM+F,5012.424,78,10180.849,10235.380,10471.033
14,mtMAM+F+I,4873.022,79,9904.043,9960.221,10197.948
15,mtMAM+F+G4,4798.297,79,9754.594,9810.772,10048.499
16,mtMAM+F+I+G4,4793.649,80,9747.299,9805.156,10044.924
17,JTT,4803.978,59,9725.955,9754.853,9945.454
18,JTT+I,4708.703,60,9537.405,9567.405,9760.624
19,JTT+G4,4674.088,60,9468.176,9498.176,9691.394
20,JTT+I+G4,4669.559,61,9461.118,9492.245,9688.057
21,JTT+F,4811.758,78,9779.516,9834.047,10069.700
22,JTT+F+I,4716.099,79,9590.197,9646.375,9884.102
23,JTT+F+G4,4681.985,79,9521.971,9578.148,9815.875
24,JTT+F+I+G4,4677.355,80,9514.710,9572.567,9812.335
25,WAG,4933.076,59,9984.153,10013.051,10203.651
26,WAG+I,4829.001,60,9778.002,9808.002,10001.221
27,WAG+G4,4782.319,60,9684.637,9714.637,9907.856
28,WAG+I+G4,4778.370,61,9678.740,9709.867,9905.679
29,WAG+F,4937.941,78,10031.882,10086.413,10322.066
30,WAG+F+I,4832.316,79,9822.632,9878.810,10116.537
31,WAG+F+G4,4784.213,79,9726.425,9782.603,10020.330
32,WAG+F+I+G4,4780.414,80,9720.827,9778.685,10018.452
33,cpREV,4983.892,59,10085.784,10114.682,10305.282
34,cpREV+I,4867.361,60,9854.722,9884.722,10077.941
35,cpREV+G4,4805.651,60,9731.303,9761.303,9954.521
36,cpREV+I+G4,4801.852,61,9725.704,9756.832,9952.643
37,cpREV+F,4973.372,78,10102.743,10157.274,10392.928
38,cpREV+F+I,4849.892,79,9857.784,9913.962,10151.689
39,cpREV+F+G4,4783.727,79,9725.453,9781.631,10019.358
40,cpREV+F+I+G4,4779.708,80,9719.416,9777.273,10017.041
41,mtREV,5215.942,59,10549.884,10578.782,10769.382
42,mtREV+I,5084.755,60,10289.510,10319.510,10512.728
43,mtREV+G4,5026.226,60,10172.452,10202.452,10395.671
44,mtREV+I+G4,5019.315,61,10160.630,10191.757,10387.569
45,mtREV+F,4978.623,78,10113.245,10167.776,10403.429
46,mtREV+F+I,4843.500,79,9845.000,9901.178,10138.905
47,mtREV+F+G4,4791.332,79,9740.663,9796.841,10034.568
48,mtREV+F+I+G4,4784.737,80,9729.474,9787.331,10027.099
49,rtREV,5056.957,59,10231.914,10260.812,10451.412
50,rtREV+I,4947.999,60,10015.997,10045.997,10239.216
51,rtREV+G4,4887.921,60,9895.842,9925.842,10119.060
52,rtREV+I+G4,4884.622,61,9891.243,9922.371,10118.183
53,rtREV+F,5012.576,78,10181.151,10235.682,10471.336
54,rtREV+F+I,4900.978,79,9959.956,10016.134,10253.861
55,rtREV+F+G4,4846.495,79,9850.990,9907.167,10144.894
56,rtREV+F+I+G4,4842.853,80,9845.705,9903.562,10143.330
57,mtART,5535.221,59,11188.443,11217.341,11407.941
58,mtART+I,5381.952,60,10883.904,10913.904,11107.123
59,mtART+G4,5246.569,60,10613.138,10643.138,10836.357
60,mtART+I+G4,5243.098,61,10608.196,10639.323,10835.135
61,mtART+F,5247.099,78,10650.198,10704.729,10940.383
62,mtART+F+I,5093.461,79,10344.922,10401.100,10638.827
63,mtART+F+G4,4989.957,79,10137.913,10194.091,10431.818
64,mtART+F+I+G4,4986.198,80,10132.395,10190.252,10430.020
65,mtZOA,5263.081,59,10644.162,10673.060,10863.661
66,mtZOA+I,5139.017,60,10398.033,10428.033,10621.252
67,mtZOA+G4,5050.373,60,10220.746,10250.746,10443.964
68,mtZOA+I+G4,5046.614,61,10215.228,10246.356,10442.167
69,mtZOA+F,5068.330,78,10292.660,10347.191,10582.844
70,mtZOA+F+I,4940.855,79,10039.711,10095.889,10333.615
71,mtZOA+F+G4,4869.065,79,9896.130,9952.308,10190.035
72,mtZOA+F+I+G4,4865.595,80,9891.189,9949.046,10188.814
73,VT,4899.903,59,9917.805,9946.703,10137.303
74,VT+I,4807.565,60,9735.130,9765.130,9958.349
75,VT+G4,4774.643,60,9669.286,9699.286,9892.504
76,VT+I+G4,4770.359,61,9662.718,9693.846,9889.657
77,VT+F,4897.067,78,9950.135,10004.666,10240.319
78,VT+F+I,4804.019,79,9766.038,9822.216,10059.943
79,VT+F+G4,4770.707,79,9699.413,9755.591,9993.318
80,VT+F+I+G4,4766.378,80,9692.756,9750.613,9990.381
81,LG,4994.021,59,10106.042,10134.939,10325.540
82,LG+I,4884.837,60,9889.674,9919.674,10112.893
83,LG+G4,4828.928,60,9777.856,9807.856,10001.075
84,LG+I+G4,4825.766,61,9773.532,9804.659,10000.471
85,LG+F,4963.743,78,10083.487,10138.018,10373.671
86,LG+F+I,4854.773,79,9867.546,9923.723,10161.450
