No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18112.563,69,36363.125,36378.125,36678.516
2,Dayhoff+I,17812.185,70,35764.369,35779.828,36084.331
3,Dayhoff+G4,17204.351,70,34548.701,34564.160,34868.663
4,Dayhoff+I+G4,17202.313,71,34546.627,34562.552,34871.160
5,Dayhoff+F,17973.278,88,36122.556,36147.618,36524.793
6,Dayhoff+F+I,17662.020,89,35502.039,35527.712,35908.848
7,Dayhoff+F+G4,17033.940,89,34245.880,34271.553,34652.689
8,Dayhoff+F+I+G4,17031.617,90,34243.233,34269.525,34654.613
9,mtMAM,20083.724,69,40305.447,40320.447,40620.838
10,mtMAM+I,19666.440,70,39472.880,39488.339,39792.842
11,mtMAM+G4,18245.911,70,36631.822,36647.281,36951.784
12,mtMAM+I+G4,18239.547,71,36621.093,36637.019,36945.626
13,mtMAM+F,18699.113,88,37574.226,37599.288,37976.464
14,mtMAM+F+I,18326.395,89,36830.790,36856.463,37237.599
15,mtMAM+F+G4,17240.283,89,34658.565,34684.238,35065.374
16,mtMAM+F+I+G4,17236.047,90,34652.094,34678.386,35063.474
17,JTT,17537.980,69,35213.959,35228.959,35529.350
18,JTT+I,17230.899,70,34601.798,34617.256,34921.759
19,JTT+G4,16720.148,70,33580.296,33595.755,33900.258
20,JTT+I+G4,16717.577,71,33577.154,33593.079,33901.686
21,JTT+F,17427.026,88,35030.052,35055.115,35432.290
22,JTT+F+I,17111.589,89,34401.177,34426.850,34807.986
23,JTT+F+G4,16594.173,89,33366.345,33392.018,33773.154
24,JTT+F+I+G4,16591.174,90,33362.348,33388.640,33773.727
25,WAG,17796.230,69,35730.460,35745.460,36045.851
26,WAG+I,17499.754,70,35139.509,35154.968,35459.471
27,WAG+G4,16992.994,70,34125.988,34141.446,34445.949
28,WAG+I+G4,16991.128,71,34124.257,34140.182,34448.790
29,WAG+F,17664.390,88,35504.780,35529.842,35907.018
30,WAG+F+I,17361.130,89,34900.259,34925.932,35307.068
31,WAG+F+G4,16835.562,89,33849.124,33874.797,34255.932
32,WAG+F+I+G4,16833.458,90,33846.916,33873.208,34258.295
33,cpREV,17888.549,69,35915.099,35930.099,36230.490
34,cpREV+I,17593.767,70,35327.535,35342.994,35647.497
35,cpREV+G4,17026.195,70,34192.391,34207.850,34512.353
36,cpREV+I+G4,17024.433,71,34190.867,34206.792,34515.400
37,cpREV+F,17699.293,88,35574.587,35599.649,35976.825
38,cpREV+F+I,17411.638,89,35001.276,35026.949,35408.084
39,cpREV+F+G4,16845.501,89,33869.002,33894.675,34275.811
40,cpREV+F+I+G4,16843.495,90,33866.990,33893.282,34278.369
41,mtREV,19242.223,69,38622.446,38637.446,38937.836
42,mtREV+I,18886.093,70,37912.186,37927.645,38232.148
43,mtREV+G4,17938.806,70,36017.612,36033.071,36337.574
44,mtREV+I+G4,17935.792,71,36013.584,36029.509,36338.117
45,mtREV+F,18087.781,88,36351.563,36376.625,36753.800
46,mtREV+F+I,17772.626,89,35723.253,35748.926,36130.061
47,mtREV+F+G4,16988.794,89,34155.588,34181.261,34562.397
48,mtREV+F+I+G4,16987.563,90,34155.125,34181.417,34566.505
49,rtREV,18180.648,69,36499.295,36514.295,36814.686
50,rtREV+I,17859.108,70,35858.216,35873.675,36178.178
51,rtREV+G4,17294.320,70,34728.641,34744.099,35048.602
52,rtREV+I+G4,17291.418,71,34724.835,34740.761,35049.368
53,rtREV+F,17932.421,88,36040.842,36065.904,36443.080
54,rtREV+F+I,17609.478,89,35396.955,35422.628,35803.764
55,rtREV+F+G4,17020.366,89,34218.733,34244.406,34625.541
56,rtREV+F+I+G4,17016.721,90,34213.443,34239.735,34624.822
57,mtART,20389.849,69,40917.698,40932.698,41233.089
58,mtART+I,19944.507,70,40029.013,40044.472,40348.975
59,mtART+G4,18551.713,70,37243.427,37258.885,37563.388
60,mtART+I+G4,18545.716,71,37233.432,37249.358,37557.965
61,mtART+F,19098.751,88,38373.502,38398.564,38775.740
62,mtART+F+I,18728.677,89,37635.354,37661.027,38042.162
63,mtART+F+G4,17572.888,89,35323.775,35349.448,35730.584
64,mtART+F+I+G4,17571.434,90,35322.868,35349.161,35734.248
65,mtZOA,19300.100,69,38738.199,38753.199,39053.590
66,mtZOA+I,18924.823,70,37989.646,38005.105,38309.608
67,mtZOA+G4,17838.151,70,35816.301,35831.760,36136.263
68,mtZOA+I+G4,17834.990,71,35811.980,35827.905,36136.512
69,mtZOA+F,18357.051,88,36890.102,36915.165,37292.340
70,mtZOA+F+I,18031.603,89,36241.207,36266.880,36648.015
71,mtZOA+F+G4,17158.512,89,34495.025,34520.698,34901.833
72,mtZOA+F+I+G4,17157.277,90,34494.554,34520.846,34905.934
73,VT,17765.113,69,35668.226,35683.226,35983.617
74,VT+I,17456.647,70,35053.294,35068.753,35373.256
75,VT+G4,16990.891,70,34121.782,34137.241,34441.744
76,VT+I+G4,16988.765,71,34119.529,34135.455,34444.062
77,VT+F,17621.999,88,35419.998,35445.060,35822.236
78,VT+F+I,17311.921,89,34801.842,34827.515,35208.651
79,VT+F+G4,16837.103,89,33852.206,33877.879,34259.015
80,VT+F+I+G4,16834.670,90,33849.339,33875.631,34260.719
81,LG,17961.725,69,36061.450,36076.450,36376.841
82,LG+I,17637.917,70,35415.834,35431.292,35735.795
83,LG+G4,17069.226,70,34278.451,34293.910,34598.413
84,LG+I+G4,17066.614,71,34275.228,34291.153,34599.760
85,LG+F,17769.228,88,35714.457,35739.519,36116.694
86,LG+F+I,17447.341,89,35072.682,35098.355,35479.491
87,LG+F+G4,16857.154,89,33892.308,33917.981,34299.117
88,LG+F+I+G4,16854.119,90,33888.237,33914.529,34299.617
89,DCMut,18112.476,69,36362.952,36377.952,36678.343
90,DCMut+I,17811.785,70,35763.569,35779.028,36083.531
91,DCMut+G4,17205.443,70,34550.887,34566.345,34870.848
92,DCMut+I+G4,17203.248,71,34548.496,34564.421,34873.029
93,DCMut+F,17973.452,88,36122.904,36147.966,36525.142
94,DCMut+F+I,17661.933,89,35501.866,35527.539,35908.675
95,DCMut+F+G4,17035.306,89,34248.612,34274.285,34655.420
96,DCMut+F+I+G4,17032.937,90,34245.875,34272.167,34657.254
97,PMB,18013.237,69,36164.474,36179.474,36479.865
98,PMB+I,17694.367,70,35528.733,35544.192,35848.695
99,PMB+G4,17196.603,70,34533.206,34548.665,34853.168
100,PMB+I+G4,17194.645,71,34531.290,34547.215,34855.823
101,PMB+F,17932.619,88,36041.238,36066.300,36443.476
102,PMB+F+I,17618.670,89,35415.341,35441.014,35822.149
