No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7819.020,81,15800.040,15854.483,16106.779
2,Dayhoff+I,7677.976,82,15519.952,15575.969,15830.478
3,Dayhoff+G4,7528.202,82,15220.403,15276.420,15530.929
4,Dayhoff+I+G4,7523.630,83,15213.260,15270.880,15527.573
5,Dayhoff+F,7758.600,100,15717.200,15806.978,16095.890
6,Dayhoff+F+I,7620.096,101,15442.193,15534.175,15824.669
7,Dayhoff+F+G4,7458.336,101,15118.671,15210.654,15501.148
8,Dayhoff+F+I+G4,7455.756,102,15115.512,15209.737,15501.776
9,mtMAM,8577.048,81,17316.095,17370.538,17622.834
10,mtMAM+I,8423.973,82,17011.946,17067.962,17322.471
11,mtMAM+G4,7942.011,82,16048.022,16104.039,16358.548
12,mtMAM+I+G4,7945.062,83,16056.124,16113.743,16370.436
13,mtMAM+F,8136.780,100,16473.559,16563.337,16852.249
14,mtMAM+F+I,7981.413,101,16164.825,16256.807,16547.302
15,mtMAM+F+G4,7602.389,101,15406.779,15498.761,15789.255
16,mtMAM+F+I+G4,7603.199,102,15410.398,15504.622,15796.661
17,JTT,7641.841,81,15445.682,15500.124,15752.420
18,JTT+I,7510.671,82,15185.341,15241.358,15495.867
19,JTT+G4,7372.619,82,14909.239,14965.255,15219.765
20,JTT+I+G4,7370.343,83,14906.686,14964.306,15220.999
21,JTT+F,7636.420,100,15472.840,15562.617,15851.529
22,JTT+F+I,7501.205,101,15204.409,15296.392,15586.886
23,JTT+F+G4,7350.728,101,14903.456,14995.438,15285.932
24,JTT+F+I+G4,7349.110,102,14902.220,14996.444,15288.483
25,WAG,7707.082,81,15576.164,15630.607,15882.903
26,WAG+I,7580.438,82,15324.877,15380.893,15635.402
27,WAG+G4,7451.541,82,15067.083,15123.099,15377.608
28,WAG+I+G4,7448.759,83,15063.517,15121.137,15377.830
29,WAG+F,7684.740,100,15569.481,15659.258,15948.170
30,WAG+F+I,7555.418,101,15312.835,15404.817,15695.312
31,WAG+F+G4,7411.309,101,15024.618,15116.600,15407.094
32,WAG+F+I+G4,7409.460,102,15022.919,15117.144,15409.183
33,cpREV,7760.541,81,15683.082,15737.525,15989.821
34,cpREV+I,7638.348,82,15440.696,15496.712,15751.221
35,cpREV+G4,7481.540,82,15127.080,15183.097,15437.606
36,cpREV+I+G4,7479.199,83,15124.398,15182.018,15438.711
37,cpREV+F,7730.275,100,15660.551,15750.329,16039.241
38,cpREV+F+I,7607.572,101,15417.144,15509.126,15799.621
39,cpREV+F+G4,7444.503,101,15091.006,15182.988,15473.482
40,cpREV+F+I+G4,7442.543,102,15089.085,15183.310,15475.349
41,mtREV,8270.968,81,16703.935,16758.378,17010.674
42,mtREV+I,8142.373,82,16448.745,16504.762,16759.271
43,mtREV+G4,7843.892,82,15851.784,15907.800,16162.309
44,mtREV+I+G4,7844.108,83,15854.215,15911.835,16168.528
45,mtREV+F,7850.451,100,15900.903,15990.680,16279.592
46,mtREV+F+I,7726.649,101,15655.297,15747.279,16037.774
47,mtREV+F+G4,7484.219,101,15170.438,15262.420,15552.914
48,mtREV+F+I+G4,7484.191,102,15172.382,15266.606,15558.645
49,rtREV,7872.088,81,15906.177,15960.619,16212.915
50,rtREV+I,7744.804,82,15653.608,15709.625,15964.134
51,rtREV+G4,7578.547,82,15321.094,15377.110,15631.619
52,rtREV+I+G4,7577.002,83,15320.004,15377.624,15634.316
53,rtREV+F,7842.236,100,15884.472,15974.250,16263.162
54,rtREV+F+I,7707.104,101,15616.209,15708.191,15998.686
55,rtREV+F+G4,7511.776,101,15225.552,15317.534,15608.028
56,rtREV+F+I+G4,7510.847,102,15225.693,15319.918,15611.957
57,mtART,8761.123,81,17684.247,17738.689,17990.985
58,mtART+I,8597.012,82,17358.024,17414.040,17668.549
59,mtART+G4,8084.647,82,16333.294,16389.311,16643.820
60,mtART+I+G4,8085.167,83,16336.334,16393.954,16650.647
61,mtART+F,8271.389,100,16742.777,16832.555,17121.467
62,mtART+F+I,8127.270,101,16456.541,16548.523,16839.017
63,mtART+F+G4,7717.805,101,15637.610,15729.592,16020.087
64,mtART+F+I+G4,7718.192,102,15640.384,15734.608,16026.647
65,mtZOA,8314.482,81,16790.963,16845.406,17097.702
66,mtZOA+I,8178.649,82,16521.298,16577.314,16831.823
67,mtZOA+G4,7791.526,82,15747.052,15803.068,16057.578
68,mtZOA+I+G4,7791.693,83,15749.385,15807.005,16063.698
69,mtZOA+F,7954.868,100,16109.737,16199.515,16488.427
70,mtZOA+F+I,7827.730,101,15857.460,15949.442,16239.937
71,mtZOA+F+G4,7532.541,101,15267.081,15359.063,15649.558
72,mtZOA+F+I+G4,7532.530,102,15269.059,15363.283,15655.323
73,VT,7717.451,81,15596.901,15651.344,15903.640
74,VT+I,7589.742,82,15343.484,15399.501,15654.010
75,VT+G4,7463.326,82,15090.651,15146.668,15401.177
76,VT+I+G4,7462.821,83,15091.642,15149.262,15405.955
77,VT+F,7707.564,100,15615.127,15704.905,15993.817
78,VT+F+I,7577.791,101,15357.582,15449.564,15740.059
79,VT+F+G4,7439.536,101,15081.073,15173.055,15463.549
80,VT+F+I+G4,7439.054,102,15082.108,15176.332,15468.371
81,LG,7736.786,81,15635.571,15690.014,15942.310
82,LG+I,7607.904,82,15379.809,15435.825,15690.335
83,LG+G4,7444.952,82,15053.904,15109.920,15364.429
84,LG+I+G4,7444.526,83,15055.052,15112.672,15369.364
85,LG+F,7732.742,100,15665.484,15755.262,16044.174
86,LG+F+I,7600.532,101,15403.063,15495.046,15785.540
87,LG+F+G4,7417.387,101,15036.773,15128.755,15419.250
88,LG+F+I+G4,7416.976,102,15037.952,15132.177,15424.216
89,DCMut,7819.556,81,15801.113,15855.556,16107.852
90,DCMut+I,7678.463,82,15520.926,15576.943,15831.452
91,DCMut+G4,7528.899,82,15221.798,15277.815,15532.324
92,DCMut+I+G4,7524.433,83,15214.865,15272.485,15529.178
93,DCMut+F,7759.468,100,15718.935,15808.713,16097.625
94,DCMut+F+I,7620.865,101,15443.729,15535.711,15826.206
95,DCMut+F+G4,7459.228,101,15120.457,15212.439,15502.934
96,DCMut+F+I+G4,7456.649,102,15117.297,15211.522,15503.561
97,PMB,7811.837,81,15785.674,15840.117,16092.413
98,PMB+I,7680.889,82,15525.778,15581.795,15836.304
99,PMB+G4,7543.206,82,15250.412,15306.428,15560.937
100,PMB+I+G4,7541.017,83,15248.034,15305.654,15562.347
101,PMB+F,7816.724,100,15833.447,15923.225,16212.137
102,PMB+F+I,7685.764,101,15573.527,15665.509,15956.004
103,PMB+F+G4,7537.343,101,15276.685,15368.667,15659.162
104,PMB+F+I+G4,7535.583,102,15275.166,15369.390,15661.430
105,HIVb,7769.096,81,15700.193,15754.636,16006.932
106,HIVb+I,7618.369,82,15400.738,15456.754,15711.263
107,HIVb+G4,7443.352,82,15050.705,15106.721,15361.230
108,HIVb+I+G4,7440.737,83,15047.474,15105.094,15361.786
109,HIVb+F,7763.151,100,15726.302,15816.079,16104.991
110,HIVb+F+I,7603.487,101,15408.973,15500.956,15791.450
111,HIVb+F+G4,7401.726,101,15005.452,15097.434,15387.929
112,HIVb+F+I+G4,7400.170,102,15004.340,15098.565,15390.604
113,HIVw,8028.843,81,16219.686,16274.128,16526.424
114,HIVw+I,7866.010,82,15896.019,15952.036,16206.545
115,HIVw+G4,7699.957,82,15563.914,15619.930,15874.439
116,HIVw+I+G4,7695.607,83,15557.213,15614.833,15871.526
117,HIVw+F,7889.523,100,15979.045,16068.823,16357.735
118,HIVw+F+I,7717.704,101,15637.408,15729.390,16019.884
119,HIVw+F+G4,7541.144,101,15284.288,15376.271,15666.765
120,HIVw+F+I+G4,7537.820,102,15279.639,15373.863,15665.903
121,JTTDCMut,7649.456,81,15460.913,15515.355,15767.651
122,JTTDCMut+I,7518.604,82,15201.207,15257.224,15511.733
123,JTTDCMut+G4,7380.142,82,14924.285,14980.301,15234.810
124,JTTDCMut+I+G4,7377.579,83,14921.159,14978.778,15235.471
125,JTTDCMut+F,7642.644,100,15485.287,15575.065,15863.977
126,JTTDCMut+F+I,7507.491,101,15216.983,15308.965,15599.459
127,JTTDCMut+F+G4,7356.258,101,14914.516,15006.498,15296.993
128,JTTDCMut+F+I+G4,7354.627,102,14913.254,15007.478,15299.517
129,FLU,7847.110,81,15856.221,15910.663,16162.959
130,FLU+I,7709.119,82,15582.239,15638.255,15892.765
131,FLU+G4,7523.405,82,15210.811,15266.827,15521.337
132,FLU+I+G4,7521.230,83,15208.459,15266.079,15522.772
133,FLU+F,7766.497,100,15732.995,15822.772,16111.684
134,FLU+F+I,7630.019,101,15462.038,15554.020,15844.515
135,FLU+F+G4,7414.086,101,15030.172,15122.154,15412.649
136,FLU+F+I+G4,7413.361,102,15030.722,15124.946,15416.985
137,Blosum62,7835.497,81,15832.994,15887.437,16139.733
138,Blosum62+I,7706.924,82,15577.847,15633.863,15888.373
139,Blosum62+G4,7568.861,82,15301.721,15357.738,15612.247
140,Blosum62+I+G4,7566.663,83,15299.326,15356.946,15613.638
141,Blosum62+F,7826.114,100,15852.227,15942.005,16230.917
142,Blosum62+F+I,7695.915,101,15593.830,15685.812,15976.306
143,Blosum62+F+G4,7548.973,101,15299.946,15391.928,15682.422
144,Blosum62+F+I+G4,7546.984,102,15297.967,15392.192,15684.231
145,mtMet,8256.185,81,16674.370,16728.813,16981.109
146,mtMet+I,8124.106,82,16412.212,16468.229,16722.738
147,mtMet+G4,7803.101,82,15770.202,15826.218,16080.727
148,mtMet+I+G4,7803.386,83,15772.771,15830.391,16087.084
149,mtMet+F,7796.121,100,15792.242,15882.020,16170.932
150,mtMet+F+I,7668.543,101,15539.086,15631.069,15921.563
151,mtMet+F+G4,7423.499,101,15048.998,15140.980,15431.475
152,mtMet+F+I+G4,7423.408,102,15050.815,15145.040,15437.079
153,mtVer,8303.148,81,16768.296,16822.739,17075.035
154,mtVer+I,8164.117,82,16492.235,16548.251,16802.760
155,mtVer+G4,7802.186,82,15768.372,15824.389,16078.898
156,mtVer+I+G4,7802.729,83,15771.458,15829.078,16085.771
157,mtVer+F,7905.372,100,16010.744,16100.522,16389.434
158,mtVer+F+I,7753.259,101,15708.519,15800.501,16090.995
159,mtVer+F+G4,7479.552,101,15161.105,15253.087,15543.581
160,mtVer+F+I+G4,7478.908,102,15161.816,15256.040,15548.079
161,mtInv,8325.654,81,16813.307,16867.750,17120.046
