No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17285.719,45,34661.438,34664.299,34900.323
2,Dayhoff+I,17080.329,46,34252.659,34255.649,34496.852
3,Dayhoff+G4,17059.638,46,34211.276,34214.266,34455.469
4,Dayhoff+I+G4,17042.373,47,34178.745,34181.868,34428.247
5,Dayhoff+F,16795.702,64,33719.403,33725.229,34059.150
6,Dayhoff+F+I,16584.150,65,33298.300,33304.312,33643.355
7,Dayhoff+F+G4,16550.922,65,33231.844,33237.856,33576.899
8,Dayhoff+F+I+G4,16536.427,66,33204.854,33211.056,33555.218
9,mtMAM,18478.843,45,37047.686,37050.547,37286.570
10,mtMAM+I,18165.846,46,36423.692,36426.682,36667.885
11,mtMAM+G4,17935.787,46,35963.573,35966.564,36207.766
12,mtMAM+I+G4,17929.876,47,35953.752,35956.875,36203.254
13,mtMAM+F,17172.312,64,34472.625,34478.451,34812.371
14,mtMAM+F+I,16878.411,65,33886.821,33892.834,34231.877
15,mtMAM+F+G4,16779.314,65,33688.628,33694.641,34033.683
16,mtMAM+F+I+G4,16767.229,66,33666.459,33672.660,34016.822
17,JTT,17288.684,45,34667.367,34670.228,34906.251
18,JTT+I,17060.393,46,34212.787,34215.777,34456.980
19,JTT+G4,17050.777,46,34193.553,34196.544,34437.746
20,JTT+I+G4,17030.788,47,34155.576,34158.699,34405.078
21,JTT+F,16730.689,64,33589.377,33595.203,33929.124
22,JTT+F+I,16490.253,65,33110.505,33116.518,33455.560
23,JTT+F+G4,16472.359,65,33074.718,33080.730,33419.773
24,JTT+F+I+G4,16453.182,66,33038.364,33044.566,33388.728
25,WAG,17752.126,45,35594.252,35597.113,35833.136
26,WAG+I,17497.809,46,35087.617,35090.607,35331.810
27,WAG+G4,17468.947,46,35029.894,35032.885,35274.087
28,WAG+I+G4,17451.792,47,34997.585,35000.707,35247.087
29,WAG+F,17120.125,64,34368.249,34374.076,34707.996
30,WAG+F+I,16860.896,65,33851.792,33857.805,34196.847
31,WAG+F+G4,16827.572,65,33785.143,33791.156,34130.199
32,WAG+F+I+G4,16810.955,66,33753.911,33760.113,34104.274
33,cpREV,18095.721,45,36281.442,36284.303,36520.326
34,cpREV+I,17778.616,46,35649.232,35652.222,35893.425
35,cpREV+G4,17727.931,46,35547.863,35550.853,35792.056
36,cpREV+I+G4,17709.367,47,35512.735,35515.857,35762.236
37,cpREV+F,17292.103,64,34712.205,34718.032,35051.952
38,cpREV+F+I,16983.916,65,34097.832,34103.844,34442.887
39,cpREV+F+G4,16916.126,65,33962.253,33968.265,34307.308
40,cpREV+F+I+G4,16899.812,66,33931.623,33937.825,34281.987
41,mtREV,18136.846,45,36363.692,36366.553,36602.577
42,mtREV+I,17877.309,46,35846.618,35849.608,36090.811
43,mtREV+G4,17766.631,46,35625.262,35628.253,35869.455
44,mtREV+I+G4,17758.356,47,35610.712,35613.835,35860.214
45,mtREV+F,17085.520,64,34299.040,34304.867,34638.787
46,mtREV+F+I,16817.752,65,33765.504,33771.517,34110.559
47,mtREV+F+G4,16744.554,65,33619.108,33625.120,33964.163
48,mtREV+F+I+G4,16731.756,66,33595.511,33601.713,33945.875
49,rtREV,18001.303,45,36092.606,36095.467,36331.490
50,rtREV+I,17714.220,46,35520.440,35523.430,35764.633
51,rtREV+G4,17659.454,46,35410.909,35413.899,35655.102
52,rtREV+I+G4,17644.700,47,35383.400,35386.523,35632.902
53,rtREV+F,17222.057,64,34572.115,34577.941,34911.861
54,rtREV+F+I,16959.126,65,34048.251,34054.264,34393.306
55,rtREV+F+G4,16917.591,65,33965.182,33971.195,34310.237
56,rtREV+F+I+G4,16901.584,66,33935.169,33941.371,34285.532
57,mtART,18556.164,45,37202.329,37205.190,37441.213
58,mtART+I,18202.311,46,36496.622,36499.613,36740.815
59,mtART+G4,17983.817,46,36059.635,36062.625,36303.828
60,mtART+I+G4,17974.804,47,36043.609,36046.731,36293.110
61,mtART+F,17203.994,64,34535.988,34541.814,34875.735
62,mtART+F+I,16920.892,65,33971.784,33977.797,34316.839
