No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21650.396,45,43390.792,43392.836,43644.402
2,JC+I,21321.502,46,42735.004,42737.140,42994.250
3,JC+G4,21027.281,46,42146.562,42148.699,42405.809
4,JC+I+G4,21029.000,47,42151.999,42154.230,42416.881
5,F81+F,21712.326,48,43520.653,43522.979,43791.170
6,F81+F+I,21378.920,49,42855.840,42858.264,43131.993
7,F81+F+G4,21083.457,49,42264.914,42267.338,42541.067
8,F81+F+I+G4,21085.094,50,42270.188,42272.713,42551.978
9,K2P,20988.782,46,42069.565,42071.701,42328.811
10,K2P+I,20629.974,47,41353.947,41356.177,41618.829
11,K2P+G4,20278.109,47,40650.218,40652.448,40915.100
12,K2P+I+G4,20279.630,48,40655.261,40657.587,40925.779
13,HKY+F,21015.030,49,42128.060,42130.484,42404.213
14,HKY+F+I,20646.438,50,41392.875,41395.400,41674.664
15,HKY+F+G4,20283.780,50,40667.560,40670.084,40949.349
16,HKY+F+I+G4,20285.213,51,40672.425,40675.052,40959.851
17,TNe,20981.191,47,42056.382,42058.613,42321.264
18,TNe+I,20621.425,48,41338.851,41341.177,41609.368
19,TNe+G4,20275.930,48,40647.860,40650.186,40918.377
20,TNe+I+G4,20277.201,49,40652.403,40654.827,40928.556
21,TN+F,21006.735,50,42113.470,42115.995,42395.260
22,TN+F+I,20636.678,51,41375.356,41377.983,41662.781
23,TN+F+G4,20280.801,51,40663.603,40666.230,40951.028
24,TN+F+I+G4,20281.947,52,40667.895,40670.626,40960.956
25,K3P,20987.448,47,42068.896,42071.126,42333.778
26,K3P+I,20628.333,48,41352.666,41354.993,41623.184
27,K3P+G4,20277.834,48,40651.668,40653.995,40922.186
28,K3P+I+G4,20279.095,49,40656.191,40658.615,40932.344
29,K3Pu+F,21014.375,50,42128.751,42131.275,42410.540
30,K3Pu+F+I,20645.881,51,41393.762,41396.389,41681.187
31,K3Pu+F+G4,20283.672,51,40669.343,40671.970,40956.769
32,K3Pu+F+I+G4,20284.890,52,40673.780,40676.511,40966.841
33,TPM2+F,21010.570,50,42121.140,42123.665,42402.929
34,TPM2+F+I,20642.083,51,41386.167,41388.794,41673.592
35,TPM2+F+G4,20279.292,51,40660.584,40663.211,40948.010
36,TPM2+F+I+G4,20280.458,52,40664.917,40667.648,40957.978
37,TPM2u+F,21010.570,50,42121.139,42123.664,42402.928
38,TPM2u+F+I,20642.083,51,41386.167,41388.794,41673.592
39,TPM2u+F+G4,20279.293,51,40660.586,40663.213,40948.011
40,TPM2u+F+I+G4,20280.412,52,40664.825,40667.556,40957.886
41,TPM3+F,21013.843,50,42127.685,42130.210,42409.474
42,TPM3+F+I,20644.402,51,41390.804,41393.431,41678.229
43,TPM3+F+G4,20281.212,51,40664.425,40667.052,40951.850
44,TPM3+F+I+G4,20282.255,52,40668.509,40671.241,40961.570
45,TPM3u+F,21013.843,50,42127.685,42130.210,42409.474
46,TPM3u+F+I,20644.402,51,41390.804,41393.431,41678.230
47,TPM3u+F+G4,20281.212,51,40664.424,40667.051,40951.849
48,TPM3u+F+I+G4,20282.215,52,40668.430,40671.162,40961.491
49,TIMe,20979.854,48,42055.708,42058.035,42326.226
50,TIMe+I,20619.772,49,41337.544,41339.969,41613.698
51,TIMe+G4,20275.667,49,40649.335,40651.759,40925.489
52,TIMe+I+G4,20276.574,50,40653.149,40655.674,40934.938
53,TIM+F,21006.104,51,42114.208,42116.835,42401.633
54,TIM+F+I,20636.153,52,41376.306,41379.038,41669.367
55,TIM+F+G4,20280.676,52,40665.353,40668.084,40958.413
56,TIM+F+I+G4,20281.512,53,40669.024,40671.862,40967.721
57,TIM2e,20979.682,48,42055.364,42057.691,42325.882
58,TIM2e+I,20620.165,49,41338.329,41340.754,41614.483
59,TIM2e+G4,20274.969,49,40647.937,40650.362,40924.091
60,TIM2e+I+G4,20275.835,50,40651.670,40654.195,40933.460
61,TIM2+F,21002.118,51,42106.236,42108.863,42393.661
62,TIM2+F+I,20632.077,52,41368.154,41370.885,41661.215
63,TIM2+F+G4,20275.959,52,40655.918,40658.650,40948.979
64,TIM2+F+I+G4,20276.731,53,40659.461,40662.299,40958.158
65,TIM3e,20973.309,48,42042.619,42044.945,42313.136
66,TIM3e+I,20614.676,49,41327.352,41329.776,41603.505
67,TIM3e+G4,20265.729,49,40629.459,40631.883,40905.612
68,TIM3e+I+G4,20266.523,50,40633.046,40635.571,40914.836
69,TIM3+F,21005.627,51,42113.254,42115.881,42400.679
70,TIM3+F+I,20634.844,52,41373.688,41376.420,41666.749
71,TIM3+F+G4,20278.299,52,40660.598,40663.329,40953.659
72,TIM3+F+I+G4,20278.995,53,40663.991,40666.828,40962.687
73,TVMe,20977.534,49,42053.068,42055.493,42329.222
74,TVMe+I,20619.979,50,41339.958,41342.483,41621.748
75,TVMe+G4,20267.529,50,40635.058,40637.583,40916.848
76,TVMe+I+G4,20268.352,51,40638.703,40641.330,40926.128
77,TVM+F,21007.227,52,42118.454,42121.185,42411.515
78,TVM+F+I,20637.716,53,41381.431,41384.269,41680.128
79,TVM+F+G4,20276.398,53,40658.795,40661.633,40957.492
