No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21637.884,45,43365.768,43367.826,43619.095
2,JC+I,21304.915,46,42701.831,42703.981,42960.787
3,JC+G4,21014.451,46,42120.902,42123.052,42379.859
4,JC+I+G4,21016.075,47,42126.150,42128.394,42390.736
5,F81+F,21700.012,48,43496.024,43498.365,43766.239
6,F81+F+I,21362.461,49,42822.921,42825.361,43098.766
7,F81+F+G4,21072.215,49,42242.431,42244.871,42518.276
8,F81+F+I+G4,21073.714,50,42247.428,42249.969,42528.902
9,K2P,20972.299,46,42036.599,42038.749,42295.555
10,K2P+I,20609.105,47,41312.209,41314.454,41576.795
11,K2P+G4,20261.982,47,40617.963,40620.208,40882.549
12,K2P+I+G4,20263.437,48,40622.873,40625.215,40893.089
13,HKY+F,20999.037,49,42096.075,42098.515,42371.920
14,HKY+F+I,20625.291,50,41350.583,41353.124,41632.057
15,HKY+F+G4,20269.031,50,40638.061,40640.602,40919.536
16,HKY+F+I+G4,20270.355,51,40642.710,40645.354,40929.814
17,TNe,20965.182,47,42024.364,42026.609,42288.950
18,TNe+I,20600.563,48,41297.127,41299.468,41567.342
19,TNe+G4,20260.077,48,40616.154,40618.495,40886.369
20,TNe+I+G4,20261.274,49,40620.549,40622.989,40896.394
21,TN+F,20991.227,50,42082.455,42084.996,42363.929
22,TN+F+I,20615.359,51,41332.719,41335.363,41619.823
23,TN+F+G4,20266.389,51,40634.778,40637.422,40921.882
24,TN+F+I+G4,20267.418,52,40638.835,40641.584,40931.569
25,K3P,20971.299,47,42036.597,42038.842,42301.183
26,K3P+I,20607.846,48,41311.693,41314.034,41581.908
27,K3P+G4,20261.866,48,40619.732,40622.073,40889.948
28,K3P+I+G4,20263.076,49,40624.153,40626.593,40899.998
29,K3Pu+F,20998.610,50,42097.220,42099.761,42378.695
30,K3Pu+F+I,20624.935,51,41351.869,41354.513,41638.973
31,K3Pu+F+G4,20268.776,51,40639.552,40642.196,40926.656
32,K3Pu+F+I+G4,20269.908,52,40643.816,40646.565,40936.549
33,TPM2+F,20994.384,50,42088.768,42091.309,42370.243
34,TPM2+F+I,20620.946,51,41343.892,41346.536,41630.996
35,TPM2+F+G4,20264.466,51,40630.932,40633.577,40918.036
36,TPM2+F+I+G4,20265.547,52,40635.094,40637.843,40927.828
37,TPM2u+F,20994.384,50,42088.767,42091.309,42370.242
38,TPM2u+F+I,20620.946,51,41343.892,41346.536,41630.996
39,TPM2u+F+G4,20264.467,51,40630.934,40633.578,40918.038
40,TPM2u+F+I+G4,20265.505,52,40635.009,40637.758,40927.743
41,TPM3+F,20997.491,50,42094.983,42097.524,42376.457
42,TPM3+F+I,20622.696,51,41347.391,41350.035,41634.495
43,TPM3+F+G4,20266.158,51,40634.316,40636.960,40921.420
44,TPM3+F+I+G4,20267.110,52,40638.221,40640.970,40930.954
45,TPM3u+F,20997.491,50,42094.983,42097.524,42376.457
46,TPM3u+F+I,20622.696,51,41347.391,41350.035,41634.495
47,TPM3u+F+G4,20266.158,51,40634.316,40636.960,40921.420
48,TPM3u+F+I+G4,20267.074,52,40638.149,40640.898,40930.882
49,TIMe,20964.181,48,42024.363,42026.704,42294.578
50,TIMe+I,20599.296,49,41296.592,41299.032,41572.437
51,TIMe+G4,20259.974,49,40617.949,40620.389,40893.794
52,TIMe+I+G4,20260.826,50,40621.652,40624.193,40903.127
53,TIM+F,20990.818,51,42083.637,42086.281,42370.741
54,TIM+F+I,20615.030,52,41334.061,41336.810,41626.794
55,TIM+F+G4,20266.113,52,40636.226,40638.975,40928.960
56,TIM+F+I+G4,20266.864,53,40639.727,40642.583,40938.090
57,TIM2e,20963.524,48,42023.048,42025.390,42293.264
58,TIM2e+I,20599.257,49,41296.513,41298.953,41572.358
59,TIM2e+G4,20259.059,49,40616.118,40618.559,40891.963
60,TIM2e+I+G4,20259.882,50,40619.763,40622.304,40901.238
61,TIM2+F,20986.411,51,42074.821,42077.466,42361.925
62,TIM2+F+I,20610.753,52,41325.505,41328.254,41618.239
63,TIM2+F+G4,20261.477,52,40626.953,40629.702,40919.687
64,TIM2+F+I+G4,20262.169,53,40630.338,40633.194,40928.701
65,TIM3e,20958.168,48,42012.336,42014.677,42282.552
66,TIM3e+I,20594.768,49,41287.537,41289.977,41563.382
67,TIM3e+G4,20250.586,49,40599.172,40601.612,40875.017
68,TIM3e+I+G4,20251.343,50,40602.686,40605.227,40884.160
69,TIM3+F,20989.777,51,42081.555,42084.199,42368.658
70,TIM3+F+I,20613.009,52,41330.018,41332.767,41622.752
71,TIM3+F+G4,20263.592,52,40631.183,40633.932,40923.917
72,TIM3+F+I+G4,20264.205,53,40634.410,40637.266,40932.773
73,TVMe,20962.185,49,42022.369,42024.809,42298.214
74,TVMe+I,20600.462,50,41300.924,41303.465,41582.398
75,TVMe+G4,20252.180,50,40604.359,40606.900,40885.834
76,TVMe+I+G4,20252.987,51,40607.974,40610.618,40895.078
77,TVM+F,20991.069,52,42086.138,42088.887,42378.871
78,TVM+F+I,20616.389,53,41338.779,41341.635,41637.142
79,TVM+F+G4,20261.395,53,40628.790,40631.646,40927.153
80,TVM+F+I+G4,20262.090,54,40632.181,40635.147,40936.173
81,SYM,20954.986,50,42009.973,42012.514,42291.447
82,SYM+I,20591.773,51,41285.546,41288.190,41572.650
83,SYM+G4,20249.447,51,40600.894,40603.538,40887.998
84,SYM+I+G4,20250.115,52,40604.230,40606.979,40896.963
85,GTR+F,20983.176,53,42072.351,42075.207,42370.714
86,GTR+F+I,20606.436,54,41320.872,41323.838,41624.865
87,GTR+F+G4,20258.483,54,40624.965,40627.931,40928.958
88,GTR+F+I+G4,20259.005,55,40628.010,40631.087,40937.632
