No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13235.830,117,26705.661,26764.914,27216.939
2,Dayhoff+I,13102.655,118,26441.311,26501.707,26956.959
3,Dayhoff+G4,12746.970,118,25729.939,25790.335,26245.588
4,Dayhoff+I+G4,12747.000,119,25732.000,25793.552,26252.018
5,Dayhoff+F,13142.943,136,26557.886,26641.251,27152.193
6,Dayhoff+F+I,13008.309,137,26290.617,26375.398,26889.294
7,Dayhoff+F+G4,12653.082,137,25580.163,25664.943,26178.840
8,Dayhoff+F+I+G4,12653.013,138,25582.027,25668.238,26185.073
9,mtMAM,14539.642,117,29313.283,29372.536,29824.562
10,mtMAM+I,14316.457,118,28868.914,28929.309,29384.562
11,mtMAM+G4,13531.613,118,27299.226,27359.622,27814.875
12,mtMAM+I+G4,13527.818,119,27293.637,27355.188,27813.655
13,mtMAM+F,13751.208,136,27774.417,27857.781,28368.723
14,mtMAM+F+I,13564.599,137,27403.199,27487.979,28001.875
15,mtMAM+F+G4,12947.641,137,26169.282,26254.063,26767.959
16,mtMAM+F+I+G4,12946.732,138,26169.464,26255.676,26772.511
17,JTT,12883.542,117,26001.083,26060.337,26512.362
18,JTT+I,12749.451,118,25734.902,25795.298,26250.551
19,JTT+G4,12450.431,118,25136.861,25197.257,25652.510
20,JTT+I+G4,12450.625,119,25139.250,25200.802,25659.268
21,JTT+F,12829.976,136,25931.952,26015.316,26526.258
22,JTT+F+I,12697.349,137,25668.698,25753.478,26267.374
23,JTT+F+G4,12400.663,137,25075.326,25160.106,25674.002
24,JTT+F+I+G4,12400.851,138,25077.702,25163.913,25680.748
25,WAG,13087.592,117,26409.183,26468.437,26920.462
26,WAG+I,12957.933,118,26151.865,26212.261,26667.513
27,WAG+G4,12648.711,118,25533.421,25593.817,26049.070
28,WAG+I+G4,12649.065,119,25536.129,25597.681,26056.148
29,WAG+F,12993.326,136,26258.653,26342.017,26852.959
30,WAG+F+I,12864.472,137,26002.944,26087.724,26601.620
31,WAG+F+G4,12557.280,137,25388.559,25473.340,25987.236
32,WAG+F+I+G4,12557.598,138,25391.197,25477.408,25994.243
33,cpREV,13304.673,117,26843.345,26902.599,27354.624
34,cpREV+I,13156.577,118,26549.153,26609.549,27064.801
35,cpREV+G4,12771.428,118,25778.856,25839.252,26294.505
36,cpREV+I+G4,12771.764,119,25781.528,25843.080,26301.546
37,cpREV+F,13187.093,136,26646.187,26729.551,27240.493
38,cpREV+F+I,13047.214,137,26368.427,26453.208,26967.104
39,cpREV+F+G4,12661.905,137,25597.811,25682.591,26196.487
40,cpREV+F+I+G4,12662.083,138,25600.165,25686.376,26203.212
41,mtREV,14001.292,117,28236.584,28295.837,28747.863
42,mtREV+I,13822.070,118,27880.139,27940.535,28395.787
43,mtREV+G4,13271.354,118,26778.708,26839.104,27294.356
44,mtREV+I+G4,13271.293,119,26780.586,26842.138,27300.605
45,mtREV+F,13349.277,136,26970.553,27053.918,27564.860
46,mtREV+F+I,13196.535,137,26667.070,26751.851,27265.747
47,mtREV+F+G4,12725.680,137,25725.360,25810.140,26324.037
48,mtREV+F+I+G4,12725.648,138,25727.295,25813.506,26330.342
49,rtREV,13396.002,117,27026.003,27085.257,27537.282
50,rtREV+I,13250.861,118,26737.723,26798.118,27253.371
51,rtREV+G4,12895.600,118,26027.201,26087.596,26542.849
52,rtREV+I+G4,12895.671,119,26029.342,26090.894,26549.361
53,rtREV+F,13215.967,136,26703.933,26787.298,27298.240
54,rtREV+F+I,13070.461,137,26414.922,26499.702,27013.598
55,rtREV+F+G4,12716.353,137,25706.707,25791.487,26305.383
56,rtREV+F+I+G4,12716.300,138,25708.601,25794.812,26311.647
57,mtART,14871.728,117,29977.455,30036.708,30488.733
58,mtART+I,14623.975,118,29483.949,29544.345,29999.598
59,mtART+G4,13749.842,118,27735.685,27796.080,28251.333
60,mtART+I+G4,13745.998,119,27729.996,27791.548,28250.014
61,mtART+F,14086.765,136,28445.530,28528.895,29039.837
62,mtART+F+I,13892.721,137,28059.443,28144.223,28658.119
63,mtART+F+G4,13180.550,137,26635.099,26719.879,27233.775
64,mtART+F+I+G4,13179.544,138,26635.087,26721.298,27238.133
65,mtZOA,14078.956,117,28391.912,28451.165,28903.190
66,mtZOA+I,13875.936,118,27987.872,28048.267,28503.520
67,mtZOA+G4,13231.517,118,26699.034,26759.429,27214.682
68,mtZOA+I+G4,13229.817,119,26697.635,26759.186,27217.653
69,mtZOA+F,13518.068,136,27308.135,27391.500,27902.442
70,mtZOA+F+I,13351.423,137,26976.846,27061.626,27575.522
71,mtZOA+F+G4,12836.786,137,25947.572,26032.353,26546.249
72,mtZOA+F+I+G4,12836.272,138,25948.544,26034.756,26551.591
73,VT,13087.139,117,26408.278,26467.531,26919.556
74,VT+I,12951.934,118,26139.868,26200.263,26655.516
75,VT+G4,12667.711,118,25571.423,25631.819,26087.071
76,VT+I+G4,12668.023,119,25574.045,25635.597,26094.063
77,VT+F,12989.511,136,26251.021,26334.386,26845.328
78,VT+F+I,12857.254,137,25988.508,26073.288,26587.185
79,VT+F+G4,12575.234,137,25424.468,25509.248,26023.144
80,VT+F+I+G4,12575.527,138,25427.053,25513.264,26030.100
81,LG,13234.910,117,26703.821,26763.074,27215.099
82,LG+I,13086.107,118,26408.214,26468.610,26923.862
83,LG+G4,12737.310,118,25710.620,25771.015,26226.268
84,LG+I+G4,12737.430,119,25712.859,25774.411,26232.877
85,LG+F,13096.124,136,26464.249,26547.613,27058.555
86,LG+F+I,12952.377,137,26178.754,26263.534,26777.430
87,LG+F+G4,12604.505,137,25483.009,25567.789,26081.686
88,LG+F+I+G4,12604.617,138,25485.233,25571.444,26088.279
89,DCMut,13236.550,117,26707.099,26766.352,27218.378
90,DCMut+I,13103.289,118,26442.578,26502.973,26958.226
91,DCMut+G4,12748.070,118,25732.139,25792.535,26247.788
92,DCMut+I+G4,12747.851,119,25733.702,25795.254,26253.721
93,DCMut+F,13143.805,136,26559.610,26642.974,27153.916
