No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13267.374,117,26768.748,26828.905,27278.615
2,Dayhoff+I,13132.624,118,26501.248,26562.567,27015.473
3,Dayhoff+G4,12776.255,118,25788.510,25849.829,26302.736
4,Dayhoff+I+G4,12776.106,119,25790.211,25852.706,26308.794
5,Dayhoff+F,13170.420,136,26612.840,26697.531,27205.507
6,Dayhoff+F+I,13034.303,137,26342.606,26428.738,26939.631
7,Dayhoff+F+G4,12678.519,137,25631.038,25717.170,26228.062
8,Dayhoff+F+I+G4,12678.308,138,25632.616,25720.205,26233.998
9,mtMAM,14585.409,117,29404.817,29464.974,29914.685
10,mtMAM+I,14361.118,118,28958.236,29019.555,29472.461
11,mtMAM+G4,13568.478,118,27372.955,27434.274,27887.181
12,mtMAM+I+G4,13565.265,119,27368.530,27431.024,27887.113
13,mtMAM+F,13795.238,136,27862.475,27947.166,28455.142
14,mtMAM+F+I,13607.996,137,27489.992,27576.124,28087.017
15,mtMAM+F+G4,12984.795,137,26243.589,26329.721,26840.614
16,mtMAM+F+I+G4,12984.358,138,26244.716,26332.305,26846.098
17,JTT,12911.936,117,26057.872,26118.029,26567.739
18,JTT+I,12776.907,118,25789.814,25851.133,26304.039
19,JTT+G4,12475.567,118,25187.134,25248.453,25701.359
20,JTT+I+G4,12475.764,119,25189.528,25252.023,25708.112
21,JTT+F,12856.198,136,25984.396,26069.087,26577.062
22,JTT+F+I,12722.783,137,25719.567,25805.699,26316.591
23,JTT+F+G4,12424.910,137,25123.821,25209.953,25720.845
24,JTT+F+I+G4,12425.097,138,25126.195,25213.784,25727.577
25,WAG,13113.818,117,26461.636,26521.793,26971.504
26,WAG+I,12983.263,118,26202.526,26263.845,26716.751
27,WAG+G4,12675.198,118,25586.396,25647.715,26100.622
28,WAG+I+G4,12675.461,119,25588.922,25651.417,26107.506
29,WAG+F,13015.891,136,26303.782,26388.473,26896.449
30,WAG+F+I,12886.281,137,26046.562,26132.694,26643.586
31,WAG+F+G4,12580.509,137,25435.018,25521.150,26032.042
