No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13299.044,117,26832.087,26892.907,27340.937
2,Dayhoff+I,13161.967,118,26559.934,26621.929,27073.132
3,Dayhoff+G4,12785.585,118,25807.171,25869.167,26320.369
4,Dayhoff+I+G4,12785.528,119,25809.056,25872.242,26326.604
5,Dayhoff+F,13201.032,136,26674.063,26759.728,27265.546
6,Dayhoff+F+I,13062.660,137,26399.319,26486.444,26995.152
7,Dayhoff+F+G4,12686.699,137,25647.397,25734.522,26243.229
8,Dayhoff+F+I+G4,12686.589,138,25649.179,25737.779,26249.360
9,mtMAM,14617.013,117,29468.027,29528.846,29976.876
10,mtMAM+I,14390.645,118,29017.291,29079.286,29530.489
11,mtMAM+G4,13575.268,118,27386.535,27448.531,27899.734
12,mtMAM+I+G4,13571.974,119,27381.948,27445.134,27899.495
13,mtMAM+F,13815.057,136,27902.115,27987.779,28493.598
14,mtMAM+F+I,13625.767,137,27525.534,27612.658,28121.366
15,mtMAM+F+G4,12979.326,137,26232.652,26319.777,26828.485
16,mtMAM+F+I+G4,12979.041,138,26234.082,26322.683,26834.264
17,JTT,12944.746,117,26123.492,26184.311,26632.341
18,JTT+I,12806.370,118,25848.740,25910.735,26361.938
19,JTT+G4,12484.796,118,25205.591,25267.587,25718.790
20,JTT+I+G4,12484.991,119,25207.982,25271.168,25725.530
21,JTT+F,12886.639,136,26045.278,26130.943,26636.761
22,JTT+F+I,12749.812,137,25773.623,25860.748,26369.455
23,JTT+F+G4,12430.808,137,25135.615,25222.740,25731.447
24,JTT+F+I+G4,12431.050,138,25138.099,25226.700,25738.281
25,WAG,13149.194,117,26532.388,26593.207,27041.237
26,WAG+I,13015.566,118,26267.133,26329.128,26780.331
27,WAG+G4,12685.643,118,25607.286,25669.282,26120.485
28,WAG+I+G4,12685.976,119,25609.953,25673.138,26127.500
29,WAG+F,13049.485,136,26370.970,26456.635,26962.453
30,WAG+F+I,12916.780,137,26107.560,26194.684,26703.392
31,WAG+F+G4,12589.178,137,25452.356,25539.480,26048.188
32,WAG+F+I+G4,12589.499,138,25454.998,25543.599,26055.179
33,cpREV,13366.766,117,26967.532,27028.352,27476.382
34,cpREV+I,13215.359,118,26666.719,26728.714,27179.917
35,cpREV+G4,12808.062,118,25852.124,25914.119,26365.322
36,cpREV+I+G4,12808.243,119,25854.486,25917.672,26372.034
37,cpREV+F,13243.315,136,26758.630,26844.294,27350.113
38,cpREV+F+I,13100.114,137,26474.228,26561.352,27070.060
39,cpREV+F+G4,12692.436,137,25658.872,25745.997,26254.704
40,cpREV+F+I+G4,12692.506,138,25661.013,25749.613,26261.194
41,mtREV,14073.292,117,28380.584,28441.404,28889.434
42,mtREV+I,13890.290,118,28016.580,28078.576,28529.779
43,mtREV+G4,13309.509,118,26855.017,26917.013,27368.216
44,mtREV+I+G4,13309.649,119,26857.298,26920.483,27374.845
45,mtREV+F,13407.485,136,27086.970,27172.634,27678.453
46,mtREV+F+I,13251.217,137,26776.434,26863.558,27372.266
47,mtREV+F+G4,12754.559,137,25783.118,25870.242,26378.950
48,mtREV+F+I+G4,12754.525,138,25785.050,25873.650,26385.231
49,rtREV,13463.827,117,27161.655,27222.474,27670.504
50,rtREV+I,13314.580,118,26865.161,26927.156,27378.359
51,rtREV+G4,12937.496,118,26110.992,26172.988,26624.190
52,rtREV+I+G4,12937.577,119,26113.155,26176.341,26630.702
53,rtREV+F,13280.467,136,26832.933,26918.598,27424.416
54,rtREV+F+I,13130.803,137,26535.606,26622.730,27131.438
55,rtREV+F+G4,12754.334,137,25782.667,25869.792,26378.499
56,rtREV+F+I+G4,12754.292,138,25784.584,25873.185,26384.766
57,mtART,14954.839,117,30143.679,30204.498,30652.528
58,mtART+I,14702.330,118,29640.661,29702.657,30153.859
59,mtART+G4,13798.368,118,27832.735,27894.731,28345.934
60,mtART+I+G4,13793.973,119,27825.946,27889.131,28343.493
61,mtART+F,14159.639,136,28591.278,28676.943,29182.761
62,mtART+F+I,13961.563,137,28197.127,28284.251,28792.959
63,mtART+F+G4,13218.328,137,26710.657,26797.781,27306.489
64,mtART+F+I+G4,13218.053,138,26712.106,26800.707,27312.287
65,mtZOA,14158.860,117,28551.720,28612.540,29060.570
66,mtZOA+I,13950.796,118,28137.592,28199.588,28650.791
67,mtZOA+G4,13275.846,118,26787.692,26849.687,27300.890
68,mtZOA+I+G4,13274.648,119,26787.295,26850.481,27304.843
69,mtZOA+F,13588.897,136,27449.793,27535.457,28041.276
70,mtZOA+F+I,13417.993,137,27109.985,27197.109,27705.817
71,mtZOA+F+G4,12874.683,137,26023.365,26110.490,26619.198
72,mtZOA+F+I+G4,12874.652,138,26025.304,26113.905,26625.485
73,VT,13151.356,117,26536.713,26597.532,27045.562
74,VT+I,13011.968,118,26259.936,26321.931,26773.134
75,VT+G4,12706.102,118,25648.204,25710.199,26161.402
76,VT+I+G4,12706.416,119,25650.832,25714.018,26168.380
77,VT+F,13047.691,136,26367.382,26453.046,26958.865
78,VT+F+I,12911.396,137,26096.792,26183.917,26692.624
79,VT+F+G4,12608.135,137,25490.270,25577.394,26086.102
80,VT+F+I+G4,12608.460,138,25492.920,25581.520,26093.101
81,LG,13298.972,117,26831.945,26892.764,27340.794
82,LG+I,13145.934,118,26527.867,26589.863,27041.066
83,LG+G4,12774.042,118,25784.084,25846.080,26297.283
84,LG+I+G4,12774.213,119,25786.426,25849.612,26303.973
85,LG+F,13153.831,136,26579.663,26665.327,27171.146
86,LG+F+I,13006.120,137,26286.239,26373.364,26882.071
87,LG+F+G4,12636.435,137,25546.870,25633.994,26142.702
88,LG+F+I+G4,12636.565,138,25549.131,25637.731,26149.312
89,DCMut,13299.727,117,26833.455,26894.274,27342.304
90,DCMut+I,13162.565,118,26561.130,26623.125,27074.328
91,DCMut+G4,12786.677,118,25809.354,25871.350,26322.553
92,DCMut+I+G4,12786.393,119,25810.786,25873.971,26328.333
93,DCMut+F,13201.860,136,26675.720,26761.384,27267.203
94,DCMut+F+I,13063.391,137,26400.781,26487.906,26996.613
95,DCMut+F+G4,12687.875,137,25649.749,25736.874,26245.582
96,DCMut+F+I+G4,12687.600,138,25651.200,25739.800,26251.381
97,PMB,13333.116,117,26900.232,26961.052,27409.082
98,PMB+I,13186.582,118,26609.163,26671.159,27122.362
99,PMB+G4,12864.429,118,25964.858,26026.853,26478.056
100,PMB+I+G4,12864.526,119,25967.052,26030.238,26484.600
101,PMB+F,13256.040,136,26784.081,26869.745,27375.563
102,PMB+F+I,13116.674,137,26507.348,26594.472,27103.180
103,PMB+F+G4,12803.840,137,25881.680,25968.805,26477.513
104,PMB+F+I+G4,12804.012,138,25884.024,25972.624,26484.205
105,HIVb,13304.809,117,26843.618,26904.437,27352.467
106,HIVb+I,13137.460,118,26510.921,26572.916,27024.119
107,HIVb+G4,12719.847,118,25675.695,25737.691,26188.893
108,HIVb+I+G4,12719.732,119,25677.463,25740.649,26195.011
109,HIVb+F,13201.434,136,26674.868,26760.533,27266.351
110,HIVb+F+I,13037.205,137,26348.409,26435.534,26944.241
111,HIVb+F+G4,12610.390,137,25494.780,25581.904,26090.612
112,HIVb+F+I+G4,12610.316,138,25496.632,25585.232,26096.813
113,HIVw,13706.778,117,27647.556,27708.375,28156.405
114,HIVw+I,13536.726,118,27309.451,27371.447,27822.650
115,HIVw+G4,13136.055,118,26508.110,26570.105,27021.308
116,HIVw+I+G4,13135.196,119,26508.391,26571.577,27025.939
117,HIVw+F,13430.447,136,27132.894,27218.559,27724.377
118,HIVw+F+I,13263.242,137,26800.484,26887.608,27396.316
119,HIVw+F+G4,12870.535,137,26015.070,26102.194,26610.902
120,HIVw+F+I+G4,12870.262,138,26016.525,26105.125,26616.706
121,JTTDCMut,12956.171,117,26146.341,26207.161,26655.191
122,JTTDCMut+I,12818.467,118,25872.934,25934.930,26386.133
123,JTTDCMut+G4,12494.355,118,25224.709,25286.705,25737.908
124,JTTDCMut+I+G4,12494.368,119,25226.735,25289.921,25744.283
125,JTTDCMut+F,12895.503,136,26063.007,26148.671,26654.489
126,JTTDCMut+F+I,12759.170,137,25792.339,25879.464,26388.171
127,JTTDCMut+F+G4,12437.563,137,25149.125,25236.250,25744.957
