No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13289.107,117,26812.215,26872.900,27321.268
2,Dayhoff+I,13154.385,118,26544.770,26606.629,27058.175
3,Dayhoff+G4,12792.021,118,25820.041,25881.900,26333.446
4,Dayhoff+I+G4,12791.946,119,25821.892,25884.938,26339.647
5,Dayhoff+F,13191.807,136,26655.614,26741.082,27247.334
6,Dayhoff+F+I,13055.748,137,26385.496,26472.420,26981.567
7,Dayhoff+F+G4,12694.298,137,25662.596,25749.520,26258.668
8,Dayhoff+F+I+G4,12694.209,138,25664.417,25752.813,26264.839
9,mtMAM,14617.655,117,29469.311,29529.997,29978.365
10,mtMAM+I,14391.405,118,29018.809,29080.668,29532.214
11,mtMAM+G4,13589.116,118,27414.231,27476.090,27927.636
12,mtMAM+I+G4,13585.235,119,27408.470,27471.516,27926.225
13,mtMAM+F,13820.161,136,27912.323,27997.790,28504.043
14,mtMAM+F+I,13631.999,137,27537.997,27624.922,28134.069
15,mtMAM+F+G4,12998.087,137,26270.174,26357.099,26866.246
16,mtMAM+F+I+G4,12997.780,138,26271.560,26359.956,26871.982
17,JTT,12931.124,117,26096.247,26156.933,26605.301
18,JTT+I,12794.944,118,25825.887,25887.746,26339.292
19,JTT+G4,12486.173,118,25208.347,25270.206,25721.751
20,JTT+I+G4,12486.380,119,25210.760,25273.807,25728.516
21,JTT+F,12874.305,136,26020.609,26106.077,26612.330
22,JTT+F+I,12739.800,137,25753.600,25840.524,26349.672
23,JTT+F+G4,12434.739,137,25143.477,25230.401,25739.549
24,JTT+F+I+G4,12434.960,138,25145.921,25234.317,25746.343
25,WAG,13133.523,117,26501.045,26561.731,27010.099
26,WAG+I,13002.013,118,26240.026,26301.885,26753.430
27,WAG+G4,12685.857,118,25607.714,25669.573,26121.119
28,WAG+I+G4,12686.186,119,25610.373,25673.419,26128.128
29,WAG+F,13035.240,136,26342.479,26427.947,26934.200
30,WAG+F+I,12904.681,137,26083.362,26170.286,26679.433
31,WAG+F+G4,12591.314,137,25456.627,25543.552,26052.699
32,WAG+F+I+G4,12591.618,138,25459.236,25547.632,26059.658
33,cpREV,13358.635,117,26951.269,27011.955,27460.323
34,cpREV+I,13209.325,118,26654.651,26716.510,27168.055
35,cpREV+G4,12813.655,118,25863.311,25925.170,26376.715
36,cpREV+I+G4,12813.780,119,25865.560,25928.606,26383.315
37,cpREV+F,13237.991,136,26747.981,26833.449,27339.702
38,cpREV+F+I,13096.987,137,26467.973,26554.897,27064.044
39,cpREV+F+G4,12702.589,137,25679.178,25766.102,26275.250
40,cpREV+F+I+G4,12702.513,138,25681.027,25769.423,26281.449
41,mtREV,14063.964,117,28361.928,28422.613,28870.981
42,mtREV+I,13882.646,118,28001.292,28063.151,28514.696
43,mtREV+G4,13314.385,118,26864.771,26926.630,27378.175
44,mtREV+I+G4,13314.679,119,26867.359,26930.405,27385.114
45,mtREV+F,13405.373,136,27082.746,27168.214,27674.467
46,mtREV+F+I,13251.325,137,26776.649,26863.573,27372.720
47,mtREV+F+G4,12768.013,137,25810.026,25896.950,26406.097
48,mtREV+F+I+G4,12768.143,138,25812.287,25900.683,26412.709
49,rtREV,13450.554,117,27135.107,27195.793,27644.161
50,rtREV+I,13303.361,118,26842.722,26904.581,27356.127
51,rtREV+G4,12940.405,118,26116.810,26178.669,26630.214
52,rtREV+I+G4,12940.454,119,26118.909,26181.955,26636.664
53,rtREV+F,13268.684,136,26809.367,26894.835,27401.088
54,rtREV+F+I,13121.179,137,26516.358,26603.282,27112.429
55,rtREV+F+G4,12760.432,137,25794.864,25881.788,26390.935
56,rtREV+F+I+G4,12760.405,138,25796.811,25885.207,26397.233
