No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13201.130,117,26636.260,26695.641,27147.338
2,Dayhoff+I,13072.222,118,26380.444,26440.969,26895.890
3,Dayhoff+G4,12728.172,118,25692.343,25752.869,26207.789
4,Dayhoff+I+G4,12728.141,119,25694.282,25755.967,26214.097
5,Dayhoff+F,13105.397,136,26482.795,26566.346,27076.868
6,Dayhoff+F+I,12975.119,137,26224.239,26309.210,26822.681
7,Dayhoff+F+G4,12630.334,137,25534.667,25619.638,26133.109
8,Dayhoff+F+I+G4,12630.264,138,25536.527,25622.933,26139.337
9,mtMAM,14520.232,117,29274.463,29333.844,29785.541
10,mtMAM+I,14301.438,118,28838.876,28899.402,29354.322
11,mtMAM+G4,13514.995,118,27265.990,27326.516,27781.436
12,mtMAM+I+G4,13511.495,119,27260.989,27322.674,27780.804
13,mtMAM+F,13723.597,136,27719.195,27802.746,28313.268
14,mtMAM+F+I,13542.120,137,27358.239,27443.210,27956.681
15,mtMAM+F+G4,12930.411,137,26134.822,26219.792,26733.263
16,mtMAM+F+I+G4,12929.663,138,26135.326,26221.731,26738.136
17,JTT,12843.764,117,25921.527,25980.908,26432.605
18,JTT+I,12713.687,118,25663.373,25723.899,26178.819
19,JTT+G4,12425.534,118,25087.068,25147.594,25602.514
20,JTT+I+G4,12425.741,119,25089.481,25151.166,25609.296
21,JTT+F,12785.501,136,25843.002,25926.554,26437.076
22,JTT+F+I,12656.983,137,25587.967,25672.937,26186.408
23,JTT+F+G4,12371.815,137,25017.631,25102.602,25616.073
24,JTT+F+I+G4,12372.008,138,25020.016,25106.421,25622.825
25,WAG,13042.518,117,26319.035,26378.416,26830.113
26,WAG+I,12917.007,118,26070.014,26130.540,26585.460
27,WAG+G4,12621.163,118,25478.326,25538.852,25993.772
28,WAG+I+G4,12621.468,119,25480.937,25542.621,26000.751
29,WAG+F,12944.303,136,26160.606,26244.158,26754.680
30,WAG+F+I,12819.620,137,25913.240,25998.211,26511.682
31,WAG+F+G4,12525.134,137,25324.267,25409.238,25922.709
32,WAG+F+I+G4,12525.427,138,25326.853,25413.259,25929.663
33,cpREV,13263.142,117,26760.284,26819.665,27271.362
34,cpREV+I,13119.091,118,26474.182,26534.708,26989.628
35,cpREV+G4,12748.514,118,25733.028,25793.554,26248.474
36,cpREV+I+G4,12748.682,119,25735.363,25797.048,26255.177
37,cpREV+F,13140.963,136,26553.925,26637.477,27147.999
38,cpREV+F+I,13005.059,137,26284.119,26369.090,26882.560
39,cpREV+F+G4,12634.616,137,25543.231,25628.202,26141.673
40,cpREV+F+I+G4,12634.640,138,25545.280,25631.686,26148.090
