No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24793.509,71,49729.018,49735.493,50113.066
2,JC+I,23751.157,72,47646.313,47652.975,48035.771
3,JC+G4,23440.007,72,47024.014,47030.675,47413.472
4,JC+I+G4,23402.896,73,46951.792,46958.643,47346.659
5,F81+F,24856.163,74,49860.325,49867.369,50260.602
6,F81+F+I,23816.031,75,47782.063,47789.301,48187.748
7,F81+F+G4,23502.630,75,47155.259,47162.498,47560.945
8,F81+F+I+G4,23464.849,76,47081.698,47089.134,47492.793
9,K2P,24046.533,72,48237.065,48243.727,48626.523
10,K2P+I,22961.655,73,46069.310,46076.161,46464.177
11,K2P+G4,22591.266,73,45328.531,45335.382,45723.398
12,K2P+I+G4,22556.384,74,45260.768,45267.811,45661.044
13,HKY+F,24101.446,75,48352.892,48360.130,48758.578
14,HKY+F+I,23032.881,76,46217.762,46225.198,46628.857
15,HKY+F+G4,22640.405,76,45432.809,45440.245,45843.904
16,HKY+F+I+G4,22608.224,77,45370.447,45378.084,45786.951
17,TNe,24046.466,73,48238.932,48245.783,48633.799
18,TNe+I,22957.565,74,46063.131,46070.174,46463.407
19,TNe+G4,22591.252,74,45330.503,45337.546,45730.779
20,TNe+I+G4,22556.114,75,45262.229,45269.467,45667.914
21,TN+F,24093.539,76,48339.078,48346.514,48750.173
22,TN+F+I,23017.404,77,46188.808,46196.445,46605.312
23,TN+F+G4,22634.836,77,45423.673,45431.309,45840.176
24,TN+F+I+G4,22600.012,78,45356.023,45363.863,45777.936
25,K3P,24045.215,73,48236.430,48243.281,48631.297
26,K3P+I,22960.070,74,46068.141,46075.184,46468.417
27,K3P+G4,22589.679,74,45327.357,45334.400,45727.633
28,K3P+I+G4,22554.790,75,45259.580,45266.819,45665.266
29,K3Pu+F,24098.651,76,48349.301,48356.737,48760.396
30,K3Pu+F+I,23030.138,77,46214.276,46221.912,46630.780
31,K3Pu+F+G4,22636.630,77,45427.260,45434.896,45843.763
32,K3Pu+F+I+G4,22604.456,78,45364.912,45372.752,45786.825
33,TPM2+F,24101.408,76,48354.815,48362.251,48765.910
34,TPM2+F+I,23032.807,77,46219.614,46227.250,46636.117
35,TPM2+F+G4,22640.338,77,45434.677,45442.313,45851.180
36,TPM2+F+I+G4,22608.001,78,45372.003,45379.842,45793.915
37,TPM2u+F,24101.406,76,48354.813,48362.249,48765.907
38,TPM2u+F+I,23032.807,77,46219.613,46227.250,46636.117
39,TPM2u+F+G4,22640.338,77,45434.676,45442.313,45851.180
40,TPM2u+F+I+G4,22608.005,78,45372.009,45379.849,45793.922
41,TPM3+F,24069.353,76,48290.706,48298.142,48701.800
42,TPM3+F+I,23018.430,77,46190.861,46198.497,46607.364
43,TPM3+F+G4,22602.001,77,45358.003,45365.639,45774.506
44,TPM3+F+I+G4,22573.439,78,45302.878,45310.718,45724.791
45,TPM3u+F,24069.353,76,48290.706,48298.142,48701.801
46,TPM3u+F+I,23018.429,77,46190.858,46198.494,46607.362
