No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24757.403,71,49656.807,49663.286,50040.812
2,JC+I,23724.199,72,47592.398,47599.064,47981.812
3,JC+G4,23414.798,72,46973.595,46980.261,47363.009
4,JC+I+G4,23379.400,73,46904.799,46911.655,47299.622
5,F81+F,24820.782,74,49789.563,49796.611,50189.795
6,F81+F+I,23789.516,75,47729.032,47736.274,48134.672
7,F81+F+G4,23476.240,75,47102.481,47109.724,47508.121
8,F81+F+I+G4,23440.303,76,47032.605,47040.046,47443.653
9,K2P,24017.133,72,48178.267,48184.933,48567.681
10,K2P+I,22941.423,73,46028.846,46035.701,46423.669
11,K2P+G4,22572.508,73,45291.016,45297.872,45685.839
12,K2P+I+G4,22540.055,74,45228.109,45235.157,45628.341
13,HKY+F,24073.020,75,48296.039,48303.282,48701.679
14,HKY+F+I,23012.855,76,46177.710,46185.150,46588.758
15,HKY+F+G4,22620.657,76,45393.314,45400.754,45804.362
16,HKY+F+I+G4,22590.651,77,45335.303,45342.944,45751.760
17,TNe,24017.088,73,48180.176,48187.032,48574.999
18,TNe+I,22937.227,74,46022.455,46029.502,46422.686
19,TNe+G4,22572.474,74,45292.947,45299.995,45693.178
20,TNe+I+G4,22539.423,75,45228.845,45236.088,45634.485
21,TN+F,24065.328,76,48282.657,48290.097,48693.705
22,TN+F+I,22997.057,77,46148.115,46155.756,46564.572
23,TN+F+G4,22613.702,77,45381.404,45389.046,45797.861
24,TN+F+I+G4,22580.750,78,45317.501,45325.345,45739.366
25,K3P,24015.822,73,48177.644,48184.499,48572.467
26,K3P+I,22939.752,74,46027.503,46034.551,46427.735
27,K3P+G4,22570.911,74,45289.822,45296.869,45690.053
28,K3P+I+G4,22538.467,75,45226.933,45234.176,45632.573
29,K3Pu+F,24070.166,76,48292.332,48299.773,48703.381
30,K3Pu+F+I,23009.974,77,46173.947,46181.589,46590.404
31,K3Pu+F+G4,22616.853,77,45387.707,45395.348,45804.163
32,K3Pu+F+I+G4,22586.877,78,45329.754,45337.599,45751.619
33,TPM2+F,24072.851,76,48297.701,48305.142,48708.749
34,TPM2+F+I,23012.852,77,46179.704,46187.345,46596.161
35,TPM2+F+G4,22620.646,77,45395.292,45402.933,45811.748
36,TPM2+F+I+G4,22590.527,78,45337.054,45344.898,45758.919
37,TPM2u+F,24072.850,76,48297.701,48305.141,48708.749
38,TPM2u+F+I,23012.852,77,46179.704,46187.345,46596.161
39,TPM2u+F+G4,22620.646,77,45395.292,45402.933,45811.748
40,TPM2u+F+I+G4,22590.530,78,45337.061,45344.905,45758.926
41,TPM3+F,24042.849,76,48237.697,48245.138,48648.745
42,TPM3+F+I,22999.506,77,46153.011,46160.652,46569.468
43,TPM3+F+G4,22582.821,77,45319.642,45327.283,45736.099
44,TPM3+F+I+G4,22556.286,78,45268.572,45276.417,45690.438
45,TPM3u+F,24042.849,76,48237.697,48245.138,48648.746
46,TPM3u+F+I,22999.505,77,46153.010,46160.652,46569.467
47,TPM3u+F+G4,22582.821,77,45319.642,45327.283,45736.099
48,TPM3u+F+I+G4,22556.271,78,45268.541,45276.386,45690.407
49,TIMe,24015.775,74,48179.551,48186.598,48579.782
50,TIMe+I,22935.532,75,46021.063,46028.306,46426.703
51,TIMe+G4,22570.883,75,45291.766,45299.008,45697.405
52,TIMe+I+G4,22537.892,76,45227.783,45235.224,45638.831
53,TIM+F,24062.468,77,48278.935,48286.576,48695.392
54,TIM+F+I,22994.163,78,46144.327,46152.172,46566.192
55,TIM+F+G4,22609.900,78,45375.800,45383.645,45797.665
56,TIM+F+I+G4,22577.007,79,45312.015,45320.066,45739.289
57,TIM2e,24011.681,74,48171.362,48178.410,48571.593
58,TIM2e+I,22934.750,75,46019.501,46026.744,46425.141
59,TIM2e+G4,22567.635,75,45285.270,45292.513,45690.910
60,TIM2e+I+G4,22535.600,76,45223.200,45230.640,45634.248
61,TIM2+F,24065.178,77,48284.356,48291.998,48700.813
62,TIM2+F+I,22997.052,78,46150.104,46157.949,46571.970
63,TIM2+F+G4,22613.693,78,45383.385,45391.230,45805.251
64,TIM2+F+I+G4,22580.648,79,45319.296,45327.347,45746.570
65,TIM3e,24008.827,74,48165.654,48172.702,48565.886
66,TIM3e+I,22935.833,75,46021.665,46028.908,46427.305
67,TIM3e+G4,22562.718,75,45275.435,45282.678,45681.075
68,TIM3e+I+G4,22531.746,76,45215.493,45222.934,45626.541
69,TIM3+F,24035.009,77,48224.018,48231.659,48640.475
70,TIM3+F+I,22984.124,78,46124.248,46132.093,46546.114
71,TIM3+F+G4,22574.512,78,45305.025,45312.870,45726.890
72,TIM3+F+I+G4,22545.543,79,45249.085,45257.136,45676.359
73,TVMe,24002.760,75,48155.520,48162.763,48561.160
74,TVMe+I,22936.249,76,46024.498,46031.939,46435.547
75,TVMe+G4,22557.176,76,45266.353,45273.793,45677.401
76,TVMe+I+G4,22527.648,77,45209.295,45216.937,45625.752
77,TVM+F,24041.683,78,48239.365,48247.210,48661.231
78,TVM+F+I,22998.125,79,46154.251,46162.302,46581.525
79,TVM+F+G4,22581.756,79,45321.512,45329.563,45748.786
80,TVM+F+I+G4,22554.992,80,45269.983,45278.243,45702.666
81,SYM,24002.699,76,48157.398,48164.839,48568.446
82,SYM+I,22931.985,77,46017.971,46025.612,46434.428
83,SYM+G4,22557.162,77,45268.325,45275.966,45684.782
84,SYM+I+G4,22527.124,78,45210.249,45218.093,45632.114
85,GTR+F,24033.841,79,48225.682,48233.733,48652.956
86,GTR+F+I,22982.689,80,46125.377,46133.637,46558.060
87,GTR+F+G4,22573.406,80,45306.812,45315.072,45739.494
88,GTR+F+I+G4,22544.226,81,45250.453,45258.925,45688.544
