No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24824.447,71,49790.894,49797.443,50174.164
2,JC+I,23789.417,72,47722.835,47729.573,48111.503
3,JC+G4,23475.597,72,47095.194,47101.932,47483.862
4,JC+I+G4,23440.537,73,47027.073,47034.003,47421.140
5,F81+F,24884.157,74,49916.313,49923.438,50315.778
6,F81+F+I,23850.706,75,47851.412,47858.734,48256.276
7,F81+F+G4,23533.997,75,47217.994,47225.315,47622.857
8,F81+F+I+G4,23498.179,76,47148.357,47155.879,47558.618
9,K2P,24082.471,72,48308.943,48315.681,48697.611
10,K2P+I,23006.303,73,46158.605,46165.535,46552.672
11,K2P+G4,22635.725,73,45417.449,45424.379,45811.516
12,K2P+I+G4,22602.926,74,45353.851,45360.976,45753.316
13,HKY+F,24134.992,75,48419.984,48427.305,48824.847
14,HKY+F+I,23074.747,76,46301.495,46309.016,46711.756
15,HKY+F+G4,22681.896,76,45515.791,45523.313,45926.053
16,HKY+F+I+G4,22651.341,77,45456.681,45464.406,45872.341
17,TNe,24082.428,73,48310.856,48317.786,48704.923
18,TNe+I,23001.661,74,46151.322,46158.447,46550.787
19,TNe+G4,22635.686,74,45419.373,45426.497,45818.838
20,TNe+I+G4,22602.273,75,45354.547,45361.869,45759.410
21,TN+F,24127.355,76,48406.711,48414.233,48816.972
22,TN+F+I,23058.087,77,46270.173,46277.898,46685.833
23,TN+F+G4,22674.690,77,45503.380,45511.105,45919.039
24,TN+F+I+G4,22641.230,78,45438.460,45446.391,45859.518
25,K3P,24081.438,73,48308.875,48315.805,48702.942
26,K3P+I,23004.963,74,46157.927,46165.051,46557.391
27,K3P+G4,22634.404,74,45416.807,45423.932,45816.272
28,K3P+I+G4,22601.601,75,45353.202,45360.524,45758.066
29,K3Pu+F,24132.576,76,48417.151,48424.673,48827.413
30,K3Pu+F+I,23072.317,77,46298.635,46306.360,46714.294
31,K3Pu+F+G4,22678.519,77,45511.037,45518.762,45926.697
32,K3Pu+F+I+G4,22647.986,78,45451.972,45459.902,45873.029
33,TPM2+F,24134.725,76,48421.451,48428.973,48831.712
34,TPM2+F+I,23074.748,77,46303.496,46311.221,46719.156
35,TPM2+F+G4,22681.890,77,45517.780,45525.505,45933.439
36,TPM2+F+I+G4,22651.256,78,45458.512,45466.443,45879.570
37,TPM2u+F,24134.725,76,48421.451,48428.973,48831.712
38,TPM2u+F+I,23074.748,77,46303.496,46311.221,46719.155
39,TPM2u+F+G4,22681.890,77,45517.780,45525.505,45933.439
