No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33279.142,63,66684.285,66687.979,67044.478
2,JC+I,32385.449,64,64898.898,64902.711,65264.808
3,JC+G4,31986.925,64,64101.849,64105.662,64467.760
4,JC+I+G4,31956.835,65,64043.670,64047.604,64415.298
5,F81+F,33281.028,66,66694.056,66698.113,67071.401
6,F81+F+I,32344.731,67,64823.462,64827.644,65206.525
7,F81+F+G4,31925.982,67,63985.963,63990.145,64369.026
8,F81+F+I+G4,31895.270,68,63926.539,63930.848,64315.319
9,K2P,32461.454,64,65050.907,65054.720,65416.818
10,K2P+I,31535.075,65,63200.149,63204.083,63571.777
11,K2P+G4,31071.666,65,62273.331,62277.265,62644.959
12,K2P+I+G4,31046.921,66,62225.842,62229.898,62603.187
13,HKY+F,32418.807,67,64971.614,64975.795,65354.676
14,HKY+F+I,31412.170,68,62960.340,62964.649,63349.120
15,HKY+F+G4,30911.733,68,61959.465,61963.774,62348.245
16,HKY+F+I+G4,30884.732,69,61907.463,61911.901,62301.961
17,TNe,32460.917,65,65051.834,65055.768,65423.461
18,TNe+I,31534.877,66,63201.754,63205.811,63579.100
19,TNe+G4,31070.599,66,62273.197,62277.254,62650.543
20,TNe+I+G4,31046.305,67,62226.609,62230.791,62609.672
21,TN+F,32418.452,68,64972.905,64977.213,65361.685
22,TN+F+I,31410.006,69,62958.012,62962.449,63352.509
23,TN+F+G4,30911.475,69,61960.950,61965.387,62355.447
24,TN+F+I+G4,30884.723,70,61909.447,61914.015,62309.661
25,K3P,32458.337,65,65046.674,65050.608,65418.302
26,K3P+I,31532.081,66,63196.163,63200.220,63573.508
27,K3P+G4,31069.775,66,62271.550,62275.607,62648.895
28,K3P+I+G4,31044.954,67,62223.908,62228.090,62606.970
29,K3Pu+F,32417.993,68,64971.987,64976.295,65360.767
30,K3Pu+F+I,31412.055,69,62962.110,62966.547,63356.607
31,K3Pu+F+G4,30911.654,69,61961.307,61965.745,62355.805
32,K3Pu+F+I+G4,30884.646,70,61909.291,61913.859,62309.506
33,TPM2+F,32413.008,68,64962.017,64966.326,65350.797
34,TPM2+F+I,31408.874,69,62955.748,62960.185,63350.245
35,TPM2+F+G4,30911.121,69,61960.243,61964.680,62354.740
36,TPM2+F+I+G4,30884.339,70,61908.679,61913.247,62308.893
37,TPM2u+F,32413.007,68,64962.015,64966.324,65350.795
38,TPM2u+F+I,31408.874,69,62955.748,62960.185,63350.245
39,TPM2u+F+G4,30911.121,69,61960.243,61964.680,62354.740
40,TPM2u+F+I+G4,30884.339,70,61908.677,61913.245,62308.892
41,TPM3+F,32378.092,68,64892.184,64896.492,65280.964
42,TPM3+F+I,31404.514,69,62947.029,62951.466,63341.526
43,TPM3+F+G4,30904.883,69,61947.765,61952.202,62342.262
44,TPM3+F+I+G4,30879.326,70,61898.652,61903.220,62298.866
45,TPM3u+F,32378.095,68,64892.190,64896.499,65280.970
46,TPM3u+F+I,31404.514,69,62947.029,62951.466,63341.526
47,TPM3u+F+G4,30904.883,69,61947.765,61952.202,62342.262
48,TPM3u+F+I+G4,30879.324,70,61898.648,61903.217,62298.863
49,TIMe,32457.799,66,65047.597,65051.654,65424.942
50,TIMe+I,31531.889,67,63197.779,63201.960,63580.841
51,TIMe+G4,31068.707,67,62271.413,62275.595,62654.476
52,TIMe+I+G4,31044.356,68,62224.713,62229.021,62613.493
53,TIM+F,32417.643,69,64973.285,64977.723,65367.782
54,TIM+F+I,31409.894,70,62959.788,62964.356,63360.003
55,TIM+F+G4,30911.396,70,61962.792,61967.360,62363.007
56,TIM+F+I+G4,30884.634,71,61911.268,61915.969,62317.200
57,TIM2e,32440.436,66,65012.872,65016.929,65390.218
58,TIM2e+I,31520.111,67,63174.222,63178.404,63557.285
59,TIM2e+G4,31066.455,67,62266.909,62271.091,62649.972
60,TIM2e+I+G4,31041.599,68,62219.197,62223.506,62607.977
61,TIM2+F,32412.645,69,64963.290,64967.727,65357.787
62,TIM2+F+I,31406.718,70,62953.435,62958.003,63353.650
63,TIM2+F+G4,30910.858,70,61961.717,61966.285,62361.932
64,TIM2+F+I+G4,30884.339,71,61910.678,61915.379,62316.610
65,TIM3e,32361.498,66,64854.997,64859.053,65232.342
66,TIM3e+I,31493.102,67,63120.204,63124.386,63503.267
67,TIM3e+G4,31021.617,67,62177.234,62181.416,62560.297
68,TIM3e+I+G4,31000.804,68,62137.608,62141.916,62526.388
69,TIM3+F,32377.809,69,64893.618,64898.055,65288.115
70,TIM3+F+I,31402.423,70,62944.846,62949.415,63345.061
71,TIM3+F+G4,30904.634,70,61949.268,61953.836,62349.483
72,TIM3+F+I+G4,30879.335,71,61900.670,61905.371,62306.602
73,TVMe,32340.552,67,64815.104,64819.286,65198.167
74,TVMe+I,31477.318,68,63090.636,63094.945,63479.416
75,TVMe+G4,31017.428,68,62170.857,62175.165,62559.636
76,TVMe+I+G4,30995.746,69,62129.492,62133.930,62523.990
77,TVM+F,32371.883,70,64883.766,64888.334,65283.981
78,TVM+F+I,31400.760,71,62943.521,62948.221,63349.453
79,TVM+F+G4,30904.182,71,61950.363,61955.064,62356.295
80,TVM+F+I+G4,30878.797,72,61901.595,61906.430,62313.244
81,SYM,32340.078,68,64816.155,64820.464,65204.935
82,SYM+I,31477.219,69,63092.439,63096.876,63486.936
83,SYM+G4,31016.807,69,62171.614,62176.051,62566.111
84,SYM+I+G4,30995.386,70,62130.773,62135.341,62530.988
85,GTR+F,32371.593,71,64885.186,64889.886,65291.118
86,GTR+F+I,31398.672,72,62941.345,62946.180,63352.994
87,GTR+F+G4,30903.936,72,61951.872,61956.707,62363.521
88,GTR+F+I+G4,30878.781,73,61903.562,61908.534,62320.929
