No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33267.942,63,66661.883,66665.569,67022.216
2,JC+I,32364.388,64,64856.775,64860.579,65222.828
3,JC+G4,31971.497,64,64070.994,64074.799,64437.047
4,JC+I+G4,31940.366,65,64010.732,64014.657,64382.504
5,F81+F,33268.522,66,66669.044,66673.092,67046.536
6,F81+F+I,32323.246,67,64780.492,64784.664,65163.703
7,F81+F+G4,31909.183,67,63952.366,63956.539,64335.578
8,F81+F+I+G4,31877.589,68,63891.179,63895.477,64280.110
9,K2P,32452.640,64,65033.281,65037.085,65399.334
10,K2P+I,31516.164,65,63162.329,63166.254,63534.101
11,K2P+G4,31058.230,65,62246.460,62250.385,62618.232
12,K2P+I+G4,31032.675,66,62197.349,62201.397,62574.841
13,HKY+F,32408.993,67,64951.987,64956.159,65335.198
14,HKY+F+I,31393.838,68,62923.677,62927.976,63312.608
15,HKY+F+G4,30897.159,68,61930.317,61934.616,62319.248
16,HKY+F+I+G4,30869.684,69,61877.367,61881.794,62272.018
17,TNe,32452.111,65,65034.222,65038.147,65405.994
18,TNe+I,31515.834,66,63163.667,63167.715,63541.159
19,TNe+G4,31057.255,66,62246.510,62250.558,62624.002
20,TNe+I+G4,31032.152,67,62198.304,62202.476,62581.515
21,TN+F,32408.634,68,64953.268,64957.567,65342.199
22,TN+F+I,31391.379,69,62920.759,62925.186,63315.409
23,TN+F+G4,30896.932,69,61931.863,61936.291,62326.514
24,TN+F+I+G4,30869.684,70,61879.367,61883.925,62279.738
25,K3P,32449.644,65,65029.288,65033.213,65401.060
26,K3P+I,31513.275,66,63158.549,63162.597,63536.041
27,K3P+G4,31056.337,66,62244.674,62248.721,62622.166
28,K3P+I+G4,31030.709,67,62195.417,62199.589,62578.629
29,K3Pu+F,32408.239,68,64952.478,64956.777,65341.409
30,K3Pu+F+I,31393.738,69,62925.476,62929.904,63320.127
31,K3Pu+F+G4,30897.078,69,61932.155,61936.582,62326.806
32,K3Pu+F+I+G4,30869.596,70,61879.192,61883.750,62279.562
33,TPM2+F,32403.407,68,64942.815,64947.113,65331.746
34,TPM2+F+I,31390.708,69,62919.417,62923.844,63314.067
35,TPM2+F+G4,30896.461,69,61930.922,61935.349,62325.573
36,TPM2+F+I+G4,30869.233,70,61878.466,61883.023,62278.836
37,TPM2u+F,32403.406,68,64942.813,64947.112,65331.744
38,TPM2u+F+I,31390.708,69,62919.417,62923.844,63314.067
39,TPM2u+F+G4,30896.461,69,61930.922,61935.350,62325.573
40,TPM2u+F+I+G4,30869.233,70,61878.465,61883.023,62278.835
41,TPM3+F,32368.721,68,64873.441,64877.740,65262.372
42,TPM3+F+I,31385.923,69,62909.846,62914.273,63304.497
43,TPM3+F+G4,30890.553,69,61919.106,61923.533,62313.757
44,TPM3+F+I+G4,30864.437,70,61868.874,61873.431,62269.244
45,TPM3u+F,32368.720,68,64873.441,64877.740,65262.372
46,TPM3u+F+I,31385.923,69,62909.846,62914.273,63304.497
47,TPM3u+F+G4,30890.553,69,61919.106,61923.533,62313.757
48,TPM3u+F+I+G4,30864.435,70,61868.871,61873.428,62269.241
49,TIMe,32449.114,66,65030.227,65034.275,65407.719
50,TIMe+I,31512.951,67,63159.903,63164.075,63543.114
51,TIMe+G4,31055.359,67,62244.717,62248.889,62627.929
52,TIMe+I+G4,31030.205,68,62196.409,62200.708,62585.340
53,TIM+F,32407.884,69,64953.767,64958.194,65348.418
54,TIM+F+I,31391.282,70,62922.564,62927.122,63322.934
55,TIM+F+G4,30896.851,70,61933.703,61938.260,62334.073
56,TIM+F+I+G4,30869.593,71,61881.187,61885.877,62287.276
57,TIM2e,32432.005,66,64996.009,65000.057,65373.501
58,TIM2e+I,31501.461,67,63136.922,63141.094,63520.134
59,TIM2e+G4,31053.345,67,62240.689,62244.862,62623.901
60,TIM2e+I+G4,31027.663,68,62191.325,62195.624,62580.256
61,TIM2+F,32403.038,69,64944.076,64948.503,65338.726
62,TIM2+F+I,31388.259,70,62916.517,62921.075,63316.888
63,TIM2+F+G4,30896.230,70,61932.460,61937.018,62332.831
64,TIM2+F+I+G4,30869.240,71,61880.481,61885.171,62286.571
65,TIM3e,32353.247,66,64838.495,64842.542,65215.987
66,TIM3e+I,31473.345,67,63080.689,63084.862,63463.901
67,TIM3e+G4,31009.000,67,62152.000,62156.173,62535.212
68,TIM3e+I+G4,30987.157,68,62110.313,62114.612,62499.244
69,TIM3+F,32368.434,69,64874.868,64879.295,65269.519
70,TIM3+F+I,31383.539,70,62907.077,62911.635,63307.447
71,TIM3+F+G4,30890.332,70,61920.664,61925.222,62321.035
72,TIM3+F+I+G4,30864.453,71,61870.907,61875.597,62276.997
73,TVMe,32332.607,67,64799.214,64803.386,65182.426
74,TVMe+I,31458.039,68,63052.077,63056.376,63441.008
75,TVMe+G4,31004.980,68,62145.959,62150.258,62534.890
76,TVMe+I+G4,30982.245,69,62102.491,62106.918,62497.141
77,TVM+F,32362.672,70,64865.345,64869.902,65265.715
78,TVM+F+I,31382.305,71,62906.609,62911.299,63312.699
79,TVM+F+G4,30889.779,71,61921.558,61926.247,62327.647
80,TVM+F+I+G4,30863.853,72,61871.706,61876.531,62283.516
81,SYM,32332.138,68,64800.276,64804.575,65189.207
82,SYM+I,31457.841,69,63053.682,63058.109,63448.333
83,SYM+G4,31004.410,69,62146.820,62151.247,62541.471
84,SYM+I+G4,30981.953,70,62103.905,62108.463,62504.276
85,GTR+F,32362.377,71,64866.753,64871.443,65272.843
86,GTR+F+I,31379.923,72,62903.845,62908.670,63315.655
87,GTR+F+G4,30889.562,72,61923.123,61927.948,62334.933
88,GTR+F+I+G4,30863.839,73,61873.678,61878.638,62291.207
