No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33301.212,63,66728.423,66732.129,67088.420
2,JC+I,32400.707,64,64929.414,64933.239,65295.125
3,JC+G4,32005.463,64,64138.926,64142.751,64504.637
4,JC+I+G4,31973.288,65,64076.576,64080.522,64448.001
5,F81+F,33299.466,66,66730.931,66735.001,67108.070
6,F81+F+I,32356.423,67,64846.846,64851.041,65229.699
7,F81+F+G4,31943.330,67,64020.661,64024.856,64403.514
8,F81+F+I+G4,31910.041,68,63956.082,63960.404,64344.649
9,K2P,32475.129,64,65078.258,65082.083,65443.968
10,K2P+I,31540.970,65,63211.939,63215.886,63583.365
11,K2P+G4,31078.458,65,62286.917,62290.863,62658.342
12,K2P+I+G4,31051.806,66,62235.612,62239.682,62612.752
13,HKY+F,32429.424,67,64992.848,64997.043,65375.701
14,HKY+F+I,31414.973,68,62965.946,62970.268,63354.513
15,HKY+F+G4,30919.024,68,61974.048,61978.371,62362.616
16,HKY+F+I+G4,30889.419,69,61916.839,61921.290,62311.121
17,TNe,32474.358,65,65078.717,65082.664,65450.142
18,TNe+I,31540.834,66,63213.668,63217.738,63590.807
19,TNe+G4,31077.255,66,62286.510,62290.580,62663.649
20,TNe+I+G4,31051.097,67,62236.195,62240.390,62619.048
21,TN+F,32428.864,68,64993.729,64998.051,65382.296
22,TN+F+I,31413.071,69,62964.142,62968.594,63358.424
23,TN+F+G4,30918.666,69,61975.333,61979.784,62369.614
24,TN+F+I+G4,30889.391,70,61918.783,61923.365,62318.779
25,K3P,32472.884,65,65075.768,65079.715,65447.193
26,K3P+I,31538.873,66,63209.746,63213.816,63586.886
27,K3P+G4,31077.260,66,62286.520,62290.590,62663.659
28,K3P+I+G4,31050.556,67,62235.112,62239.307,62617.965
29,K3Pu+F,32429.040,68,64994.081,64998.403,65382.648
30,K3Pu+F+I,31414.973,69,62967.946,62972.398,63362.228
31,K3Pu+F+G4,30918.744,69,61975.487,61979.939,62369.769
32,K3Pu+F+I+G4,30889.109,70,61918.219,61922.802,62318.215
33,TPM2+F,32424.809,68,64985.619,64989.941,65374.186
34,TPM2+F+I,31412.550,69,62963.100,62967.551,63357.382
35,TPM2+F+G4,30918.175,69,61974.350,61978.801,62368.632
36,TPM2+F+I+G4,30888.825,70,61917.651,61922.233,62317.647
37,TPM2u+F,32424.807,68,64985.614,64989.936,65374.181
38,TPM2u+F+I,31412.550,69,62963.100,62967.551,63357.382
39,TPM2u+F+G4,30918.175,69,61974.350,61978.801,62368.632
40,TPM2u+F+I+G4,30888.824,70,61917.648,61922.230,62317.644
41,TPM3+F,32387.146,68,64910.292,64914.614,65298.859
42,TPM3+F+I,31406.651,69,62951.302,62955.754,63345.584
43,TPM3+F+G4,30911.471,69,61960.942,61965.394,62355.224
44,TPM3+F+I+G4,30883.524,70,61907.048,61911.631,62307.044
45,TPM3u+F,32387.147,68,64910.294,64914.617,65298.862
46,TPM3u+F+I,31406.651,69,62951.302,62955.754,63345.584
47,TPM3u+F+G4,30911.471,69,61960.943,61965.394,62355.225
48,TPM3u+F+I+G4,30883.524,70,61907.048,61911.631,62307.044
49,TIMe,32472.111,66,65076.223,65080.293,65453.362
50,TIMe+I,31538.744,67,63211.489,63215.684,63594.342
51,TIMe+G4,31076.058,67,62286.116,62290.311,62668.970
52,TIMe+I+G4,31049.861,68,62235.722,62240.045,62624.290
53,TIM+F,32428.484,69,64994.967,64999.419,65389.249
54,TIM+F+I,31413.070,70,62966.141,62970.724,63366.137
55,TIM+F+G4,30918.388,70,61976.775,61981.358,62376.771
56,TIM+F+I+G4,30889.078,71,61920.156,61924.872,62325.867
57,TIM2e,32456.268,66,65044.536,65048.606,65421.675
58,TIM2e+I,31528.161,67,63190.323,63194.518,63573.176
59,TIM2e+G4,31073.720,67,62281.440,62285.636,62664.294
60,TIM2e+I+G4,31047.113,68,62230.226,62234.548,62618.793
61,TIM2+F,32424.237,69,64986.473,64990.925,65380.755
62,TIM2+F+I,31410.658,70,62961.317,62965.899,63361.313
63,TIM2+F+G4,30917.812,70,61975.625,61980.207,62375.621
64,TIM2+F+I+G4,30888.802,71,61919.604,61924.320,62325.314
65,TIM3e,32372.035,66,64876.069,64880.139,65253.208
66,TIM3e+I,31497.258,67,63128.516,63132.712,63511.370
67,TIM3e+G4,31026.149,67,62186.298,62190.493,62569.151
68,TIM3e+I+G4,31003.844,68,62143.688,62148.010,62532.256
69,TIM3+F,32386.675,69,64911.351,64915.802,65305.633
70,TIM3+F+I,31404.830,70,62949.660,62954.242,63349.656
71,TIM3+F+G4,30911.113,70,61962.227,61966.809,62362.223
72,TIM3+F+I+G4,30883.516,71,61909.032,61913.748,62314.743
73,TVMe,32353.510,67,64841.019,64845.214,65223.873
74,TVMe+I,31483.485,68,63102.971,63107.293,63491.539
75,TVMe+G4,31022.701,68,62181.401,62185.724,62569.969
76,TVMe+I+G4,30999.604,69,62137.208,62141.659,62531.490
77,TVM+F,32381.808,70,64903.615,64908.198,65303.612
78,TVM+F+I,31403.396,71,62948.793,62953.509,63354.503
79,TVM+F+G4,30910.241,71,61962.481,61967.197,62368.191
80,TVM+F+I+G4,30882.532,72,61909.064,61913.915,62320.489
81,SYM,32352.805,68,64841.610,64845.932,65230.178
82,SYM+I,31483.429,69,63104.858,63109.309,63499.140
83,SYM+G4,31021.951,69,62181.902,62186.354,62576.184
84,SYM+I+G4,30999.154,70,62138.308,62142.890,62538.304
85,GTR+F,32381.331,71,64904.662,64909.378,65310.372
86,GTR+F+I,31401.580,72,62947.160,62952.011,63358.584
87,GTR+F+G4,30909.929,72,61963.859,61968.710,62375.283
88,GTR+F+I+G4,30882.479,73,61910.958,61915.946,62328.097
