No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13563.972,59,27245.944,27252.655,27541.924
2,Dayhoff+I,13373.224,60,26866.449,26873.394,27167.446
3,Dayhoff+G4,13199.846,60,26519.693,26526.638,26820.689
4,Dayhoff+I+G4,13200.679,61,26523.359,26530.542,26829.372
5,Dayhoff+F,13525.422,78,27206.844,27218.740,27598.140
6,Dayhoff+F+I,13323.514,79,26805.028,26817.240,27201.340
7,Dayhoff+F+G4,13153.117,79,26464.235,26476.447,26860.547
8,Dayhoff+F+I+G4,13153.496,80,26466.991,26479.525,26868.320
9,mtMAM,14755.382,59,29628.764,29635.475,29924.744
10,mtMAM+I,14431.023,60,28982.047,28988.991,29283.043
11,mtMAM+G4,14080.484,60,28280.969,28287.914,28581.965
12,mtMAM+I+G4,14080.028,61,28282.056,28289.239,28588.069
13,mtMAM+F,14076.607,78,28309.215,28321.110,28700.510
14,mtMAM+F+I,13790.607,79,27739.215,27751.427,28135.527
15,mtMAM+F+G4,13535.147,79,27228.295,27240.507,27624.607
16,mtMAM+F+I+G4,13533.434,80,27226.868,27239.402,27628.197
17,JTT,13355.007,59,26828.014,26834.725,27123.994
18,JTT+I,13179.334,60,26478.668,26485.613,26779.664
19,JTT+G4,13034.582,60,26189.164,26196.109,26490.161
20,JTT+I+G4,13035.207,61,26192.414,26199.597,26498.427
21,JTT+F,13313.409,78,26782.817,26794.713,27174.113
22,JTT+F+I,13130.155,79,26418.310,26430.522,26814.622
23,JTT+F+G4,12984.926,79,26127.852,26140.064,26524.164
24,JTT+F+I+G4,12985.343,80,26130.685,26143.219,26532.014
25,WAG,13526.846,59,27171.692,27178.402,27467.672
26,WAG+I,13350.611,60,26821.222,26828.167,27122.219
27,WAG+G4,13187.169,60,26494.339,26501.284,26795.335
28,WAG+I+G4,13188.208,61,26498.415,26505.598,26804.428
29,WAG+F,13495.148,78,27146.296,27158.192,27537.592
30,WAG+F+I,13312.102,79,26782.203,26794.416,27178.516
31,WAG+F+G4,13144.182,79,26446.364,26458.577,26842.677
32,WAG+F+I+G4,13145.110,80,26450.220,26462.754,26851.549
33,cpREV,13736.331,59,27590.661,27597.372,27886.641
34,cpREV+I,13539.986,60,27199.971,27206.916,27500.968
35,cpREV+G4,13338.011,60,26796.022,26802.967,27097.018
36,cpREV+I+G4,13338.926,61,26799.852,26807.036,27105.865
37,cpREV+F,13678.801,78,27513.602,27525.498,27904.898
38,cpREV+F+I,13476.895,79,27111.791,27124.003,27508.103
39,cpREV+F+G4,13257.739,79,26673.478,26685.690,27069.790
