No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13575.596,59,27269.193,27275.981,27564.535
2,Dayhoff+I,13385.447,60,26890.894,26897.918,27191.241
3,Dayhoff+G4,13203.975,60,26527.950,26534.975,26828.297
4,Dayhoff+I+G4,13205.133,61,26532.265,26539.532,26837.619
5,Dayhoff+F,13532.515,78,27221.030,27233.065,27611.482
6,Dayhoff+F+I,13330.536,79,26819.071,26831.427,27214.529
7,Dayhoff+F+G4,13153.374,79,26464.747,26477.103,26860.205
8,Dayhoff+F+I+G4,13154.012,80,26468.024,26480.705,26868.487
9,mtMAM,14770.361,59,29658.722,29665.510,29954.064
10,mtMAM+I,14451.045,60,29022.091,29029.116,29322.438
11,mtMAM+G4,14089.183,60,28298.365,28305.390,28598.712
12,mtMAM+I+G4,14089.394,61,28300.788,28308.054,28606.141
13,mtMAM+F,14086.227,78,28328.455,28340.490,28718.906
14,mtMAM+F+I,13803.217,79,27764.434,27776.789,28159.891
15,mtMAM+F+G4,13537.569,79,27233.139,27245.495,27628.596
16,mtMAM+F+I+G4,13536.437,80,27232.874,27245.555,27633.337
17,JTT,13361.420,59,26840.840,26847.628,27136.181
18,JTT+I,13186.921,60,26493.841,26500.866,26794.189
19,JTT+G4,13036.127,60,26192.254,26199.279,26492.601
20,JTT+I+G4,13036.947,61,26195.893,26203.159,26501.246
21,JTT+F,13316.980,78,26789.960,26801.995,27180.412
22,JTT+F+I,13134.723,79,26427.446,26439.802,26822.903
23,JTT+F+G4,12984.382,79,26126.764,26139.119,26522.221
24,JTT+F+I+G4,12984.983,80,26129.967,26142.648,26530.430
25,WAG,13533.881,59,27185.763,27192.551,27481.104
26,WAG+I,13357.940,60,26835.879,26842.904,27136.227
27,WAG+G4,13191.002,60,26502.004,26509.029,26802.352
28,WAG+I+G4,13192.078,61,26506.156,26513.422,26811.509
29,WAG+F,13498.479,78,27152.957,27164.992,27543.409
30,WAG+F+I,13315.182,79,26788.365,26800.721,27183.822
31,WAG+F+G4,13145.049,79,26448.099,26460.455,26843.556
32,WAG+F+I+G4,13145.976,80,26451.952,26464.633,26852.415
33,cpREV,13753.538,59,27625.077,27631.865,27920.418
34,cpREV+I,13556.716,60,27233.432,27240.457,27533.780
35,cpREV+G4,13346.797,60,26813.593,26820.618,27113.940
36,cpREV+I+G4,13347.738,61,26817.476,26824.743,27122.830
37,cpREV+F,13691.327,78,27538.653,27550.689,27929.105
38,cpREV+F+I,13488.356,79,27134.712,27147.068,27530.169
39,cpREV+F+G4,13262.304,79,26682.609,26694.965,27078.066
40,cpREV+F+I+G4,13263.311,80,26686.622,26699.303,27087.085
41,mtREV,14243.717,59,28605.435,28612.223,28900.776
42,mtREV+I,14015.710,60,28151.419,28158.444,28451.766
43,mtREV+G4,13780.314,60,27680.628,27687.653,27980.975
44,mtREV+I+G4,13780.578,61,27683.156,27690.422,27988.509
45,mtREV+F,13731.428,78,27618.855,27630.891,28009.307
46,mtREV+F+I,13517.517,79,27193.034,27205.389,27588.491
47,mtREV+F+G4,13296.600,79,26751.200,26763.556,27146.658
48,mtREV+F+I+G4,13296.897,80,26753.795,26766.476,27154.258
49,rtREV,13723.941,59,27565.882,27572.670,27861.224
50,rtREV+I,13538.190,60,27196.381,27203.406,27496.728
51,rtREV+G4,13355.504,60,26831.007,26838.032,27131.355
52,rtREV+I+G4,13356.118,61,26834.237,26841.503,27139.590
53,rtREV+F,13583.099,78,27322.198,27334.233,27712.650
54,rtREV+F+I,13395.851,79,26949.703,26962.059,27345.160
55,rtREV+F+G4,13213.225,79,26584.450,26596.806,26979.908
56,rtREV+F+I+G4,13213.728,80,26587.456,26600.137,26987.919
57,mtART,14625.342,59,29368.685,29375.473,29664.026
58,mtART+I,14301.645,60,28723.289,28730.314,29023.637
59,mtART+G4,13943.919,60,28007.838,28014.863,28308.185
60,mtART+I+G4,13944.200,61,28010.399,28017.666,28315.753
61,mtART+F,14025.584,78,28207.169,28219.204,28597.620
62,mtART+F+I,13764.691,79,27687.383,27699.739,28082.840
63,mtART+F+G4,13468.290,79,27094.581,27106.936,27490.038
64,mtART+F+I+G4,13468.507,80,27097.014,27109.695,27497.477
65,mtZOA,14136.498,59,28390.996,28397.784,28686.338
66,mtZOA+I,13878.746,60,27877.493,27884.518,28177.840
67,mtZOA+G4,13604.759,60,27329.517,27336.542,27629.865
68,mtZOA+I+G4,13604.802,61,27331.603,27338.869,27636.956
69,mtZOA+F,13714.847,78,27585.695,27597.730,27976.146
70,mtZOA+F+I,13492.534,79,27143.069,27155.425,27538.526
71,mtZOA+F+G4,13261.189,79,26680.378,26692.734,27075.835
72,mtZOA+F+I+G4,13261.381,80,26682.761,26695.442,27083.224
73,VT,13440.493,59,26998.987,27005.775,27294.328
74,VT+I,13274.602,60,26669.204,26676.229,26969.552
75,VT+G4,13135.637,60,26391.274,26398.299,26691.621
76,VT+I+G4,13135.956,61,26393.912,26401.178,26699.265
77,VT+F,13386.807,78,26929.614,26941.650,27320.066
78,VT+F+I,13219.042,79,26596.083,26608.439,26991.540
79,VT+F+G4,13076.689,79,26311.377,26323.733,26706.834
80,VT+F+I+G4,13077.022,80,26314.043,26326.724,26714.506
81,LG,13625.587,59,27369.174,27375.962,27664.516
82,LG+I,13435.770,60,26991.539,26998.564,27291.886
83,LG+G4,13261.026,60,26642.052,26649.077,26942.399
84,LG+I+G4,13261.344,61,26644.688,26651.955,26950.042
85,LG+F,13497.802,78,27151.604,27163.639,27542.056
86,LG+F+I,13310.406,79,26778.813,26791.168,27174.270
87,LG+F+G4,13135.207,79,26428.413,26440.769,26823.871
88,LG+F+I+G4,13135.506,80,26431.012,26443.693,26831.475
89,DCMut,13574.607,59,27267.213,27274.001,27562.555
90,DCMut+I,13384.573,60,26889.146,26896.171,27189.494
91,DCMut+G4,13203.751,60,26527.503,26534.528,26827.850
92,DCMut+I+G4,13203.930,61,26529.860,26537.126,26835.213
93,DCMut+F,13531.329,78,27218.658,27230.693,27609.110
94,DCMut+F+I,13329.553,79,26817.106,26829.461,27212.563
95,DCMut+F+G4,13153.022,79,26464.045,26476.400,26859.502
96,DCMut+F+I+G4,13153.027,80,26466.055,26478.736,26866.518
97,PMB,13572.661,59,27263.322,27270.110,27558.664
98,PMB+I,13397.596,60,26915.193,26922.218,27215.540
99,PMB+G4,13258.210,60,26636.420,26643.445,26936.768
100,PMB+I+G4,13258.405,61,26638.810,26646.076,26944.163
101,PMB+F,13532.821,78,27221.641,27233.677,27612.093
102,PMB+F+I,13358.176,79,26874.351,26886.707,27269.808
103,PMB+F+G4,13211.665,79,26581.330,26593.686,26976.787
104,PMB+F+I+G4,13211.947,80,26583.894,26596.575,26984.357
105,HIVb,13972.493,59,28062.987,28069.775,28358.328
106,HIVb+I,13722.076,60,27564.153,27571.178,27864.500
107,HIVb+G4,13495.425,60,27110.850,27117.875,27411.197
108,HIVb+I+G4,13495.200,61,27112.400,27119.666,27417.753
109,HIVb+F,13758.826,78,27673.652,27685.687,28064.104
110,HIVb+F+I,13504.023,79,27166.046,27178.401,27561.503
111,HIVb+F+G4,13271.986,79,26701.972,26714.328,27097.430
112,HIVb+F+I+G4,13271.644,80,26703.288,26715.969,27103.751
113,HIVw,14476.099,59,29070.198,29076.986,29365.539
114,HIVw+I,14201.931,60,28523.862,28530.887,28824.209
115,HIVw+G4,13946.094,60,28012.187,28019.212,28312.535
116,HIVw+I+G4,13946.001,61,28014.001,28021.268,28319.355
117,HIVw+F,14114.166,78,28384.332,28396.367,28774.783
118,HIVw+F+I,13831.049,79,27820.098,27832.454,28215.555
119,HIVw+F+G4,13591.670,79,27341.340,27353.696,27736.797
120,HIVw+F+I+G4,13591.541,80,27343.082,27355.763,27743.545
121,JTTDCMut,13370.684,59,26859.369,26866.157,27154.710
122,JTTDCMut+I,13196.156,60,26512.313,26519.338,26812.660
123,JTTDCMut+G4,13044.105,60,26208.210,26215.235,26508.557
124,JTTDCMut+I+G4,13044.320,61,26210.641,26217.907,26515.994
125,JTTDCMut+F,13325.445,78,26806.891,26818.926,27197.342
126,JTTDCMut+F+I,13142.902,79,26443.803,26456.159,26839.261
127,JTTDCMut+F+G4,12991.661,79,26141.321,26153.677,26536.779
128,JTTDCMut+F+I+G4,12991.779,80,26143.559,26156.240,26544.022
129,FLU,13872.871,59,27863.742,27870.530,28159.084
130,FLU+I,13626.024,60,27372.049,27379.074,27672.396
131,FLU+G4,13399.560,60,26919.119,26926.144,27219.467
132,FLU+I+G4,13399.677,61,26921.353,26928.619,27226.706
133,FLU+F,13736.656,78,27629.311,27641.346,28019.763
134,FLU+F+I,13488.487,79,27134.973,27147.329,27530.431
135,FLU+F+G4,13253.167,79,26664.334,26676.690,27059.791
136,FLU+F+I+G4,13253.297,80,26666.594,26679.275,27067.057
137,Blosum62,13650.750,59,27419.499,27426.287,27714.841
138,Blosum62+I,13480.654,60,27081.308,27088.333,27381.655
139,Blosum62+G4,13335.675,60,26791.349,26798.374,27091.697
140,Blosum62+I+G4,13335.902,61,26793.803,26801.069,27099.156
141,Blosum62+F,13563.699,78,27283.398,27295.433,27673.849
142,Blosum62+F+I,13393.962,79,26945.924,26958.280,27341.382
143,Blosum62+F+G4,13239.799,79,26637.598,26649.953,27033.055
144,Blosum62+F+I+G4,13240.128,80,26640.256,26652.937,27040.719
145,mtMet,14154.210,59,28426.420,28433.208,28721.761
146,mtMet+I,13916.395,60,27952.791,27959.816,28253.138
147,mtMet+G4,13705.793,60,27531.587,27538.611,27831.934
148,mtMet+I+G4,13705.461,61,27532.921,27540.187,27838.274
149,mtMet+F,13525.877,78,27207.753,27219.788,27598.205
150,mtMet+F+I,13317.901,79,26793.801,26806.157,27189.258
151,mtMet+F+G4,13132.457,79,26422.914,26435.270,26818.372
152,mtMet+F+I+G4,13132.314,80,26424.628,26437.309,26825.091
153,mtVer,14348.040,59,28814.080,28820.869,29109.422
154,mtVer+I,14094.323,60,28308.646,28315.671,28608.994
155,mtVer+G4,13842.265,60,27804.529,27811.554,28104.877
