No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9176.523,81,18515.046,18535.112,18888.621
2,JC+I,8762.952,82,17689.904,17710.497,18068.091
3,JC+G4,8596.079,82,17356.159,17376.752,17734.346
4,JC+I+G4,8590.096,83,17346.191,17367.319,17728.991
5,F81+F,9191.259,84,18550.519,18572.188,18937.930
6,F81+F+I,8779.332,85,17728.664,17750.883,18120.688
7,F81+F+G4,8617.791,85,17405.581,17427.800,17797.605
8,F81+F+I+G4,8611.364,86,17394.727,17417.504,17791.363
9,K2P,8954.337,82,18072.675,18093.268,18450.862
10,K2P+I,8526.738,83,17219.476,17240.604,17602.276
11,K2P+G4,8341.193,83,16848.386,16869.513,17231.185
12,K2P+I+G4,8335.169,84,16838.339,16860.008,17225.750
13,HKY+F,8974.991,85,18119.982,18142.201,18512.006
14,HKY+F+I,8550.284,86,17272.569,17295.345,17669.204
15,HKY+F+G4,8364.666,86,16901.332,16924.108,17297.967
16,HKY+F+I+G4,8358.893,87,16891.785,16915.127,17293.033
17,TNe,8944.018,83,18054.036,18075.163,18436.835
18,TNe+I,8515.028,84,17198.056,17219.725,17585.467
19,TNe+G4,8336.485,84,16840.969,16862.638,17228.381
20,TNe+I+G4,8329.655,85,16829.310,16851.529,17221.334
21,TN+F,8950.489,86,18072.978,18095.754,18469.613
22,TN+F+I,8525.676,87,17225.352,17248.694,17626.600
23,TN+F+G4,8349.649,87,16873.299,16896.640,17274.546
24,TN+F+I+G4,8342.356,88,16860.713,16884.627,17266.573
25,K3P,8954.054,83,18074.107,18095.235,18456.907
26,K3P+I,8526.552,84,17221.105,17242.774,17608.516
27,K3P+G4,8341.063,84,16850.127,16871.796,17237.538
28,K3P+I+G4,8335.011,85,16840.021,16862.240,17232.045
29,K3Pu+F,8974.730,86,18121.461,18144.237,18518.096
30,K3Pu+F+I,8550.147,87,17274.295,17297.636,17675.542
31,K3Pu+F+G4,8364.526,87,16903.053,16926.394,17304.300
32,K3Pu+F+I+G4,8358.729,88,16893.458,16917.372,17299.318
33,TPM2+F,8973.291,86,18118.582,18141.358,18515.217
34,TPM2+F+I,8549.438,87,17272.877,17296.218,17674.124
35,TPM2+F+G4,8364.253,87,16902.505,16925.847,17303.753
36,TPM2+F+I+G4,8358.430,88,16892.859,16916.774,17298.719
37,TPM2u+F,8973.291,86,18118.582,18141.358,18515.217
38,TPM2u+F+I,8549.438,87,17272.877,17296.218,17674.124
39,TPM2u+F+G4,8364.253,87,16902.505,16925.847,17303.753
40,TPM2u+F+I+G4,8358.433,88,16892.865,16916.780,17298.725
41,TPM3+F,8951.386,86,18074.773,18097.549,18471.408
42,TPM3+F+I,8539.411,87,17252.822,17276.163,17654.069
43,TPM3+F+G4,8353.847,87,16881.695,16905.036,17282.942
44,TPM3+F+I+G4,8349.414,88,16874.828,16898.742,17280.687
45,TPM3u+F,8951.386,86,18074.772,18097.548,18471.408
46,TPM3u+F+I,8539.410,87,17252.820,17276.162,17654.068
47,TPM3u+F+G4,8353.847,87,16881.694,16905.035,17282.942
48,TPM3u+F+I+G4,8349.416,88,16874.833,16898.747,17280.692
49,TIMe,8943.735,84,18055.470,18077.139,18442.881
50,TIMe+I,8514.837,85,17199.674,17221.893,17591.697
51,TIMe+G4,8336.351,85,16842.702,16864.920,17234.725
52,TIMe+I+G4,8329.533,86,16831.067,16853.843,17227.702
53,TIM+F,8950.234,87,18074.468,18097.810,18475.716
54,TIM+F+I,8525.544,88,17227.087,17251.002,17632.947
55,TIM+F+G4,8349.504,88,16875.009,16898.923,17280.869
56,TIM+F+I+G4,8342.214,89,16862.428,16886.924,17272.900
57,TIM2e,8941.167,84,18050.334,18072.003,18437.745
58,TIM2e+I,8513.401,85,17196.803,17219.022,17588.826
59,TIM2e+G4,8335.268,85,16840.536,16862.755,17232.560
60,TIM2e+I+G4,8328.362,86,16828.725,16851.501,17225.360
61,TIM2+F,8948.853,87,18071.706,18095.048,18472.954
62,TIM2+F+I,8524.858,88,17225.716,17249.631,17631.576
63,TIM2+F+G4,8349.204,88,16874.407,16898.322,17280.267
64,TIM2+F+I+G4,8341.868,89,16861.736,16886.231,17272.207
65,TIM3e,8924.778,84,18017.557,18039.226,18404.968
66,TIM3e+I,8506.637,85,17183.273,17205.492,17575.297
67,TIM3e+G4,8328.461,85,16826.922,16849.141,17218.945
68,TIM3e+I+G4,8322.793,86,16817.585,16840.362,17214.221
69,TIM3+F,8926.869,87,18027.739,18051.080,18428.986
70,TIM3+F+I,8515.412,88,17206.824,17230.739,17612.684
71,TIM3+F+G4,8339.409,88,16854.818,16878.732,17260.677
72,TIM3+F+I+G4,8333.429,89,16844.859,16869.354,17255.331
73,TVMe,8932.352,85,18034.704,18056.923,18426.727
74,TVMe+I,8516.503,86,17205.006,17227.783,17601.642
75,TVMe+G4,8331.544,86,16835.088,16857.864,17231.723
76,TVMe+I+G4,8326.559,87,16827.119,16850.460,17228.366
77,TVM+F,8949.796,88,18075.592,18099.506,18481.451
