No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9125.989,81,18413.977,18433.923,18787.987
2,JC+I,8719.120,82,17602.240,17622.709,17980.867
3,JC+G4,8561.312,82,17286.624,17307.093,17665.251
4,JC+I+G4,8555.078,83,17276.155,17297.155,17659.400
5,F81+F,9141.646,84,18451.292,18472.831,18839.154
6,F81+F+I,8736.378,85,17642.756,17664.841,18035.235
7,F81+F+G4,8583.608,85,17337.215,17359.300,17729.695
8,F81+F+I+G4,8576.971,86,17325.942,17348.580,17723.038
9,K2P,8901.431,82,17966.863,17987.332,18345.490
10,K2P+I,8480.616,83,17127.232,17148.232,17510.476
11,K2P+G4,8304.981,83,16775.961,16796.961,17159.206
12,K2P+I+G4,8298.512,84,16765.024,16786.563,17152.886
13,HKY+F,8923.081,85,18016.162,18038.246,18408.641
14,HKY+F+I,8505.092,86,17182.184,17204.822,17579.280
15,HKY+F+G4,8329.269,86,16830.538,16853.176,17227.635
16,HKY+F+I+G4,8323.018,87,16820.036,16843.236,17221.751
17,TNe,8891.879,83,17949.757,17970.757,18333.002
18,TNe+I,8469.848,84,17107.696,17129.235,17495.558
19,TNe+G4,8300.617,84,16769.234,16790.773,17157.096
20,TNe+I+G4,8293.525,85,16757.051,16779.135,17149.530
21,TN+F,8899.851,86,17971.702,17994.341,18368.799
22,TN+F+I,8481.916,87,17137.831,17161.031,17539.545
23,TN+F+G4,8314.913,87,16803.826,16827.026,17205.540
24,TN+F+I+G4,8307.403,88,16790.806,16814.576,17197.138
25,K3P,8901.164,83,17968.329,17989.329,18351.573
26,K3P+I,8480.448,84,17128.896,17150.435,17516.758
27,K3P+G4,8304.876,84,16777.752,16799.290,17165.614
28,K3P+I+G4,8298.372,85,16766.743,16788.828,17159.223
29,K3Pu+F,8922.840,86,18017.681,18040.319,18414.778
30,K3Pu+F+I,8504.973,87,17183.946,17207.146,17585.660
31,K3Pu+F+G4,8329.159,87,16832.317,16855.517,17234.032
32,K3Pu+F+I+G4,8322.878,88,16821.756,16845.525,17228.087
33,TPM2+F,8921.631,86,18015.262,18037.901,18412.359
34,TPM2+F+I,8504.460,87,17182.921,17206.121,17584.635
35,TPM2+F+G4,8328.998,87,16831.995,16855.195,17233.710
36,TPM2+F+I+G4,8322.710,88,16821.421,16845.190,17227.752
37,TPM2u+F,8921.631,86,18015.262,18037.900,18412.359
38,TPM2u+F+I,8504.460,87,17182.921,17206.121,17584.635
39,TPM2u+F+G4,8328.998,87,16831.995,16855.195,17233.710
40,TPM2u+F+I+G4,8322.713,88,16821.426,16845.196,17227.758
41,TPM3+F,8901.492,86,17974.985,17997.623,18372.081
42,TPM3+F+I,8495.356,87,17164.711,17187.911,17566.425
43,TPM3+F+G4,8318.983,87,16811.967,16835.167,17213.681
44,TPM3+F+I+G4,8313.835,88,16803.670,16827.439,17210.001
45,TPM3u+F,8901.492,86,17974.985,17997.623,18372.082
