No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9157.151,81,18476.302,18496.338,18849.986
2,JC+I,8746.068,82,17656.137,17676.698,18034.434
3,JC+G4,8589.137,82,17342.274,17362.836,17720.572
4,JC+I+G4,8581.941,83,17329.882,17350.977,17712.793
5,F81+F,9172.981,84,18513.962,18535.599,18901.487
6,F81+F+I,8763.576,85,17697.152,17719.337,18089.290
7,F81+F+G4,8611.404,85,17392.808,17414.993,17784.946
8,F81+F+I+G4,8603.841,86,17379.682,17402.424,17776.433
9,K2P,8934.529,82,18033.059,18053.621,18411.356
10,K2P+I,8509.707,83,17185.414,17206.510,17568.325
11,K2P+G4,8336.953,83,16839.905,16861.001,17222.816
12,K2P+I+G4,8329.338,84,16826.677,16848.313,17214.201
13,HKY+F,8956.276,85,18082.552,18104.737,18474.689
14,HKY+F+I,8534.039,86,17240.079,17262.821,17636.830
15,HKY+F+G4,8361.134,86,16894.268,16917.009,17291.019
16,HKY+F+I+G4,8353.738,87,16881.476,16904.782,17282.841
17,TNe,8924.032,83,18014.064,18035.160,18396.975
18,TNe+I,8498.479,84,17164.957,17186.594,17552.482
19,TNe+G4,8331.774,84,16831.549,16853.185,17219.073
20,TNe+I+G4,8323.453,85,16816.907,16839.092,17209.044
21,TN+F,8931.554,86,18035.109,18057.850,18431.860
22,TN+F+I,8510.182,87,17194.365,17217.671,17595.729
23,TN+F+G4,8345.182,87,16864.363,16887.669,17265.728
24,TN+F+I+G4,8336.412,88,16848.824,16872.702,17254.802
25,K3P,8934.460,83,18034.921,18056.016,18417.832
26,K3P+I,8509.674,84,17187.349,17208.985,17574.873
27,K3P+G4,8336.937,84,16841.873,16863.510,17229.397
28,K3P+I+G4,8329.301,85,16828.603,16850.788,17220.741
29,K3Pu+F,8956.216,86,18084.431,18107.173,18481.183
30,K3Pu+F+I,8534.022,87,17242.045,17265.351,17643.409
31,K3Pu+F+G4,8361.115,87,16896.229,16919.535,17297.594
32,K3Pu+F+I+G4,8353.702,88,16883.403,16907.281,17289.381
33,TPM2+F,8955.476,86,18082.952,18105.694,18479.704
34,TPM2+F+I,8533.818,87,17241.636,17264.942,17643.001
35,TPM2+F+G4,8361.025,87,16896.051,16919.357,17297.415
36,TPM2+F+I+G4,8353.615,88,16883.230,16907.108,17289.208
37,TPM2u+F,8955.476,86,18082.952,18105.694,18479.703
38,TPM2u+F+I,8533.818,87,17241.637,17264.942,17643.001
39,TPM2u+F+G4,8361.025,87,16896.051,16919.357,17297.415
40,TPM2u+F+I+G4,8353.618,88,16883.235,16907.113,17289.213
41,TPM3+F,8932.871,86,18037.742,18060.484,18434.493
42,TPM3+F+I,8523.096,87,17220.192,17243.498,17621.556
43,TPM3+F+G4,8349.204,87,16872.408,16895.714,17273.773
44,TPM3+F+I+G4,8343.193,88,16862.385,16886.263,17268.363
45,TPM3u+F,8932.871,86,18037.742,18060.484,18434.493
46,TPM3u+F+I,8523.096,87,17220.191,17243.497,17621.556
47,TPM3u+F+G4,8349.204,87,16872.408,16895.714,17273.773
48,TPM3u+F+I+G4,8343.198,88,16862.395,16886.273,17268.373
49,TIMe,8923.964,84,18015.927,18037.563,18403.451
50,TIMe+I,8498.446,85,17166.892,17189.078,17559.030
51,TIMe+G4,8331.758,85,16833.516,16855.701,17225.654
52,TIMe+I+G4,8323.424,86,16818.848,16841.589,17215.599
53,TIM+F,8931.498,87,18036.997,18060.302,18438.361
54,TIM+F+I,8510.169,88,17196.338,17220.216,17602.316
55,TIM+F+G4,8345.162,88,16866.325,16890.203,17272.302
56,TIM+F+I+G4,8336.384,89,16850.767,16875.226,17261.359
57,TIM2e,8922.408,84,18012.816,18034.452,18400.340
58,TIM2e+I,8497.814,85,17165.628,17187.813,17557.766
59,TIM2e+G4,8331.129,85,16832.258,16854.443,17224.395
60,TIM2e+I+G4,8322.784,86,16817.568,16840.310,17214.319
61,TIM2+F,8930.799,87,18035.598,18058.904,18436.962
62,TIM2+F+I,8509.980,88,17195.960,17219.838,17601.938
63,TIM2+F+G4,8345.041,88,16866.081,16889.959,17272.059
64,TIM2+F+I+G4,8336.267,89,16850.534,16874.992,17261.126
65,TIM3e,8905.017,84,17978.033,17999.670,18365.558
66,TIM3e+I,8490.035,85,17150.071,17172.256,17542.208
67,TIM3e+G4,8322.911,85,16815.822,16838.008,17207.960
68,TIM3e+I+G4,8315.768,86,16803.536,16826.277,17200.287
69,TIM3+F,8908.081,87,17990.161,18013.467,18391.526
70,TIM3+F+I,8499.773,88,17175.547,17199.425,17581.525
71,TIM3+F+G4,8333.744,88,16843.489,16867.367,17249.467
72,TIM3+F+I+G4,8326.269,89,16830.539,16854.997,17241.130
73,TVMe,8914.003,85,17998.006,18020.191,18390.144
74,TVMe+I,8500.371,86,17172.743,17195.484,17569.494
75,TVMe+G4,8327.012,86,16826.023,16848.765,17222.774
76,TVMe+I+G4,8320.560,87,16815.120,16838.426,17216.484
77,TVM+F,8932.136,88,18040.273,18064.151,18446.251
78,TVM+F+I,8522.894,89,17223.787,17248.245,17634.378
79,TVM+F+G4,8349.061,89,16876.122,16900.580,17286.713
80,TVM+F+I+G4,8343.044,90,16866.087,16891.133,17281.292
81,SYM,8903.472,86,17978.944,18001.686,18375.695
82,SYM+I,8489.407,87,17152.813,17176.119,17554.178
83,SYM+G4,8322.240,87,16818.479,16841.785,17219.844
84,SYM+I+G4,8315.103,88,16806.205,16830.083,17212.183
85,GTR+F,8907.385,89,17992.769,18017.227,18403.360
86,GTR+F+I,8499.577,90,17179.155,17204.201,17594.360
87,GTR+F+G4,8333.560,90,16847.120,16872.166,17262.324
88,GTR+F+I+G4,8326.103,91,16834.206,16859.847,17254.024
