No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30452.035,65,61034.070,61037.122,61421.763
2,JC+I,29862.516,66,59857.032,59860.180,60250.690
3,JC+G4,29591.356,66,59314.713,59317.860,59708.370
4,JC+I+G4,29547.019,67,59228.038,59231.282,59627.660
5,F81+F,30536.407,68,61208.813,61212.155,61614.399
6,F81+F+I,29922.578,69,59983.156,59986.597,60394.707
7,F81+F+G4,29641.982,69,59421.965,59425.406,59833.515
8,F81+F+I+G4,29596.637,70,59333.273,59336.816,59750.789
9,K2P,29772.407,66,59676.814,59679.961,60070.471
10,K2P+I,29154.400,67,58442.800,58446.043,58842.421
11,K2P+G4,28818.439,67,57770.877,57774.121,58170.499
12,K2P+I+G4,28780.991,68,57697.982,57701.324,58103.569
13,HKY+F,29826.987,69,59791.975,59795.416,60203.526
14,HKY+F+I,29166.393,70,58472.785,58476.328,58890.300
15,HKY+F+G4,28797.250,70,57734.500,57738.042,58152.015
16,HKY+F+I+G4,28759.160,71,57660.320,57663.965,58083.800
17,TNe,29772.404,67,59678.807,59682.051,60078.429
18,TNe+I,29153.996,68,58443.992,58447.333,58849.578
19,TNe+G4,28818.115,68,57772.230,57775.572,58177.817
20,TNe+I+G4,28780.902,69,57699.804,57703.246,58111.355
21,TN+F,29823.054,70,59786.107,59789.649,60203.622
22,TN+F+I,29155.782,71,58453.564,58457.209,58877.044
23,TN+F+G4,28793.402,71,57728.804,57732.449,58152.284
24,TN+F+I+G4,28753.726,72,57651.452,57655.201,58080.897
25,K3P,29772.352,67,59678.705,59681.949,60078.326
26,K3P+I,29154.295,68,58444.590,58447.932,58850.176
27,K3P+G4,28818.319,68,57772.638,57775.980,58178.224
28,K3P+I+G4,28780.880,69,57699.759,57703.201,58111.310
29,K3Pu+F,29826.264,70,59792.528,59796.070,60210.043
30,K3Pu+F+I,29165.056,71,58472.112,58475.757,58895.592
31,K3Pu+F+G4,28795.315,71,57732.631,57736.275,58156.110
32,K3Pu+F+I+G4,28757.103,72,57658.206,57661.955,58087.650
33,TPM2+F,29816.763,70,59773.525,59777.068,60191.041
34,TPM2+F+I,29158.081,71,58458.161,58461.806,58881.641
35,TPM2+F+G4,28776.468,71,57694.936,57698.581,58118.416
36,TPM2+F+I+G4,28739.936,72,57623.873,57627.622,58053.317
37,TPM2u+F,29816.765,70,59773.529,59777.072,60191.044
38,TPM2u+F+I,29158.081,71,58458.161,58461.806,58881.641
39,TPM2u+F+G4,28776.468,71,57694.935,57698.580,58118.415
40,TPM2u+F+I+G4,28739.933,72,57623.866,57627.615,58053.311
41,TPM3+F,29801.002,70,59742.003,59745.546,60159.518
42,TPM3+F+I,29159.256,71,58460.512,58464.156,58883.991
43,TPM3+F+G4,28792.004,71,57726.009,57729.653,58149.488
44,TPM3+F+I+G4,28755.063,72,57654.126,57657.875,58083.571
45,TPM3u+F,29801.001,70,59742.001,59745.544,60159.516
46,TPM3u+F+I,29159.256,71,58460.512,58464.157,58883.991
47,TPM3u+F+G4,28792.005,71,57726.009,57729.654,58149.489
48,TPM3u+F+I+G4,28755.062,72,57654.124,57657.873,58083.568
49,TIMe,29772.347,68,59680.694,59684.036,60086.280
50,TIMe+I,29153.893,69,58445.785,58449.227,58857.336
51,TIMe+G4,28818.002,69,57774.005,57777.446,58185.556
52,TIMe+I+G4,28780.790,70,57701.580,57705.122,58119.095
53,TIM+F,29822.313,71,59786.626,59790.271,60210.105
54,TIM+F+I,29154.379,72,58452.758,58456.506,58882.202
55,TIM+F+G4,28791.401,72,57726.803,57730.552,58156.247
56,TIM+F+I+G4,28751.584,73,57649.168,57653.023,58084.577
57,TIM2e,29771.931,68,59679.862,59683.204,60085.448
58,TIM2e+I,29153.602,69,58445.203,58448.645,58856.754
59,TIM2e+G4,28816.090,69,57770.181,57773.622,58181.731
60,TIM2e+I+G4,28779.205,70,57698.411,57701.953,58115.926
61,TIM2+F,29812.737,71,59767.473,59771.118,60190.953
62,TIM2+F+I,29147.208,72,58438.415,58442.164,58867.859
63,TIM2+F+G4,28772.346,72,57688.693,57692.442,58118.137
64,TIM2+F+I+G4,28734.263,73,57614.525,57618.380,58049.934
65,TIM3e,29691.545,68,59519.090,59522.432,59924.677
66,TIM3e+I,29110.284,69,58358.567,58362.008,58770.118
67,TIM3e+G4,28770.029,69,57678.059,57681.500,58089.609
68,TIM3e+I+G4,28736.558,70,57613.116,57616.658,58030.631
69,TIM3+F,29796.703,71,59735.406,59739.050,60158.885
70,TIM3+F+I,29148.554,72,58441.108,58444.857,58870.552
71,TIM3+F+G4,28788.149,72,57720.298,57724.047,58149.742
72,TIM3+F+I+G4,28749.653,73,57645.305,57649.160,58080.714
73,TVMe,29691.011,69,59520.022,59523.464,59931.573
74,TVMe+I,29110.254,70,58360.507,58364.049,58778.022
75,TVMe+G4,28768.259,70,57676.517,57680.060,58094.032
76,TVMe+I+G4,28735.077,71,57612.154,57615.799,58035.634
77,TVM+F,29790.560,72,59725.120,59728.869,60154.565
78,TVM+F+I,29150.586,73,58447.173,58451.027,58882.582
79,TVM+F+G4,28771.140,73,57688.280,57692.134,58123.689
80,TVM+F+I+G4,28735.677,74,57619.355,57623.316,58060.728
81,SYM,29691.011,70,59522.022,59525.564,59939.537
82,SYM+I,29109.988,71,58361.977,58365.621,58785.456
83,SYM+G4,28768.194,71,57678.387,57682.032,58101.867
84,SYM+I+G4,28735.053,72,57614.106,57617.855,58043.550
85,GTR+F,29786.136,73,59718.273,59722.127,60153.682
86,GTR+F+I,29139.611,74,58427.223,58431.184,58868.596
87,GTR+F+G4,28766.940,74,57681.880,57685.842,58123.253
88,GTR+F+I+G4,28730.005,75,57610.011,57614.081,58057.348
