No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30438.103,65,61006.205,61009.225,61394.572
2,JC+I,29852.779,66,59837.558,59840.672,60231.900
3,JC+G4,29584.633,66,59301.265,59304.380,59695.607
4,JC+I+G4,29540.391,67,59214.783,59217.992,59615.099
5,F81+F,30524.747,68,61185.493,61188.800,61591.785
6,F81+F+I,29915.516,69,59969.032,59972.437,60381.298
7,F81+F+G4,29638.908,69,59415.816,59419.221,59828.082
8,F81+F+I+G4,29593.767,70,59327.533,59331.038,59745.775
9,K2P,29751.959,66,59635.918,59639.032,60030.260
10,K2P+I,29137.915,67,58409.830,58413.039,58810.146
11,K2P+G4,28809.357,67,57752.715,57755.924,58153.031
12,K2P+I+G4,28771.402,68,57678.804,57682.110,58085.095
13,HKY+F,29807.888,69,59753.777,59757.182,60166.043
14,HKY+F+I,29151.726,70,58443.453,58446.958,58861.694
15,HKY+F+G4,28792.216,70,57724.432,57727.937,58142.674
16,HKY+F+I+G4,28753.717,71,57649.434,57653.041,58073.651
17,TNe,29751.954,67,59637.908,59641.118,60038.225
18,TNe+I,29137.480,68,58410.960,58414.266,58817.252
19,TNe+G4,28809.014,68,57754.028,57757.335,58160.320
20,TNe+I+G4,28771.310,69,57680.620,57684.025,58092.886
21,TN+F,29803.974,70,59747.949,59751.454,60166.190
22,TN+F+I,29140.850,71,58423.701,58427.307,58847.917
23,TN+F+G4,28788.596,71,57719.192,57722.798,58143.408
24,TN+F+I+G4,28748.368,72,57640.736,57644.445,58070.927
25,K3P,29751.941,67,59637.883,59641.092,60038.200
26,K3P+I,29137.916,68,58411.832,58415.138,58818.123
27,K3P+G4,28809.347,68,57754.693,57758.000,58160.985
28,K3P+I+G4,28771.405,69,57680.809,57684.214,58093.076
29,K3Pu+F,29806.463,70,59752.926,59756.431,60171.168
30,K3Pu+F+I,29149.569,71,58441.137,58444.743,58865.353
31,K3Pu+F+G4,28789.648,71,57721.296,57724.903,58145.513
32,K3Pu+F+I+G4,28750.977,72,57645.955,57649.664,58076.146
33,TPM2+F,29795.665,70,59731.330,59734.835,60149.572
34,TPM2+F+I,29141.514,71,58425.028,58428.635,58849.245
35,TPM2+F+G4,28769.100,71,57680.201,57683.807,58104.417
36,TPM2+F+I+G4,28732.215,72,57608.431,57612.140,58038.622
37,TPM2u+F,29795.668,70,59731.336,59734.841,60149.578
38,TPM2u+F+I,29141.514,71,58425.028,58428.634,58849.244
39,TPM2u+F+G4,28769.100,71,57680.200,57683.807,58104.417
40,TPM2u+F+I+G4,28732.211,72,57608.423,57612.132,58038.614
41,TPM3+F,29783.692,70,59707.384,59710.889,60125.626
42,TPM3+F+I,29145.494,71,58432.989,58436.595,58857.205
43,TPM3+F+G4,28786.542,71,57715.084,57718.690,58139.300
44,TPM3+F+I+G4,28749.376,72,57642.752,57646.461,58072.943
45,TPM3u+F,29783.692,70,59707.384,59710.889,60125.625
