No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24419.370,57,48952.740,48958.296,49245.110
2,Dayhoff+I,24032.968,58,48181.936,48187.692,48479.436
3,Dayhoff+G4,23536.458,58,47188.916,47194.672,47486.415
4,Dayhoff+I+G4,23535.478,59,47188.956,47194.915,47491.584
5,Dayhoff+F,24482.480,76,49116.960,49126.955,49506.786
6,Dayhoff+F+I,24082.460,77,48318.920,48329.187,48713.876
7,Dayhoff+F+G4,23550.299,77,47254.598,47264.865,47649.554
8,Dayhoff+F+I+G4,23549.652,78,47255.305,47265.847,47655.390
9,mtMAM,26237.899,57,52589.798,52595.354,52882.168
10,mtMAM+I,25773.799,58,51663.598,51669.355,51961.098
11,mtMAM+G4,24621.072,58,49358.144,49363.900,49655.643
12,mtMAM+I+G4,24621.705,59,49361.411,49367.370,49664.039
13,mtMAM+F,24918.831,76,49989.662,49999.657,50379.489
14,mtMAM+F+I,24479.586,77,49113.171,49123.438,49508.127
15,mtMAM+F+G4,23673.519,77,47501.039,47511.306,47895.995
16,mtMAM+F+I+G4,23673.821,78,47503.643,47514.185,47903.728
17,JTT,23936.301,57,47986.603,47992.159,48278.973
18,JTT+I,23540.523,58,47197.047,47202.803,47494.546
19,JTT+G4,23073.420,58,46262.840,46268.596,46560.339
20,JTT+I+G4,23072.865,59,46263.731,46269.691,46566.360
21,JTT+F,23962.708,76,48077.415,48087.410,48467.242
22,JTT+F+I,23561.449,77,47276.899,47287.165,47671.855
23,JTT+F+G4,23085.832,77,46325.664,46335.930,46720.619
24,JTT+F+I+G4,23085.229,78,46326.459,46337.001,46726.544
25,WAG,24241.683,57,48597.366,48602.922,48889.736
26,WAG+I,23868.098,58,47852.196,47857.952,48149.695
27,WAG+G4,23401.446,58,46918.892,46924.649,47216.392
28,WAG+I+G4,23400.716,59,46919.431,46925.391,47222.060
29,WAG+F,24293.198,76,48738.397,48748.392,49128.223
30,WAG+F+I,23914.160,77,47982.320,47992.587,48377.276
31,WAG+F+G4,23429.759,77,47013.518,47023.784,47408.474
