No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24307.306,57,48728.612,48734.164,49021.028
2,Dayhoff+I,23927.213,58,47970.426,47976.177,48267.972
3,Dayhoff+G4,23442.794,58,47001.587,47007.339,47299.133
4,Dayhoff+I+G4,23441.656,59,47001.311,47007.266,47303.987
5,Dayhoff+F,24368.543,76,48889.086,48899.072,49278.973
6,Dayhoff+F+I,23974.821,77,48103.641,48113.899,48498.659
7,Dayhoff+F+G4,23454.752,77,47063.504,47073.762,47458.522
8,Dayhoff+F+I+G4,23453.950,78,47063.901,47074.434,47464.048
9,mtMAM,26097.766,57,52309.531,52315.083,52601.947
10,mtMAM+I,25642.527,58,51401.054,51406.805,51698.599
11,mtMAM+G4,24526.752,58,49169.504,49175.255,49467.049
12,mtMAM+I+G4,24526.675,59,49171.350,49177.304,49474.026
13,mtMAM+F,24784.836,76,49721.671,49731.658,50111.559
14,mtMAM+F+I,24353.489,77,48860.979,48871.236,49255.996
15,mtMAM+F+G4,23573.499,77,47300.999,47311.257,47696.016
16,mtMAM+F+I+G4,23573.614,78,47303.228,47313.761,47703.375
17,JTT,23833.589,57,47781.177,47786.729,48073.593
18,JTT+I,23443.663,58,47003.326,47009.077,47300.871
19,JTT+G4,22984.655,58,46085.311,46091.062,46382.857
20,JTT+I+G4,22984.055,59,46086.110,46092.065,46388.786
21,JTT+F,23859.338,76,47870.677,47880.663,48260.564
22,JTT+F+I,23463.930,77,47081.860,47092.118,47476.877
23,JTT+F+G4,22996.448,77,46146.897,46157.154,46541.914
24,JTT+F+I+G4,22995.801,78,46147.602,46158.136,46547.750
25,WAG,24143.733,57,48401.466,48407.018,48693.882
26,WAG+I,23775.811,58,47667.622,47673.373,47965.168
27,WAG+G4,23315.912,58,46747.825,46753.576,47045.370
28,WAG+I+G4,23315.175,59,46748.350,46754.305,47051.026
29,WAG+F,24193.822,76,48539.644,48549.631,48929.532
30,WAG+F+I,23820.433,77,47794.867,47805.125,48189.884
31,WAG+F+G4,23342.490,77,46838.981,46849.239,47233.998
32,WAG+F+I+G4,23341.916,78,46839.833,46850.366,47239.981
33,cpREV,24359.315,57,48832.631,48838.182,49125.046
34,cpREV+I,23979.530,58,48075.060,48080.811,48372.606
35,cpREV+G4,23460.806,58,47037.611,47043.363,47335.157
36,cpREV+I+G4,23460.006,59,47038.012,47043.966,47340.688
37,cpREV+F,24404.711,76,48961.422,48971.409,49351.310
38,cpREV+F+I,24018.048,77,48190.096,48200.354,48585.114
39,cpREV+F+G4,23460.610,77,47075.220,47085.477,47470.237
40,cpREV+F+I+G4,23460.237,78,47076.474,47087.007,47476.621
41,mtREV,25380.000,57,50873.999,50879.551,51166.415
42,mtREV+I,24986.182,58,50088.364,50094.115,50385.909
43,mtREV+G4,24274.328,58,48664.656,48670.407,48962.201
44,mtREV+I+G4,24274.372,59,48666.745,48672.699,48969.420
45,mtREV+F,24420.458,76,48992.915,49002.902,49382.803
46,mtREV+F+I,24038.266,77,48230.531,48240.789,48625.549
47,mtREV+F+G4,23435.991,77,47025.982,47036.240,47420.999
48,mtREV+F+I+G4,23435.606,78,47027.212,47037.745,47427.360
49,rtREV,24556.942,57,49227.883,49233.435,49520.299
50,rtREV+I,24157.535,58,48431.070,48436.822,48728.616
51,rtREV+G4,23657.197,58,47430.394,47436.145,47727.940
52,rtREV+I+G4,23655.893,59,47429.786,47435.740,47732.462
53,rtREV+F,24403.421,76,48958.843,48968.829,49348.730
54,rtREV+F+I,24006.737,77,48167.473,48177.731,48562.491
55,rtREV+F+G4,23505.601,77,47165.202,47175.460,47560.220
56,rtREV+F+I+G4,23504.517,78,47165.035,47175.568,47565.183
57,mtART,26287.810,57,52689.620,52695.172,52982.036
58,mtART+I,25787.272,58,51690.545,51696.296,51988.090
