No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80867.886,107,161949.772,161954.586,162645.147
2,JC+I,78915.530,108,158047.060,158051.965,158748.933
3,JC+G4,77094.120,108,154404.240,154409.145,155106.113
4,JC+I+G4,77056.472,109,154330.945,154335.942,155039.317
5,F81+F,80829.055,110,161878.110,161883.199,162592.980
6,F81+F+I,78843.708,111,157909.416,157914.599,158630.786
7,F81+F+G4,77041.649,111,154305.297,154310.480,155026.667
8,F81+F+I+G4,77000.845,112,154225.690,154230.968,154953.558
9,K2P,79104.299,108,158424.599,158429.504,159126.472
10,K2P+I,77085.818,109,154389.636,154394.633,155098.008
11,K2P+G4,75077.559,109,150373.119,150378.116,151081.491
12,K2P+I+G4,75044.561,110,150309.121,150314.211,151023.992
13,HKY+F,78952.921,111,158127.842,158133.026,158849.212
14,HKY+F+I,76882.113,112,153988.226,153993.504,154716.095
15,HKY+F+G4,74917.876,112,150059.752,150065.030,150787.621
16,HKY+F+I+G4,74878.507,113,149983.013,149988.386,150717.380
17,TNe,79101.567,109,158421.133,158426.130,159129.505
18,TNe+I,77085.723,110,154391.445,154396.535,155106.316
19,TNe+G4,75072.083,110,150364.167,150369.257,151079.038
20,TNe+I+G4,75039.164,111,150300.328,150305.511,151021.698
21,TN+F,78944.170,112,158112.340,158117.618,158840.209
22,TN+F+I,76878.344,113,153982.688,153988.061,154717.055
23,TN+F+G4,74915.029,113,150056.059,150061.432,150790.426
24,TN+F+I+G4,74876.033,114,149980.067,149985.536,150720.933
25,K3P,79103.941,109,158425.883,158430.880,159134.255
26,K3P+I,77085.561,110,154391.123,154396.212,155105.993
27,K3P+G4,75077.485,110,150374.970,150380.060,151089.841
28,K3P+I+G4,75044.451,111,150310.902,150316.085,151032.272
29,K3Pu+F,78952.454,112,158128.907,158134.185,158856.776
30,K3Pu+F+I,76881.910,113,153989.820,153995.193,154724.187
31,K3Pu+F+G4,74917.805,113,150061.611,150066.984,150795.978
32,K3Pu+F+I+G4,74878.466,114,149984.933,149990.402,150725.799
33,TPM2+F,78942.968,112,158109.936,158115.213,158837.804
34,TPM2+F+I,76866.674,113,153959.348,153964.721,154693.715
35,TPM2+F+G4,74906.767,113,150039.534,150044.907,150773.901
36,TPM2+F+I+G4,74866.837,114,149961.675,149967.144,150702.541
37,TPM2u+F,78942.965,112,158109.931,158115.208,158837.799
38,TPM2u+F+I,76866.674,113,153959.348,153964.721,154693.715
39,TPM2u+F+G4,74906.767,113,150039.534,150044.907,150773.901
40,TPM2u+F+I+G4,74866.823,114,149961.646,149967.115,150702.512
41,TPM3+F,78935.760,112,158095.520,158100.798,158823.389
42,TPM3+F+I,76853.682,113,153933.365,153938.738,154667.732
43,TPM3+F+G4,74911.426,113,150048.853,150054.226,150783.220
44,TPM3+F+I+G4,74870.296,114,149968.592,149974.062,150709.459
45,TPM3u+F,78935.760,112,158095.521,158100.799,158823.389
46,TPM3u+F+I,76853.682,113,153933.365,153938.738,154667.732
47,TPM3u+F+G4,74911.426,113,150048.853,150054.226,150783.220
48,TPM3u+F+I+G4,74870.290,114,149968.579,149974.049,150709.445
49,TIMe,79101.217,110,158422.435,158427.524,159137.306
50,TIMe+I,77085.466,111,154392.932,154398.115,155114.301
51,TIMe+G4,75072.016,111,150366.033,150371.216,151087.403
52,TIMe+I+G4,75039.128,112,150302.257,150307.534,151030.125
53,TIM+F,78943.705,113,158113.411,158118.784,158847.778
54,TIM+F+I,76878.138,114,153984.276,153989.746,154725.143
55,TIM+F+G4,74914.957,114,150057.914,150063.383,150798.780
56,TIM+F+I+G4,74875.956,115,149981.911,149987.478,150729.276
57,TIM2e,79088.631,110,158397.261,158402.351,159112.132
58,TIM2e+I,77066.964,111,154355.928,154361.111,155077.298
59,TIM2e+G4,75057.502,111,150337.003,150342.187,151058.373
60,TIM2e+I+G4,75023.979,112,150271.959,150277.236,150999.827
61,TIM2+F,78934.364,113,158094.728,158100.101,158829.095
62,TIM2+F+I,76863.041,114,153954.082,153959.551,154694.948
63,TIM2+F+G4,74904.184,114,150036.369,150041.838,150777.235
64,TIM2+F+I+G4,74864.578,115,149959.155,149964.722,150706.520
65,TIM3e,79096.467,110,158412.934,158418.024,159127.805
66,TIM3e+I,77085.301,111,154392.602,154397.786,155113.972
67,TIM3e+G4,75055.754,111,150333.508,150338.691,151054.878
68,TIM3e+I+G4,75024.893,112,150273.785,150279.063,151001.654
69,TIM3+F,78926.831,113,158079.662,158085.035,158814.029
70,TIM3+F+I,76849.752,114,153927.504,153932.974,154668.371
71,TIM3+F+G4,74908.610,114,150045.220,150050.689,150786.086
72,TIM3+F+I+G4,74867.911,115,149965.822,149971.389,150713.187
73,TVMe,79084.552,111,158391.104,158396.287,159112.474
74,TVMe+I,77065.031,112,154354.063,154359.340,155081.931
75,TVMe+G4,75044.930,112,150313.860,150319.138,151041.728
76,TVMe+I+G4,75013.440,113,150252.881,150258.254,150987.248
77,TVM+F,78924.108,114,158076.215,158081.685,158817.082
78,TVM+F+I,76836.550,115,153903.100,153908.666,154650.465
79,TVM+F+G4,74899.346,115,150028.692,150034.259,150776.057
80,TVM+F+I+G4,74857.610,116,149947.220,149952.885,150701.084
81,SYM,79081.992,112,158387.983,158393.261,159115.852
82,SYM+I,77064.969,113,154355.939,154361.312,155090.306
83,SYM+G4,75040.371,113,150306.741,150312.114,151041.109
84,SYM+I+G4,75008.909,114,150245.818,150251.288,150986.684
85,GTR+F,78915.311,115,158060.622,158066.188,158807.987
86,GTR+F+I,76832.757,116,153897.515,153903.179,154651.378
87,GTR+F+G4,74896.792,116,150025.584,150031.248,150779.447
88,GTR+F+I+G4,74855.406,117,149944.811,149950.575,150705.174
