No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12507.485,83,25180.971,25196.243,25588.065
2,JC+I,12231.940,84,24631.880,24647.538,25043.880
3,JC+G4,12073.473,84,24314.947,24330.605,24726.946
4,JC+I+G4,12061.365,85,24292.729,24308.778,24709.633
5,F81+F,12453.221,86,25078.442,25094.886,25500.251
6,F81+F+I,12170.139,87,24514.277,24531.122,24940.990
7,F81+F+G4,12008.310,87,24190.619,24207.464,24617.333
8,F81+F+I+G4,11996.194,88,24168.388,24185.639,24600.006
9,K2P,12118.004,84,24404.008,24419.666,24816.007
10,K2P+I,11831.137,85,23832.274,23848.322,24249.178
11,K2P+G4,11647.084,85,23464.167,23480.216,23881.071
12,K2P+I+G4,11636.401,86,23444.802,23461.246,23866.610
13,HKY+F,12136.325,87,24446.650,24463.495,24873.363
14,HKY+F+I,11842.805,88,23861.610,23878.861,24293.228
15,HKY+F+G4,11655.292,88,23486.584,23503.836,23918.203
16,HKY+F+I+G4,11644.585,89,23467.170,23484.833,23903.693
17,TNe,12117.642,85,24405.285,24421.333,24822.189
18,TNe+I,11831.055,86,23834.110,23850.554,24255.919
19,TNe+G4,11646.037,86,23464.074,23480.518,23885.882
20,TNe+I+G4,11635.453,87,23444.907,23461.751,23871.620
21,TN+F,12106.550,88,24389.100,24406.351,24820.718
22,TN+F+I,11812.270,89,23802.541,23820.203,24239.063
23,TN+F+G4,11624.923,89,23427.846,23445.509,23864.369
24,TN+F+I+G4,11614.324,90,23408.649,23426.728,23850.076
25,K3P,12114.418,85,24398.837,24414.885,24815.741
26,K3P+I,11827.420,86,23826.840,23843.284,24248.649
27,K3P+G4,11641.385,86,23454.770,23471.214,23876.578
28,K3P+I+G4,11630.870,87,23435.739,23452.584,23862.453
29,K3Pu+F,12131.113,88,24438.227,24455.478,24869.845
30,K3Pu+F+I,11837.506,89,23853.012,23870.675,24289.535
31,K3Pu+F+G4,11646.804,89,23471.608,23489.270,23908.130
32,K3Pu+F+I+G4,11636.399,90,23452.798,23470.877,23894.225
33,TPM2+F,12135.598,88,24447.195,24464.446,24878.813
34,TPM2+F+I,11842.423,89,23862.846,23880.508,24299.368
35,TPM2+F+G4,11655.068,89,23488.136,23505.798,23924.658
36,TPM2+F+I+G4,11644.377,90,23468.753,23486.832,23910.181
37,TPM2u+F,12135.596,88,24447.192,24464.443,24878.810
38,TPM2u+F+I,11842.423,89,23862.846,23880.508,24299.368
39,TPM2u+F+G4,11655.068,89,23488.136,23505.798,23924.658
40,TPM2u+F+I+G4,11644.376,90,23468.752,23486.831,23910.179
41,TPM3+F,12129.062,88,24434.124,24451.375,24865.742
42,TPM3+F+I,11836.775,89,23851.551,23869.213,24288.074
43,TPM3+F+G4,11640.487,89,23458.973,23476.636,23895.496
44,TPM3+F+I+G4,11630.803,90,23441.605,23459.685,23883.033
45,TPM3u+F,12129.063,88,24434.126,24451.378,24865.744
46,TPM3u+F+I,11836.775,89,23851.551,23869.213,24288.073
47,TPM3u+F+G4,11640.487,89,23458.973,23476.636,23895.496
48,TPM3u+F+I+G4,11630.799,90,23441.599,23459.678,23883.026
49,TIMe,12114.052,86,24400.103,24416.547,24821.912
