No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12505.845,83,25177.691,25192.353,25587.890
2,JC+I,12233.011,84,24634.022,24649.053,25049.163
3,JC+G4,12064.523,84,24297.046,24312.078,24712.188
4,JC+I+G4,12054.389,85,24278.777,24294.183,24698.861
5,F81+F,12445.946,86,25063.893,25079.678,25488.918
6,F81+F+I,12166.515,87,24507.029,24523.198,24936.997
7,F81+F+G4,11997.646,87,24169.291,24185.460,24599.259
8,F81+F+I+G4,11987.388,88,24150.776,24167.334,24585.685
9,K2P,12110.862,84,24389.724,24404.755,24804.865
10,K2P+I,11827.517,85,23825.035,23840.440,24245.118
11,K2P+G4,11632.833,85,23435.667,23451.073,23855.750
12,K2P+I+G4,11623.859,86,23419.719,23435.503,23844.744
13,HKY+F,12124.731,87,24423.462,24439.631,24853.430
14,HKY+F+I,11835.471,88,23846.942,23863.500,24281.852
15,HKY+F+G4,11638.228,88,23452.457,23469.015,23887.366
16,HKY+F+I+G4,11629.297,89,23436.594,23453.547,23876.446
17,TNe,12110.778,85,24391.555,24406.961,24811.638
18,TNe+I,11827.518,86,23827.037,23842.822,24252.062
19,TNe+G4,11632.136,86,23436.272,23452.057,23861.298
20,TNe+I+G4,11623.210,87,23420.421,23436.589,23850.388
21,TN+F,12090.634,88,24357.267,24373.825,24792.177
22,TN+F+I,11800.755,89,23779.510,23796.462,24219.362
23,TN+F+G4,11604.930,89,23387.860,23404.813,23827.712
24,TN+F+I+G4,11596.080,90,23372.159,23389.511,23816.953
25,K3P,12106.861,85,24383.723,24399.129,24803.806
26,K3P+I,11823.152,86,23818.304,23834.089,24243.329
27,K3P+G4,11626.170,86,23424.341,23440.126,23849.366
28,K3P+I+G4,11617.304,87,23408.609,23424.778,23838.576
29,K3Pu+F,12119.295,88,24414.590,24431.148,24849.500
30,K3Pu+F+I,11829.759,89,23837.518,23854.471,24277.370
31,K3Pu+F+G4,11628.839,89,23435.678,23452.630,23875.530
32,K3Pu+F+I+G4,11620.128,90,23420.257,23437.609,23865.051
33,TPM2+F,12124.064,88,24424.128,24440.686,24859.038
34,TPM2+F+I,11835.101,89,23848.202,23865.154,24288.054
35,TPM2+F+G4,11637.925,89,23453.850,23470.803,23893.702
36,TPM2+F+I+G4,11629.005,90,23438.010,23455.362,23882.805
37,TPM2u+F,12124.064,88,24424.128,24440.686,24859.038
38,TPM2u+F+I,11835.101,89,23848.202,23865.154,24288.054
39,TPM2u+F+G4,11637.925,89,23453.850,23470.803,23893.702
40,TPM2u+F+I+G4,11629.005,90,23438.009,23455.361,23882.803
41,TPM3+F,12117.766,88,24411.532,24428.090,24846.442
42,TPM3+F+I,11829.704,89,23837.408,23854.361,24277.260
43,TPM3+F+G4,11623.067,89,23424.135,23441.087,23863.987
44,TPM3+F+I+G4,11615.052,90,23410.104,23427.456,23854.899
45,TPM3u+F,12117.766,88,24411.533,24428.091,24846.442
46,TPM3u+F+I,11829.704,89,23837.408,23854.360,24277.260
47,TPM3u+F+G4,11623.067,89,23424.135,23441.087,23863.987
48,TPM3u+F+I+G4,11615.049,90,23410.098,23427.449,23854.892
49,TIMe,12106.778,86,24385.556,24401.341,24810.581
50,TIMe+I,11823.154,87,23820.308,23836.476,24250.275
51,TIMe+G4,11625.445,87,23424.889,23441.058,23854.857
52,TIMe+I+G4,11616.660,88,23409.320,23425.878,23844.230
53,TIM+F,12085.239,89,24348.478,24365.431,24788.330
54,TIM+F+I,11795.117,90,23770.234,23787.586,24215.028
55,TIM+F+G4,11596.014,90,23372.027,23389.379,23816.821
56,TIM+F+I+G4,11587.374,91,23356.748,23374.504,23806.484
57,TIM2e,12105.111,86,24382.222,24398.007,24807.248
58,TIM2e+I,11823.501,87,23821.003,23837.172,24250.970
59,TIM2e+G4,11623.561,87,23421.121,23437.290,23851.089
60,TIM2e+I+G4,11614.945,88,23405.890,23422.448,23840.799
61,TIM2+F,12090.009,89,24358.017,24374.970,24797.869
62,TIM2+F+I,11800.426,90,23780.852,23798.203,24225.646
63,TIM2+F+G4,11604.500,90,23389.000,23406.352,23833.794
64,TIM2+F+I+G4,11595.682,91,23373.365,23391.121,23823.101
65,TIM3e,12108.258,86,24388.517,24404.301,24813.542
66,TIM3e+I,11825.483,87,23824.967,23841.136,24254.934
67,TIM3e+G4,11625.808,87,23425.616,23441.785,23855.584
68,TIM3e+I+G4,11617.364,88,23410.728,23427.286,23845.638
69,TIM3+F,12083.384,89,24344.769,24361.721,24784.621
70,TIM3+F+I,11794.819,90,23769.639,23786.991,24214.433
71,TIM3+F+G4,11590.059,90,23360.118,23377.470,23804.912
72,TIM3+F+I+G4,11581.890,91,23345.779,23363.536,23795.516
73,TVMe,12099.588,87,24373.176,24389.345,24803.143
74,TVMe+I,11818.034,88,23812.067,23828.625,24246.977
75,TVMe+G4,11613.428,88,23402.857,23419.415,23837.766
76,TVMe+I+G4,11605.257,89,23388.514,23405.466,23828.365
77,TVM+F,12113.780,90,24407.560,24424.912,24852.354
78,TVM+F+I,11825.719,91,23833.437,23851.193,24283.173
79,TVM+F+G4,11617.571,91,23417.143,23434.899,23866.879
80,TVM+F+I+G4,11609.648,92,23403.297,23421.462,23857.975
81,SYM,12099.515,88,24375.029,24391.588,24809.939
82,SYM+I,11818.037,89,23814.074,23831.026,24253.926
83,SYM+G4,11612.604,89,23403.209,23420.161,23843.061
84,SYM+I+G4,11604.518,90,23389.036,23406.387,23833.830
85,GTR+F,12079.492,91,24340.985,24358.741,24790.721
86,GTR+F+I,11790.938,92,23765.876,23784.042,24220.555
87,GTR+F+G4,11584.521,92,23353.043,23371.208,23807.721
88,GTR+F+I+G4,11576.511,93,23339.022,23357.602,23798.643
