No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19848.203,65,39826.406,39834.918,40150.051
2,Dayhoff+I,19530.028,66,39192.055,39200.838,39520.679
3,Dayhoff+G4,19061.965,66,38255.931,38264.713,38584.555
4,Dayhoff+I+G4,19061.941,67,38257.882,38266.939,38591.484
5,Dayhoff+F,19826.250,84,39820.500,39834.939,40238.749
6,Dayhoff+F+I,19503.484,85,39176.968,39191.766,39600.196
7,Dayhoff+F+G4,19021.570,85,38213.140,38227.938,38636.368
8,Dayhoff+F+I+G4,19021.195,86,38214.391,38229.552,38642.597
9,mtMAM,21611.015,65,43352.030,43360.542,43675.674
10,mtMAM+I,21125.245,66,42382.491,42391.273,42711.114
11,mtMAM+G4,20216.531,66,40565.063,40573.845,40893.686
12,mtMAM+I+G4,20210.890,67,40555.779,40564.837,40889.382
13,mtMAM+F,20474.252,84,41116.505,41130.943,41534.753
14,mtMAM+F+I,20044.410,85,40258.821,40273.618,40682.048
15,mtMAM+F+G4,19369.041,85,38908.081,38922.879,39331.309
16,mtMAM+F+I+G4,19366.724,86,38905.448,38920.609,39333.655
17,JTT,19450.420,65,39030.840,39039.352,39354.485
18,JTT+I,19129.241,66,38390.482,38399.265,38719.106
19,JTT+G4,18693.010,66,37518.020,37526.802,37846.643
20,JTT+I+G4,18693.914,67,37521.828,37530.885,37855.430
21,JTT+F,19415.212,84,38998.424,39012.863,39416.672
22,JTT+F+I,19091.305,85,38352.611,38367.408,38775.838
23,JTT+F+G4,18645.049,85,37460.098,37474.896,37883.325
24,JTT+F+I+G4,18645.756,86,37463.513,37478.674,37891.719
25,WAG,19743.231,65,39616.462,39624.974,39940.107
26,WAG+I,19421.745,66,38975.490,38984.272,39304.113
27,WAG+G4,18964.457,66,38060.914,38069.696,38389.537
28,WAG+I+G4,18965.339,67,38064.678,38073.736,38398.281
29,WAG+F,19718.553,84,39605.106,39619.545,40023.354
30,WAG+F+I,19398.110,85,38966.220,38981.018,39389.447
31,WAG+F+G4,18921.635,85,38013.269,38028.067,38436.496
32,WAG+F+I+G4,18922.439,86,38016.879,38032.040,38445.085
33,cpREV,20045.012,65,40220.025,40228.536,40543.669
34,cpREV+I,19706.792,66,39545.584,39554.367,39874.208
35,cpREV+G4,19156.157,66,38444.314,38453.097,38772.938
36,cpREV+I+G4,19157.483,67,38448.967,38458.024,38782.569
37,cpREV+F,20013.908,84,40195.816,40210.255,40614.064
38,cpREV+F+I,19676.254,85,39522.507,39537.305,39945.735
39,cpREV+F+G4,19083.986,85,38337.972,38352.770,38761.200
40,cpREV+F+I+G4,19085.200,86,38342.399,38357.560,38770.606
41,mtREV,20828.675,65,41787.349,41795.861,42110.994
42,mtREV+I,20448.972,66,41029.944,41038.727,41358.568
43,mtREV+G4,19834.709,66,39801.417,39810.200,40130.041
44,mtREV+I+G4,19833.617,67,39801.234,39810.292,40134.837
45,mtREV+F,20026.089,84,40220.178,40234.617,40638.427
46,mtREV+F+I,19686.318,85,39542.636,39557.434,39965.863
47,mtREV+F+G4,19123.429,85,38416.858,38431.655,38840.085
48,mtREV+F+I+G4,19123.544,86,38419.088,38434.249,38847.294
