No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19859.441,65,39848.882,39857.420,40172.345
2,Dayhoff+I,19538.035,66,39208.070,39216.879,39536.509
3,Dayhoff+G4,19050.163,66,38232.326,38241.135,38560.765
4,Dayhoff+I+G4,19050.261,67,38234.523,38243.607,38567.938
5,Dayhoff+F,19830.171,84,39828.342,39842.824,40246.355
6,Dayhoff+F+I,19505.554,85,39181.108,39195.951,39604.098
7,Dayhoff+F+G4,19005.162,85,38180.323,38195.166,38603.313
8,Dayhoff+F+I+G4,19004.968,86,38181.937,38197.144,38609.902
9,mtMAM,21649.726,65,43429.452,43437.989,43752.915
10,mtMAM+I,21161.456,66,42454.912,42463.720,42783.351
11,mtMAM+G4,20235.709,66,40603.418,40612.227,40931.857
12,mtMAM+I+G4,20231.475,67,40596.950,40606.034,40930.365
13,mtMAM+F,20505.523,84,41179.045,41193.528,41597.059
14,mtMAM+F+I,20073.330,85,40316.659,40331.502,40739.649
15,mtMAM+F+G4,19376.967,85,38923.933,38938.776,39346.923
16,mtMAM+F+I+G4,19374.568,86,38921.136,38936.344,39349.102
17,JTT,19464.712,65,39059.424,39067.961,39382.886
18,JTT+I,19141.409,66,38414.818,38423.627,38743.257
19,JTT+G4,18689.662,66,37511.325,37520.134,37839.764
20,JTT+I+G4,18690.674,67,37515.347,37524.432,37848.763
21,JTT+F,19423.583,84,39015.166,39029.648,39433.179
22,JTT+F+I,19098.338,85,38366.676,38381.519,38789.666
23,JTT+F+G4,18636.246,85,37442.492,37457.335,37865.482
24,JTT+F+I+G4,18636.968,86,37445.937,37461.144,37873.903
25,WAG,19762.282,65,39654.564,39663.101,39978.027
26,WAG+I,19438.456,66,39008.913,39017.721,39337.351
27,WAG+G4,18961.538,66,38055.076,38063.885,38383.515
28,WAG+I+G4,18962.707,67,38059.414,38068.498,38392.829
29,WAG+F,19730.123,84,39628.246,39642.729,40046.259
30,WAG+F+I,19408.266,85,38986.532,39001.375,39409.522
31,WAG+F+G4,18912.019,85,37994.038,38008.881,38417.028
32,WAG+F+I+G4,18912.936,86,37997.873,38013.080,38425.839
33,cpREV,20068.162,65,40266.323,40274.860,40589.786
34,cpREV+I,19727.613,66,39587.226,39596.035,39915.665
35,cpREV+G4,19163.617,66,38459.233,38468.042,38787.672
36,cpREV+I+G4,19164.855,67,38463.710,38472.795,38797.125
37,cpREV+F,20031.473,84,40230.946,40245.429,40648.959
38,cpREV+F+I,19692.004,85,39554.009,39568.851,39976.998
39,cpREV+F+G4,19083.136,85,38336.272,38351.115,38759.261
40,cpREV+F+I+G4,19084.250,86,38340.500,38355.708,38768.466
41,mtREV,20860.817,65,41851.633,41860.171,42175.096
42,mtREV+I,20477.961,66,41087.923,41096.731,41416.362
43,mtREV+G4,19848.573,66,39829.146,39837.955,40157.585
44,mtREV+I+G4,19847.262,67,39828.523,39837.608,40161.939
45,mtREV+F,20054.429,84,40276.857,40291.340,40694.870
46,mtREV+F+I,19712.325,85,39594.650,39609.493,40017.640
47,mtREV+F+G4,19127.292,85,38424.585,38439.427,38847.574
48,mtREV+F+I+G4,19127.350,86,38426.700,38441.907,38854.666
49,rtREV,20174.505,65,40479.010,40487.547,40802.473
50,rtREV+I,19810.955,66,39753.911,39762.720,40082.350
51,rtREV+G4,19292.639,66,38717.277,38726.086,39045.716
52,rtREV+I+G4,19292.984,67,38719.969,38729.053,39053.384
53,rtREV+F,19976.086,84,40120.171,40134.654,40538.185
54,rtREV+F+I,19629.978,85,39429.955,39444.798,39852.945
55,rtREV+F+G4,19113.977,85,38397.953,38412.796,38820.943
56,rtREV+F+I+G4,19114.221,86,38400.442,38415.649,38828.408
57,mtART,21846.923,65,43823.846,43832.383,44147.308
58,mtART+I,21313.842,66,42759.685,42768.494,43088.124
59,mtART+G4,20376.722,66,40885.444,40894.253,41213.883
60,mtART+I+G4,20372.237,67,40878.475,40887.560,41211.890
61,mtART+F,20842.858,84,41853.716,41868.198,42271.729
62,mtART+F+I,20412.702,85,40995.405,41010.247,41418.394
63,mtART+F+G4,19638.440,85,39446.879,39461.722,39869.869
64,mtART+F+I+G4,19637.551,86,39447.102,39462.309,39875.068
65,mtZOA,20961.986,65,42053.973,42062.510,42377.435
66,mtZOA+I,20526.743,66,41185.486,41194.295,41513.925
67,mtZOA+G4,19796.210,66,39724.419,39733.228,40052.858
68,mtZOA+I+G4,19792.621,67,39719.242,39728.326,40052.657
69,mtZOA+F,20299.449,84,40766.897,40781.380,41184.910
70,mtZOA+F+I,19933.323,85,40036.646,40051.489,40459.635
71,mtZOA+F+G4,19307.158,85,38784.316,38799.159,39207.306
72,mtZOA+F+I+G4,19306.905,86,38785.810,38801.017,39213.775
73,VT,19659.811,65,39449.623,39458.160,39773.085
74,VT+I,19340.525,66,38813.051,38821.859,39141.489
75,VT+G4,18909.025,66,37950.050,37958.858,38278.488
76,VT+I+G4,18910.181,67,37954.362,37963.447,38287.778
77,VT+F,19597.101,84,39362.202,39376.685,39780.215
78,VT+F+I,19283.893,85,38737.786,38752.629,39160.776
79,VT+F+G4,18842.163,85,37854.325,37869.168,38277.315
80,VT+F+I+G4,18843.195,86,37858.391,37873.598,38286.356
81,LG,19992.667,65,40115.335,40123.872,40438.797
82,LG+I,19636.351,66,39404.703,39413.512,39733.142
83,LG+G4,19118.307,66,38368.614,38377.423,38697.053
84,LG+I+G4,19119.051,67,38372.102,38381.187,38705.517
85,LG+F,19832.502,84,39833.004,39847.487,40251.017
86,LG+F+I,19492.553,85,39155.106,39169.949,39578.096
87,LG+F+G4,18975.559,85,38121.117,38135.960,38544.107
88,LG+F+I+G4,18976.012,86,38124.023,38139.231,38551.989
89,DCMut,19857.956,65,39845.913,39854.450,40169.375
90,DCMut+I,19536.564,66,39205.129,39213.938,39533.568
91,DCMut+G4,19050.742,66,38233.484,38242.293,38561.923
92,DCMut+I+G4,19050.286,67,38234.573,38243.657,38567.988
93,DCMut+F,19828.229,84,39824.458,39838.941,40242.471
94,DCMut+F+I,19503.724,85,39177.448,39192.290,39600.437
95,DCMut+F+G4,19005.297,85,38180.594,38195.437,38603.584
96,DCMut+F+I+G4,19004.731,86,38181.463,38196.670,38609.429
97,PMB,19928.509,65,39987.018,39995.555,40310.480
98,PMB+I,19593.157,66,39318.315,39327.123,39646.754
99,PMB+G4,19145.657,66,38423.314,38432.123,38751.753
100,PMB+I+G4,19146.583,67,38427.167,38436.252,38760.582
101,PMB+F,19857.156,84,39882.311,39896.794,40300.324
102,PMB+F+I,19536.202,85,39242.403,39257.246,39665.393
103,PMB+F+G4,19072.673,85,38315.346,38330.188,38738.335
104,PMB+F+I+G4,19073.594,86,38319.188,38334.395,38747.154
105,HIVb,20230.728,65,40591.456,40599.993,40914.919
106,HIVb+I,19831.484,66,39794.969,39803.777,40123.408
107,HIVb+G4,19199.105,66,38530.211,38539.019,38858.650
108,HIVb+I+G4,19199.080,67,38532.161,38541.245,38865.576
109,HIVb+F,19976.657,84,40121.314,40135.797,40539.328
110,HIVb+F+I,19576.424,85,39322.848,39337.691,39745.838
111,HIVb+F+G4,18943.496,85,38056.992,38071.835,38479.982
112,HIVb+F+I+G4,18943.377,86,38058.753,38073.961,38486.719
113,HIVw,20862.928,65,41855.855,41864.393,42179.318
114,HIVw+I,20460.138,66,41052.275,41061.084,41380.714
115,HIVw+G4,19820.847,66,39773.695,39782.503,40102.134
116,HIVw+I+G4,19820.834,67,39775.667,39784.752,40109.082
117,HIVw+F,20423.732,84,41015.464,41029.946,41433.477
118,HIVw+F+I,20000.465,85,40170.930,40185.773,40593.920
119,HIVw+F+G4,19357.728,85,38885.455,38900.298,39308.445
120,HIVw+F+I+G4,19357.609,86,38887.218,38902.425,39315.184
121,JTTDCMut,19475.809,65,39081.619,39090.156,39405.081
122,JTTDCMut+I,19152.727,66,38437.454,38446.262,38765.893
123,JTTDCMut+G4,18699.600,66,37531.200,37540.009,37859.639
124,JTTDCMut+I+G4,18699.886,67,37533.773,37542.858,37867.188
125,JTTDCMut+F,19435.603,84,39039.207,39053.689,39457.220
126,JTTDCMut+F+I,19110.296,85,38390.591,38405.434,38813.581
127,JTTDCMut+F+G4,18646.989,85,37463.979,37478.821,37886.968
128,JTTDCMut+F+I+G4,18647.175,86,37466.350,37481.558,37894.316
129,FLU,20280.369,65,40690.738,40699.275,41014.200
130,FLU+I,19897.245,66,39926.490,39935.299,40254.929
131,FLU+G4,19265.178,66,38662.357,38671.166,38990.796
132,FLU+I+G4,19265.283,67,38664.565,38673.650,38997.981
133,FLU+F,20035.796,84,40239.592,40254.075,40657.605
134,FLU+F+I,19649.331,85,39468.662,39483.504,39891.651
135,FLU+F+G4,18997.393,85,38164.786,38179.628,38587.775
136,FLU+F+I+G4,18997.546,86,38167.093,38182.300,38595.059
137,Blosum62,20051.356,65,40232.711,40241.249,40556.174
138,Blosum62+I,19718.788,66,39569.576,39578.385,39898.015
139,Blosum62+G4,19262.215,66,38656.430,38665.238,38984.869
140,Blosum62+I+G4,19262.854,67,38659.709,38668.794,38993.124
141,Blosum62+F,19946.412,84,40060.825,40075.308,40478.838
142,Blosum62+F+I,19627.733,85,39425.465,39440.308,39848.455
143,Blosum62+F+G4,19148.596,85,38467.191,38482.034,38890.181
144,Blosum62+F+I+G4,19149.226,86,38470.451,38485.659,38898.417
145,mtMet,20743.781,65,41617.561,41626.098,41941.024
146,mtMet+I,20352.426,66,40836.852,40845.661,41165.291
147,mtMet+G4,19755.756,66,39643.512,39652.320,39971.951
148,mtMet+I+G4,19752.552,67,39639.103,39648.188,39972.519
149,mtMet+F,19774.536,84,39717.071,39731.554,40135.084
150,mtMet+F+I,19433.418,85,39036.836,39051.679,39459.825
151,mtMet+F+G4,18907.988,85,37985.975,38000.818,38408.965
152,mtMet+F+I+G4,18907.446,86,37986.892,38002.099,38414.858
153,mtVer,20859.807,65,41849.613,41858.151,42173.076
154,mtVer+I,20451.771,66,41035.543,41044.351,41363.982
155,mtVer+G4,19777.049,66,39686.099,39694.908,40014.538
156,mtVer+I+G4,19773.162,67,39680.324,39689.408,40013.739
157,mtVer+F,19986.747,84,40141.494,40155.977,40559.508
158,mtVer+F+I,19605.743,85,39381.485,39396.328,39804.475
159,mtVer+F+G4,19031.619,85,38233.239,38248.081,38656.228
160,mtVer+F+I+G4,19031.091,86,38234.182,38249.389,38662.148
