No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5788.690,69,11715.381,11765.693,11961.596
2,Dayhoff+I,5670.318,70,11480.636,11532.678,11730.420
3,Dayhoff+G4,5500.571,70,11141.141,11193.183,11390.925
4,Dayhoff+I+G4,5500.084,71,11142.167,11195.978,11395.520
5,Dayhoff+F,5772.074,88,11720.148,11810.691,12034.162
6,Dayhoff+F+I,5648.109,89,11474.218,11567.358,11791.801
7,Dayhoff+F+G4,5481.086,89,11140.171,11233.311,11457.754
8,Dayhoff+F+I+G4,5480.823,90,11141.646,11237.436,11462.797
9,mtMAM,6122.567,69,12383.134,12433.446,12629.350
10,mtMAM+I,5923.166,70,11986.333,12038.375,12236.117
11,mtMAM+G4,5616.875,70,11373.749,11425.791,11623.534
12,mtMAM+I+G4,5615.923,71,11373.846,11427.656,11627.198
13,mtMAM+F,5887.771,88,11951.541,12042.085,12265.556
14,mtMAM+F+I,5720.818,89,11619.636,11712.775,11937.218
15,mtMAM+F+G4,5452.843,89,11083.686,11176.825,11401.269
16,mtMAM+F+I+G4,5453.480,90,11086.961,11182.750,11408.112
17,JTT,5631.727,69,11401.453,11451.766,11647.669
18,JTT+I,5501.380,70,11142.760,11194.802,11392.544
19,JTT+G4,5351.980,70,10843.960,10896.002,11093.745
20,JTT+I+G4,5351.874,71,10845.747,10899.558,11099.100
21,JTT+F,5615.469,88,11406.939,11497.482,11720.953
22,JTT+F+I,5482.835,89,11143.669,11236.809,11461.252
23,JTT+F+G4,5334.119,89,10846.238,10939.378,11163.821
24,JTT+F+I+G4,5334.253,90,10848.507,10944.296,11169.658
25,WAG,5810.687,69,11759.375,11809.687,12005.590
26,WAG+I,5686.315,70,11512.629,11564.671,11762.413
27,WAG+G4,5524.682,70,11189.365,11241.407,11439.149
28,WAG+I+G4,5524.671,71,11191.343,11245.153,11444.695
29,WAG+F,5774.434,88,11724.867,11815.410,12038.881
30,WAG+F+I,5645.259,89,11468.517,11561.657,11786.100
