No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5796.325,69,11730.651,11781.227,11976.603
2,Dayhoff+I,5677.996,70,11495.991,11548.307,11745.508
3,Dayhoff+G4,5512.565,70,11165.130,11217.445,11414.646
4,Dayhoff+I+G4,5512.196,71,11166.392,11220.488,11419.473
5,Dayhoff+F,5779.070,88,11734.141,11825.210,12047.819
6,Dayhoff+F+I,5655.234,89,11488.467,11582.151,11805.709
7,Dayhoff+F+G4,5491.607,89,11161.214,11254.898,11478.456
8,Dayhoff+F+I+G4,5491.508,90,11163.016,11259.368,11483.822
9,mtMAM,6128.729,69,12395.458,12446.034,12641.410
10,mtMAM+I,5928.725,70,11997.450,12049.766,12246.966
11,mtMAM+G4,5626.697,70,11393.393,11445.709,11642.910
12,mtMAM+I+G4,5625.489,71,11392.978,11447.074,11646.059
13,mtMAM+F,5894.961,88,11965.922,12056.992,12279.600
14,mtMAM+F+I,5728.085,89,11634.170,11727.854,11951.412
15,mtMAM+F+G4,5463.112,89,11104.224,11197.908,11421.466
16,mtMAM+F+I+G4,5464.030,90,11108.059,11204.412,11428.866
17,JTT,5638.472,69,11414.945,11465.521,11660.897
18,JTT+I,5507.607,70,11155.215,11207.531,11404.731
19,JTT+G4,5361.021,70,10862.043,10914.359,11111.559
20,JTT+I+G4,5360.904,71,10863.807,10917.903,11116.888
21,JTT+F,5620.369,88,11416.738,11507.808,11730.416
22,JTT+F+I,5487.427,89,11152.854,11246.538,11470.096
23,JTT+F+G4,5341.756,89,10861.512,10955.196,11178.755
24,JTT+F+I+G4,5341.885,90,10863.770,10960.123,11184.577
25,WAG,5817.259,69,11772.519,11823.095,12018.471
26,WAG+I,5692.491,70,11524.982,11577.298,11774.498
27,WAG+G4,5533.490,70,11206.980,11259.295,11456.496
28,WAG+I+G4,5533.619,71,11209.238,11263.333,11462.319
29,WAG+F,5780.254,88,11736.508,11827.578,12050.186
30,WAG+F+I,5650.795,89,11479.590,11573.274,11796.832
31,WAG+F+G4,5496.952,89,11171.904,11265.588,11489.147
32,WAG+F+I+G4,5497.101,90,11174.202,11270.555,11495.009
33,cpREV,5871.450,69,11880.900,11931.476,12126.852
34,cpREV+I,5736.672,70,11613.344,11665.659,11862.860
35,cpREV+G4,5570.780,70,11281.561,11333.877,11531.077
36,cpREV+I+G4,5570.585,71,11283.170,11337.265,11536.251
37,cpREV+F,5807.868,88,11791.736,11882.806,12105.414
38,cpREV+F+I,5675.745,89,11529.490,11623.174,11846.732
39,cpREV+F+G4,5511.175,89,11200.351,11294.035,11517.593
40,cpREV+F+I+G4,5511.115,90,11202.229,11298.582,11523.036
41,mtREV,6032.219,69,12202.438,12253.014,12448.390
42,mtREV+I,5864.880,70,11869.759,11922.075,12119.276
43,mtREV+G4,5642.096,70,11424.191,11476.507,11673.707
44,mtREV+I+G4,5642.270,71,11426.540,11480.636,11679.621
45,mtREV+F,5831.518,88,11839.035,11930.105,12152.713
46,mtREV+F+I,5685.657,89,11549.314,11642.999,11866.557
47,mtREV+F+G4,5479.971,89,11137.942,11231.626,11455.184
48,mtREV+F+I+G4,5480.520,90,11141.041,11237.394,11461.847
