No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5792.692,69,11723.385,11773.961,11969.337
2,Dayhoff+I,5672.120,70,11484.241,11536.556,11733.757
3,Dayhoff+G4,5499.236,70,11138.473,11190.789,11387.989
4,Dayhoff+I+G4,5498.198,71,11138.396,11192.491,11391.477
5,Dayhoff+F,5771.538,88,11719.075,11810.145,12032.753
6,Dayhoff+F+I,5644.995,89,11467.991,11561.675,11785.233
7,Dayhoff+F+G4,5475.307,89,11128.613,11222.297,11445.856
8,Dayhoff+F+I+G4,5474.539,90,11129.077,11225.430,11449.884
9,mtMAM,6115.659,69,12369.318,12419.894,12615.270
10,mtMAM+I,5913.657,70,11967.314,12019.630,12216.831
11,mtMAM+G4,5612.632,70,11365.264,11417.580,11614.780
12,mtMAM+I+G4,5611.777,71,11365.555,11419.650,11618.636
13,mtMAM+F,5880.118,88,11936.237,12027.306,12249.914
14,mtMAM+F+I,5711.342,89,11600.683,11694.367,11917.925
15,mtMAM+F+G4,5445.265,89,11068.530,11162.214,11385.772
16,mtMAM+F+I+G4,5445.123,90,11070.247,11166.600,11391.054
17,JTT,5632.715,69,11403.431,11454.006,11649.382
18,JTT+I,5499.752,70,11139.505,11191.821,11389.021
19,JTT+G4,5348.200,70,10836.400,10888.715,11085.916
20,JTT+I+G4,5347.728,71,10837.456,10891.551,11090.537
21,JTT+F,5612.728,88,11401.455,11492.525,11715.133
22,JTT+F+I,5477.541,89,11133.082,11226.766,11450.324
23,JTT+F+G4,5327.765,89,10833.530,10927.214,11150.772
24,JTT+F+I+G4,5327.533,90,10835.065,10931.418,11155.872
25,WAG,5808.448,69,11754.895,11805.471,12000.847
26,WAG+I,5682.010,70,11504.020,11556.336,11753.536
27,WAG+G4,5518.348,70,11176.696,11229.012,11426.213
28,WAG+I+G4,5518.062,71,11178.123,11232.218,11431.204
29,WAG+F,5768.802,88,11713.603,11804.673,12027.281
30,WAG+F+I,5637.323,89,11452.645,11546.329,11769.888
31,WAG+F+G4,5479.516,89,11137.032,11230.716,11454.275
32,WAG+F+I+G4,5479.306,90,11138.612,11234.965,11459.419
33,cpREV,5860.858,69,11859.716,11910.292,12105.668
34,cpREV+I,5724.419,70,11588.837,11641.153,11838.354
