No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5781.492,69,11700.984,11751.560,11946.936
2,Dayhoff+I,5663.486,70,11466.972,11519.288,11716.488
3,Dayhoff+G4,5498.251,70,11136.502,11188.818,11386.019
4,Dayhoff+I+G4,5497.807,71,11137.614,11191.709,11390.695
5,Dayhoff+F,5760.952,88,11697.904,11788.974,12011.582
6,Dayhoff+F+I,5637.525,89,11453.049,11546.734,11770.292
7,Dayhoff+F+G4,5475.063,89,11128.126,11221.810,11445.368
8,Dayhoff+F+I+G4,5474.771,90,11129.542,11225.894,11450.348
9,mtMAM,6111.826,69,12361.651,12412.227,12607.603
10,mtMAM+I,5913.252,70,11966.505,12018.820,12216.021
11,mtMAM+G4,5615.606,70,11371.213,11423.528,11620.729
12,mtMAM+I+G4,5614.192,71,11370.383,11424.479,11623.464
13,mtMAM+F,5873.653,88,11923.307,12014.376,12236.984
14,mtMAM+F+I,5708.187,89,11594.373,11688.057,11911.615
15,mtMAM+F+G4,5447.265,89,11072.530,11166.214,11389.772
16,mtMAM+F+I+G4,5447.719,90,11075.437,11171.790,11396.244
17,JTT,5624.764,69,11387.527,11438.103,11633.479
18,JTT+I,5494.409,70,11128.818,11181.134,11378.335
19,JTT+G4,5348.184,70,10836.368,10888.684,11085.884
20,JTT+I+G4,5348.208,71,10838.417,10892.512,11091.498
21,JTT+F,5604.726,88,11385.452,11476.521,11699.129
22,JTT+F+I,5472.344,89,11122.687,11216.372,11439.930
23,JTT+F+G4,5327.155,89,10832.309,10925.993,11149.551
24,JTT+F+I+G4,5327.406,90,10834.812,10931.164,11155.618
25,WAG,5805.849,69,11749.699,11800.275,11995.651
26,WAG+I,5681.455,70,11502.910,11555.225,11752.426
27,WAG+G4,5522.813,70,11185.626,11237.942,11435.142
28,WAG+I+G4,5522.924,71,11187.849,11241.944,11440.930
29,WAG+F,5765.867,88,11707.734,11798.804,12021.412
30,WAG+F+I,5636.890,89,11451.781,11545.465,11769.023
31,WAG+F+G4,5484.203,89,11146.405,11240.089,11463.648
32,WAG+F+I+G4,5484.334,90,11148.669,11245.022,11469.475
33,cpREV,5859.226,69,11856.451,11907.027,12102.403
34,cpREV+I,5724.863,70,11589.725,11642.041,11839.242
