No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5798.447,69,11734.894,11785.470,11980.846
2,Dayhoff+I,5678.027,70,11496.053,11548.369,11745.570
3,Dayhoff+G4,5502.226,70,11144.451,11196.767,11393.968
4,Dayhoff+I+G4,5501.607,71,11145.213,11199.308,11398.294
5,Dayhoff+F,5778.519,88,11733.037,11824.107,12046.715
6,Dayhoff+F+I,5651.919,89,11481.838,11575.522,11799.080
7,Dayhoff+F+G4,5477.956,89,11133.912,11227.596,11451.154
8,Dayhoff+F+I+G4,5477.575,90,11135.150,11231.503,11455.957
9,mtMAM,6122.087,69,12382.174,12432.750,12628.126
10,mtMAM+I,5919.425,70,11978.851,12031.167,12228.367
11,mtMAM+G4,5610.646,70,11361.292,11413.607,11610.808
12,mtMAM+I+G4,5609.794,71,11361.589,11415.684,11614.670
13,mtMAM+F,5887.075,88,11950.151,12041.220,12263.828
14,mtMAM+F+I,5717.714,89,11613.428,11707.112,11930.670
15,mtMAM+F+G4,5444.814,89,11067.627,11161.311,11384.870
16,mtMAM+F+I+G4,5445.420,90,11070.840,11167.193,11391.647
17,JTT,5634.567,69,11407.135,11457.711,11653.087
18,JTT+I,5501.850,70,11143.699,11196.015,11393.216
19,JTT+G4,5347.885,70,10835.769,10888.085,11085.286
20,JTT+I+G4,5347.698,71,10837.396,10891.492,11090.477
21,JTT+F,5615.831,88,11407.663,11498.732,11721.340
22,JTT+F+I,5480.733,89,11139.466,11233.150,11456.709
23,JTT+F+G4,5327.766,89,10833.532,10927.216,11150.774
24,JTT+F+I+G4,5327.796,90,10835.592,10931.945,11156.399
25,WAG,5810.850,69,11759.699,11810.275,12005.651
26,WAG+I,5684.499,70,11508.997,11561.313,11758.514
27,WAG+G4,5518.281,70,11176.562,11228.878,11426.079
28,WAG+I+G4,5518.321,71,11178.641,11232.737,11431.722
29,WAG+F,5773.964,88,11723.928,11814.998,12037.606
30,WAG+F+I,5642.399,89,11462.798,11556.482,11780.040
31,WAG+F+G4,5480.876,89,11139.751,11233.435,11456.993
32,WAG+F+I+G4,5481.006,90,11142.012,11238.365,11462.819
33,cpREV,5861.851,69,11861.703,11912.279,12107.655
34,cpREV+I,5725.991,70,11591.982,11644.298,11841.498
