No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10173.013,21,20388.027,20388.604,20501.273
2,JC+I,10101.831,22,20247.661,20248.293,20366.300
3,JC+G4,10097.954,22,20239.908,20240.540,20358.547
4,JC+I+G4,10094.104,23,20234.209,20234.899,20358.240
5,F81+F,10067.221,24,20182.441,20183.192,20311.865
6,F81+F+I,9995.813,25,20041.626,20042.440,20176.443
7,F81+F+G4,9990.014,25,20030.028,20030.841,20164.844
8,F81+F+I+G4,9986.392,26,20024.785,20025.664,20164.993
9,K2P,9942.437,22,19928.875,19929.507,20047.513
10,K2P+I,9860.184,23,19766.368,19767.058,19890.399
11,K2P+G4,9847.266,23,19740.532,19741.222,19864.562
12,K2P+I+G4,9845.064,24,19738.128,19738.878,19867.551
13,HKY+F,9798.907,25,19647.815,19648.628,19782.631
14,HKY+F+I,9721.455,26,19494.910,19495.789,19635.119
15,HKY+F+G4,9702.302,26,19456.605,19457.484,19596.813
16,HKY+F+I+G4,9701.048,27,19456.097,19457.044,19601.698
17,TNe,9937.588,23,19921.176,19921.866,20045.206
18,TNe+I,9857.265,24,19762.530,19763.281,19891.954
19,TNe+G4,9842.319,24,19732.638,19733.388,19862.061
20,TNe+I+G4,9840.590,25,19731.179,19731.993,19865.995
21,TN+F,9798.834,26,19649.668,19650.548,19789.877
22,TN+F+I,9721.411,27,19496.822,19497.770,19642.424
23,TN+F+G4,9702.302,27,19458.604,19459.552,19604.206
24,TN+F+I+G4,9700.847,28,19457.694,19458.712,19608.688
25,K3P,9941.531,23,19929.061,19929.751,20053.092
26,K3P+I,9859.076,24,19766.152,19766.903,19895.576
27,K3P+G4,9846.057,24,19740.113,19740.864,19869.537
28,K3P+I+G4,9843.573,25,19737.147,19737.960,19871.963
29,K3Pu+F,9790.140,26,19632.279,19633.159,19772.488
30,K3Pu+F+I,9713.489,27,19480.977,19481.924,19626.579
31,K3Pu+F+G4,9692.385,27,19438.769,19439.717,19584.371
32,K3Pu+F+I+G4,9691.184,28,19438.368,19439.386,19589.362
33,TPM2+F,9798.629,26,19649.258,19650.137,19789.467
34,TPM2+F+I,9721.381,27,19496.762,19497.709,19642.363
35,TPM2+F+G4,9702.255,27,19458.510,19459.458,19604.112
36,TPM2+F+I+G4,9700.668,28,19457.337,19458.355,19608.331
37,TPM2u+F,9798.629,26,19649.258,19650.137,19789.467
38,TPM2u+F+I,9721.380,27,19496.761,19497.708,19642.362
39,TPM2u+F+G4,9702.256,27,19458.512,19459.460,19604.114
40,TPM2u+F+I+G4,9700.632,28,19457.264,19458.282,19608.258
41,TPM3+F,9784.920,26,19621.839,19622.718,19762.048
42,TPM3+F+I,9712.051,27,19478.102,19479.050,19623.704
43,TPM3+F+G4,9687.744,27,19429.488,19430.435,19575.089
44,TPM3+F+I+G4,9687.325,28,19430.649,19431.667,19581.643
45,TPM3u+F,9784.919,26,19621.838,19622.718,19762.047
46,TPM3u+F+I,9712.051,27,19478.101,19479.049,19623.703
47,TPM3u+F+G4,9687.741,27,19429.483,19430.430,19575.084
48,TPM3u+F+I+G4,9687.224,28,19430.448,19431.467,19581.443
49,TIMe,9936.693,24,19921.386,19922.137,20050.810
50,TIMe+I,9856.181,25,19762.362,19763.175,19897.178
51,TIMe+G4,9841.133,25,19732.266,19733.080,19867.082
52,TIMe+I+G4,9839.254,26,19730.507,19731.386,19870.716
53,TIM+F,9790.073,27,19634.145,19635.093,19779.747
54,TIM+F+I,9713.461,28,19482.921,19483.940,19633.916
55,TIM+F+G4,9692.383,28,19440.766,19441.785,19591.761
56,TIM+F+I+G4,9690.915,29,19439.830,19440.921,19596.216
57,TIM2e,9928.098,24,19904.196,19904.947,20033.620
58,TIM2e+I,9848.254,25,19746.509,19747.323,19881.325
59,TIM2e+G4,9829.135,25,19708.270,19709.083,19843.086
60,TIM2e+I+G4,9828.044,26,19708.087,19708.966,19848.296
61,TIM2+F,9798.557,27,19651.113,19652.061,19796.715
62,TIM2+F+I,9721.335,28,19498.670,19499.688,19649.664
63,TIM2+F+G4,9702.248,28,19460.496,19461.514,19611.490
64,TIM2+F+I+G4,9700.526,29,19459.051,19460.143,19615.438
65,TIM3e,9937.292,24,19922.584,19923.335,20052.008
66,TIM3e+I,9857.218,25,19764.437,19765.250,19899.253
67,TIM3e+G4,9842.320,25,19734.640,19735.454,19869.456
68,TIM3e+I+G4,9840.439,26,19732.879,19733.758,19873.088
69,TIM3+F,9784.835,27,19623.669,19624.616,19769.271
70,TIM3+F+I,9712.028,28,19480.056,19481.075,19631.051
71,TIM3+F+G4,9687.662,28,19431.324,19432.342,19582.318
72,TIM3+F+I+G4,9687.042,29,19432.083,19433.175,19588.470
73,TVMe,9930.653,25,19911.305,19912.119,20046.121
74,TVMe+I,9848.472,26,19748.944,19749.823,19889.153
75,TVMe+G4,9831.667,26,19715.335,19716.214,19855.544
76,TVMe+I+G4,9829.968,27,19713.935,19714.883,19859.537
77,TVM+F,9780.911,28,19617.822,19618.840,19768.816
78,TVM+F+I,9708.175,29,19474.351,19475.442,19630.737
79,TVM+F+G4,9683.613,29,19425.226,19426.317,19581.613
80,TVM+F+I+G4,9682.978,30,19425.956,19427.124,19587.736
81,SYM,9926.086,26,19904.172,19905.052,20044.381
82,SYM+I,9845.705,27,19745.409,19746.357,19891.011
83,SYM+G4,9826.488,27,19706.975,19707.923,19852.577
84,SYM+I+G4,9825.347,28,19706.694,19707.712,19857.688
85,GTR+F,9780.826,29,19619.652,19620.743,19776.039
86,GTR+F+I,9708.155,30,19476.310,19477.478,19638.090
87,GTR+F+G4,9683.527,30,19427.054,19428.221,19588.833
88,GTR+F+I+G4,9682.864,31,19427.728,19428.975,19594.901
